site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
LSA,2021-05-30 00:00:00,309.2134,799.5236,53.3883,255.8251,418.4532
LSA,2021-05-30 01:00:00,546.9929,931.7947,64.1374,482.8555,684.7401
LSA,2021-05-30 02:00:00,762.0816,996.5571,68.8934,693.1882,920.9282
LSA,2021-05-30 03:00:00,936.1643,1028.9539,73.3689,862.7954,1110.9299
LSA,2021-05-30 04:00:00,1055.9636,1042.4961,78.9976,976.966,1241.8054
LSA,2021-05-30 05:00:00,1113.3916,1046.1351,83.4472,1029.9443,1304.6456
LSA,2021-05-30 06:00:00,1103.0057,1037.9722,88.452,1014.5538,1295.1793
LSA,2021-05-30 07:00:00,1025.537,1016.8372,93.7164,931.8206,1214.0641
LSA,2021-05-30 08:00:00,887.6353,981.7539,96.7216,790.9136,1066.8412
LSA,2021-05-30 09:00:00,700.4543,924.7411,96.7589,603.6954,863.5562
LSA,2021-05-30 10:00:00,477.3164,825.6187,90.0086,387.3078,618.074
LSA,2021-05-30 11:00:00,237.1961,621.8634,69.0443,168.1519,347.1316
LSA,2021-05-30 12:00:00,38.2326,170.9429,20.0283,18.2043,77.6216
LSA,2021-05-30 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-30 23:00:00,78.1771,315.6051,33.8298,44.3473,141.1582
LSA,2021-05-31 00:00:00,303.265,715.7942,72.5911,230.6738,419.0321
LSA,2021-05-31 01:00:00,545.6517,890.362,83.3299,462.3218,685.0078
LSA,2021-05-31 02:00:00,764.996,982.2159,81.2304,683.7656,920.9671
LSA,2021-05-31 03:00:00,941.7023,1026.8895,80.3824,861.3199,1110.8376
LSA,2021-05-31 04:00:00,1062.9244,1044.196,84.115,978.8094,1241.6886
LSA,2021-05-31 05:00:00,1121.4917,1051.0006,86.439,1035.0527,1304.6119
LSA,2021-05-31 06:00:00,1111.9609,1046.234,88.8884,1023.0725,1295.3306
LSA,2021-05-31 07:00:00,1035.0229,1029.1439,91.3201,943.7029,1214.489
LSA,2021-05-31 08:00:00,897.2731,998.9218,91.7572,805.5159,1067.609
LSA,2021-05-31 09:00:00,709.2538,950.1161,88.1502,621.1036,864.7125
LSA,2021-05-31 10:00:00,485.262,864.9509,78.7451,406.5169,619.6373
LSA,2021-05-31 11:00:00,244.783,683.2443,59.9332,184.8497,349.0923
LSA,2021-05-31 12:00:00,40.9675,209.7233,18.7079,22.2597,79.3315
LSA,2021-05-31 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-05-31 23:00:00,81.3734,365.5425,30.5491,50.8243,142.0056
LSA,2021-06-01 00:00:00,307.1384,757.2412,63.6526,243.4858,419.5204
LSA,2021-06-01 01:00:00,545.6536,900.0756,78.4553,467.1984,685.1998
LSA,2021-06-01 02:00:00,761.3564,970.3273,85.8946,675.4618,920.9457
LSA,2021-06-01 03:00:00,936.3795,1009.1241,89.7412,846.6384,1110.7002
LSA,2021-06-01 04:00:00,1057.5714,1030.48,91.403,966.1683,1241.54
LSA,2021-06-01 05:00:00,1116.2091,1040.335,91.3702,1024.8389,1304.5576
LSA,2021-06-01 06:00:00,1106.8455,1037.8949,91.5004,1015.345,1295.4689
LSA,2021-06-01 07:00:00,1030.5082,1023.0873,91.7555,938.7527,1214.9048
LSA,2021-06-01 08:00:00,893.7922,995.6135,90.152,803.6402,1068.3677
LSA,2021-06-01 09:00:00,707.4859,950.8077,84.9846,622.5013,865.8557
LSA,2021-06-01 10:00:00,485.6237,871.9694,74.8113,410.8123,621.1796
LSA,2021-06-01 11:00:00,247.0465,701.5505,56.5676,190.4789,351.0209
LSA,2021-06-01 12:00:00,42.2484,221.7833,18.3862,23.8622,81.0526
LSA,2021-06-01 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-01 22:00:00,0.0108,0.0,0.0072,0.0035,0.045
LSA,2021-06-01 23:00:00,81.0373,345.8875,32.5586,48.4787,142.7498
LSA,2021-06-02 00:00:00,306.728,739.2217,68.3955,238.3324,419.9191
LSA,2021-06-02 01:00:00,546.5175,893.645,82.2841,464.2334,685.3173
LSA,2021-06-02 02:00:00,763.3127,970.9547,87.1849,676.1278,920.8655
LSA,2021-06-02 03:00:00,939.4057,1012.3578,89.9303,849.4754,1110.5189
LSA,2021-06-02 04:00:00,1061.9097,1033.6794,92.5787,969.3309,1241.361
LSA,2021-06-02 05:00:00,1121.9283,1043.647,93.5645,1028.3639,1304.4835
LSA,2021-06-02 06:00:00,1113.1368,1039.8004,95.5034,1017.6334,1295.5948
LSA,2021-06-02 07:00:00,1036.2045,1021.4949,98.2795,937.9249,1215.3119
LSA,2021-06-02 08:00:00,898.5703,989.6408,98.8855,799.6848,1069.1172
LSA,2021-06-02 09:00:00,710.0742,938.992,94.2149,615.8593,866.985
LSA,2021-06-02 10:00:00,485.7378,852.8447,82.6574,403.0805,622.7
LSA,2021-06-02 11:00:00,245.8611,672.231,61.9344,183.9267,352.916
LSA,2021-06-02 12:00:00,41.8241,198.18,19.9542,21.8698,82.7341
LSA,2021-06-02 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-02 22:00:00,0.014,0.0,0.0112,0.0027,0.0588
LSA,2021-06-02 23:00:00,78.1951,311.5075,33.8752,44.3199,143.3916
LSA,2021-06-03 00:00:00,300.6759,700.1242,74.4723,226.2036,420.2294
LSA,2021-06-03 01:00:00,539.6466,857.4388,93.9478,445.6989,685.3618
LSA,2021-06-03 02:00:00,756.5084,936.7465,104.0585,652.4499,920.728
LSA,2021-06-03 03:00:00,932.5347,978.555,111.3323,821.2023,1110.2953
LSA,2021-06-03 04:00:00,1054.6359,998.892,117.8069,936.8289,1241.1527
LSA,2021-06-03 05:00:00,1114.0438,1006.3629,122.1931,991.8507,1304.3907
LSA,2021-06-03 06:00:00,1105.9922,1004.1582,122.8741,983.1182,1295.7094
LSA,2021-06-03 07:00:00,1031.0763,991.8779,119.8065,911.2699,1215.7107
LSA,2021-06-03 08:00:00,895.1339,965.3942,114.3147,780.8193,1069.8575
LSA,2021-06-03 09:00:00,708.8333,920.0715,104.4824,604.351,868.1003
LSA,2021-06-03 10:00:00,486.3983,838.757,88.96,397.4383,624.1974
LSA,2021-06-03 11:00:00,247.3821,663.8822,64.8168,182.5654,354.7766
LSA,2021-06-03 12:00:00,43.0465,203.5784,20.4936,22.5529,84.4244
LSA,2021-06-03 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-03 22:00:00,0.0162,0.0,0.0144,0.0018,0.0708
LSA,2021-06-03 23:00:00,76.2762,283.6812,35.6365,40.6398,143.932
LSA,2021-06-04 00:00:00,295.0088,661.5856,80.7673,214.2415,420.4525
LSA,2021-06-04 01:00:00,532.0787,824.7478,103.1171,428.9615,685.3347
LSA,2021-06-04 02:00:00,747.4436,908.2578,114.714,632.7296,920.5347
LSA,2021-06-04 03:00:00,922.3348,954.9512,120.8225,801.5123,1110.0309
LSA,2021-06-04 04:00:00,1043.673,980.9174,123.5731,920.0999,1240.9167
LSA,2021-06-04 05:00:00,1102.6832,992.997,123.7924,978.8908,1304.2804
LSA,2021-06-04 06:00:00,1093.9923,990.2161,124.1457,969.8466,1295.813
LSA,2021-06-04 07:00:00,1018.3134,972.1387,124.5821,893.7312,1216.1014
LSA,2021-06-04 08:00:00,882.338,938.8234,122.1738,760.1642,1070.5885
LSA,2021-06-04 09:00:00,697.5759,883.2263,116.2985,581.2773,869.2007
LSA,2021-06-04 10:00:00,477.1109,784.7861,103.8024,373.3085,625.671
LSA,2021-06-04 11:00:00,239.717,584.9977,76.9953,162.7217,356.6009
LSA,2021-06-04 12:00:00,41.2658,160.5141,23.078,18.1878,86.069
LSA,2021-06-04 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-04 22:00:00,0.0185,0.0,0.0171,0.0014,0.081
LSA,2021-06-04 23:00:00,77.2692,291.0742,35.5459,41.7232,144.372
LSA,2021-06-05 00:00:00,297.3228,675.5193,78.4455,218.8773,420.5899
LSA,2021-06-05 01:00:00,535.2321,842.4392,96.9948,438.2373,685.2377
LSA,2021-06-05 02:00:00,751.2447,928.8247,104.157,647.0877,920.2872
LSA,2021-06-05 03:00:00,926.3954,974.4767,108.5383,817.8571,1109.7271
LSA,2021-06-05 04:00:00,1047.729,996.579,112.8906,934.8384,1240.6542
LSA,2021-06-05 05:00:00,1106.9517,1005.8793,115.1788,991.7728,1304.1536
LSA,2021-06-05 06:00:00,1098.7635,1001.9739,117.0509,981.7126,1295.9064
LSA,2021-06-05 07:00:00,1023.8123,984.3033,118.3623,905.45,1216.4844
LSA,2021-06-05 08:00:00,888.5494,952.0281,116.9778,771.5716,1071.3097
LSA,2021-06-05 09:00:00,703.7785,899.6373,110.891,592.8875,870.2856
LSA,2021-06-05 10:00:00,483.126,808.6436,97.7039,385.4221,627.1193
LSA,2021-06-05 11:00:00,245.7175,622.1085,72.3946,173.3228,358.3875
LSA,2021-06-05 12:00:00,43.4334,178.9415,22.9349,20.4986,87.7165
LSA,2021-06-05 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-05 22:00:00,0.0206,0.0,0.0196,0.001,0.0894
LSA,2021-06-05 23:00:00,79.0062,302.8331,35.6412,43.3651,144.713
LSA,2021-06-06 00:00:00,300.9646,693.8373,76.1596,224.8051,420.643
LSA,2021-06-06 01:00:00,539.4764,861.8123,91.1693,448.307,685.0721
LSA,2021-06-06 02:00:00,755.6065,950.2676,93.5953,662.0112,919.9871
LSA,2021-06-06 03:00:00,930.5236,996.2757,94.4205,836.1031,1109.3854
LSA,2021-06-06 04:00:00,1051.5181,1017.3261,97.1789,954.3392,1240.3665
LSA,2021-06-06 05:00:00,1110.7335,1026.781,98.1812,1012.5524,1304.0111
LSA,2021-06-06 06:00:00,1103.7017,1026.5815,97.5555,1006.1462,1295.9902
LSA,2021-06-06 07:00:00,1030.9662,1016.5839,95.3432,935.6229,1216.8595
LSA,2021-06-06 08:00:00,897.9273,994.4333,91.3819,806.5455,1072.0209
LSA,2021-06-06 09:00:00,713.4554,952.1008,85.2283,628.2271,871.354
LSA,2021-06-06 10:00:00,492.0936,873.1278,75.3033,416.7902,628.5413
LSA,2021-06-06 11:00:00,254.4249,707.4763,57.4309,196.994,360.1349
LSA,2021-06-06 12:00:00,47.3422,243.5932,20.0899,27.2523,89.3152
LSA,2021-06-06 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-06 22:00:00,0.0226,0.0,0.0213,0.0013,0.0961
LSA,2021-06-06 23:00:00,88.8567,488.0883,23.1645,65.6922,144.9563
LSA,2021-06-07 00:00:00,315.1206,842.982,44.1045,271.0161,420.6134
LSA,2021-06-07 01:00:00,550.331,954.373,54.7771,495.5539,684.84
LSA,2021-06-07 02:00:00,764.0501,1008.8611,61.7176,702.3325,919.6362
LSA,2021-06-07 03:00:00,938.1575,1037.8173,67.3534,870.8041,1109.0074
LSA,2021-06-07 04:00:00,1059.0125,1051.7867,72.3682,986.6443,1240.0548
LSA,2021-06-07 05:00:00,1118.2689,1056.5039,76.2585,1042.0104,1303.854
LSA,2021-06-07 06:00:00,1110.3425,1051.4153,79.5054,1030.837,1296.0649
LSA,2021-06-07 07:00:00,1035.8583,1035.7551,82.0116,953.8467,1217.2271
LSA,2021-06-07 08:00:00,901.2001,1008.0579,82.7934,818.4067,1072.7216
LSA,2021-06-07 09:00:00,715.285,958.8105,81.5886,633.6964,872.405
LSA,2021-06-07 10:00:00,492.5681,869.6866,76.1854,416.3827,629.9355
LSA,2021-06-07 11:00:00,253.6221,687.4839,60.7653,192.8567,361.8413
LSA,2021-06-07 12:00:00,46.923,219.8974,21.6751,25.2479,90.8703
LSA,2021-06-07 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-07 22:00:00,0.0236,0.0,0.0227,0.0009,0.1011
LSA,2021-06-07 23:00:00,85.5037,422.1492,27.1912,58.3125,145.1033
LSA,2021-06-08 00:00:00,309.7843,796.5235,53.268,256.5163,420.5028
LSA,2021-06-08 01:00:00,543.5676,918.6288,66.5089,477.0587,684.5428
LSA,2021-06-08 02:00:00,755.1996,977.4314,74.816,680.3835,919.2361
LSA,2021-06-08 03:00:00,928.519,1012.0339,79.3488,849.1702,1108.595
LSA,2021-06-08 04:00:00,1050.5669,1033.7245,80.8323,969.7346,1239.7206
LSA,2021-06-08 05:00:00,1111.288,1044.5999,80.8761,1030.4119,1303.6832
LSA,2021-06-08 06:00:00,1105.2362,1044.2904,81.078,1024.1582,1296.1311
LSA,2021-06-08 07:00:00,1032.8492,1032.5826,81.4259,951.4233,1217.5868
LSA,2021-06-08 08:00:00,900.2643,1009.2421,80.2114,820.0529,1073.4113
LSA,2021-06-08 09:00:00,716.6461,967.0078,76.7568,639.8893,873.4377
LSA,2021-06-08 10:00:00,496.271,889.7869,69.5221,426.7489,631.3007
LSA,2021-06-08 11:00:00,258.8707,727.2358,54.6165,204.2542,363.5049
LSA,2021-06-08 12:00:00,49.9276,266.508,19.9404,29.9871,92.4494
LSA,2021-06-08 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-08 22:00:00,0.0249,0.0,0.0241,0.0009,0.1044
LSA,2021-06-08 23:00:00,86.479,418.9489,28.6907,57.7883,145.1555
LSA,2021-06-09 00:00:00,313.2816,796.2501,56.6618,256.6199,420.3134
LSA,2021-06-09 01:00:00,550.858,929.0504,68.405,482.4531,684.183
LSA,2021-06-09 02:00:00,766.1755,994.6387,73.9084,692.2671,918.7891
LSA,2021-06-09 03:00:00,940.771,1027.7351,78.6455,862.1254,1108.1495
LSA,2021-06-09 04:00:00,1061.2961,1041.8125,84.0541,977.242,1239.3652
LSA,2021-06-09 05:00:00,1119.896,1045.8203,88.1794,1031.7166,1303.4998
LSA,2021-06-09 06:00:00,1112.1515,1041.8491,90.0847,1022.0667,1296.1891
LSA,2021-06-09 07:00:00,1038.6497,1029.3636,89.6745,948.9752,1217.9388
LSA,2021-06-09 08:00:00,904.8012,1004.8776,87.5599,817.2413,1074.0895
LSA,2021-06-09 09:00:00,720.6976,963.5457,82.2465,638.4511,874.4514
LSA,2021-06-09 10:00:00,500.3712,890.1562,72.5162,427.855,632.6355
LSA,2021-06-09 11:00:00,262.5267,733.3711,55.7642,206.7625,365.1246
LSA,2021-06-09 12:00:00,51.2049,265.2476,20.7805,30.4244,93.9447
LSA,2021-06-09 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-09 22:00:00,0.0251,0.0,0.0244,0.0008,0.106
LSA,2021-06-09 23:00:00,83.6464,368.4402,31.87,51.7764,145.1151
LSA,2021-06-10 00:00:00,308.727,756.285,64.6341,244.0929,420.046
LSA,2021-06-10 01:00:00,546.4695,900.9446,78.6103,467.8592,683.7615
LSA,2021-06-10 02:00:00,762.0067,972.8934,84.9964,677.0103,918.2961
LSA,2021-06-10 03:00:00,936.8977,1009.3829,90.2985,846.5992,1107.6724
LSA,2021-06-10 04:00:00,1058.0115,1025.3583,96.2532,961.7582,1238.9896
LSA,2021-06-10 05:00:00,1117.2504,1030.3795,100.6726,1016.5778,1303.3041
LSA,2021-06-10 06:00:00,1109.8134,1025.6658,103.3356,1006.4777,1296.2391
LSA,2021-06-10 07:00:00,1036.2363,1010.5404,104.1025,932.1337,1218.2828
LSA,2021-06-10 08:00:00,902.2311,982.1295,102.7445,799.4866,1074.7551
LSA,2021-06-10 09:00:00,717.9037,935.3438,97.1771,620.7266,875.444
LSA,2021-06-10 10:00:00,497.1564,853.3724,85.7974,411.359,633.9376
LSA,2021-06-10 11:00:00,258.9969,681.5723,65.3549,193.642,366.6972
LSA,2021-06-10 12:00:00,50.2041,230.3124,23.2444,26.9597,95.4471
LSA,2021-06-10 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-10 22:00:00,0.0249,0.0,0.0243,0.0006,0.1059
LSA,2021-06-10 23:00:00,81.2961,331.6418,34.3147,46.9814,144.9827
LSA,2021-06-11 00:00:00,301.6672,696.1042,77.2325,224.4347,419.7029
LSA,2021-06-11 01:00:00,535.0956,823.2531,107.8646,427.2311,683.2806
LSA,2021-06-11 02:00:00,747.3292,883.2353,133.0102,614.319,917.7595
LSA,2021-06-11 03:00:00,920.0099,912.4962,154.8611,765.1488,1107.1653
LSA,2021-06-11 04:00:00,1039.8665,923.5042,173.7495,866.117,1238.5952
LSA,2021-06-11 05:00:00,1097.7777,921.291,188.7767,909.0009,1303.0974
LSA,2021-06-11 06:00:00,1090.4508,918.2349,189.1862,901.2645,1296.2815
LSA,2021-06-11 07:00:00,1018.4722,913.8966,175.1096,843.3625,1218.6185
LSA,2021-06-11 08:00:00,886.2368,894.9631,157.1636,729.0732,1075.4077
LSA,2021-06-11 09:00:00,702.692,844.5567,141.1344,561.5577,876.4148
LSA,2021-06-11 10:00:00,481.3874,740.3057,123.0633,358.3241,635.2059
LSA,2021-06-11 11:00:00,244.3703,539.0296,89.1631,155.2072,368.2215
LSA,2021-06-11 12:00:00,45.314,140.5097,28.0295,17.2845,96.8706
LSA,2021-06-11 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-11 22:00:00,0.0242,0.0,0.0235,0.0007,0.1042
LSA,2021-06-11 23:00:00,83.7622,398.9064,28.3067,55.4555,144.7604
LSA,2021-06-12 00:00:00,306.2769,780.8079,55.0417,251.2352,419.2861
LSA,2021-06-12 01:00:00,539.9851,912.4409,66.8072,473.1779,682.7424
LSA,2021-06-12 02:00:00,752.3074,977.5627,72.634,679.6734,917.1808
LSA,2021-06-12 03:00:00,924.5902,1007.6095,79.9691,844.6212,1106.6299
LSA,2021-06-12 04:00:00,1043.6294,1016.527,90.3803,953.2491,1238.1832
LSA,2021-06-12 05:00:00,1101.6965,1015.5267,99.654,1002.0426,1302.8801
LSA,2021-06-12 06:00:00,1093.8252,1005.6805,106.4394,987.3858,1296.3167
LSA,2021-06-12 07:00:00,1020.5143,985.8861,110.1785,910.3359,1218.9459
LSA,2021-06-12 08:00:00,887.7195,952.4286,111.0576,776.6619,1076.0465
LSA,2021-06-12 09:00:00,706.278,904.0898,104.7206,601.5574,877.3626
LSA,2021-06-12 10:00:00,489.7965,825.549,90.1241,399.6724,636.4388
LSA,2021-06-12 11:00:00,256.2894,661.487,66.8632,189.4262,369.6956
LSA,2021-06-12 12:00:00,51.0904,234.3631,23.4988,27.5915,98.2805
LSA,2021-06-12 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-06-12 22:00:00,0.0235,0.0,0.0226,0.001,0.1009
LSA,2021-06-12 23:00:00,86.0633,449.4319,24.8549,61.2084,144.4501
LSA,2021-06-13 00:00:00,308.8139,816.4745,46.7818,262.0322,418.7975
LSA,2021-06-13 01:00:00,541.0618,936.0043,56.1575,484.9042,682.1486
LSA,2021-06-13 02:00:00,751.7906,994.2062,60.9459,690.8447,916.562
LSA,2021-06-13 03:00:00,922.9758,1022.3057,66.2785,856.6973,1106.0676
LSA,2021-06-13 04:00:00,1041.443,1032.6149,73.2246,968.2184,1237.7549
LSA,2021-06-13 05:00:00,1099.3684,1034.0455,79.0074,1020.3611,1302.6533
LSA,2021-06-13 06:00:00,1092.3615,1026.6813,84.1271,1008.2344,1296.3448
LSA,2021-06-13 07:00:00,1020.8028,1009.3895,88.3478,932.455,1219.2644
