site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
JZB,2021-11-17 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-17 22:00:00,2.3936,1.834,2.3149,0.0787,10.9948
JZB,2021-11-17 23:00:00,72.8573,96.7528,56.2454,16.6119,203.2945
JZB,2021-11-18 00:00:00,213.8735,262.7901,130.411,83.4625,432.7293
JZB,2021-11-18 01:00:00,355.5537,388.6441,183.3204,172.2333,614.2664
JZB,2021-11-18 02:00:00,460.0928,468.6987,212.4207,247.6721,735.5291
JZB,2021-11-18 03:00:00,507.9498,505.4196,222.0817,285.868,788.2495
JZB,2021-11-18 04:00:00,492.5335,502.1652,215.4507,277.0829,768.831
JZB,2021-11-18 05:00:00,417.1367,460.5077,192.4538,224.6829,678.594
JZB,2021-11-18 06:00:00,292.3209,370.77,151.6994,140.6216,523.6851
JZB,2021-11-18 07:00:00,142.4649,217.7081,90.7261,51.7388,314.6573
JZB,2021-11-18 08:00:00,22.7058,37.5872,18.9114,3.7945,74.2099
JZB,2021-11-18 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-18 22:00:00,2.1176,1.7911,2.0449,0.0726,9.7256
JZB,2021-11-18 23:00:00,69.6628,92.3478,54.2555,15.4073,198.6288
JZB,2021-11-19 00:00:00,205.3654,245.6641,128.0937,77.2716,427.9712
JZB,2021-11-19 01:00:00,345.6421,374.0827,181.1264,164.5157,609.5168
JZB,2021-11-19 02:00:00,450.3681,459.3414,209.2308,241.1373,730.8893
JZB,2021-11-19 03:00:00,495.7926,486.4983,222.3102,273.4825,783.8132
JZB,2021-11-19 04:00:00,475.1012,458.609,223.4339,251.6673,764.6786
JZB,2021-11-19 05:00:00,395.8172,394.3245,204.3632,191.454,674.7865
JZB,2021-11-19 06:00:00,268.2497,280.2395,162.1116,106.1381,520.2601
JZB,2021-11-19 07:00:00,123.8818,129.9188,92.7736,31.1082,311.6262
JZB,2021-11-19 08:00:00,19.0837,15.9092,17.4472,1.6364,72.1921
JZB,2021-11-19 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-19 22:00:00,1.8884,0.8628,1.8549,0.0335,8.5398
JZB,2021-11-19 23:00:00,69.4196,73.7667,57.1408,12.2788,193.9963
JZB,2021-11-20 00:00:00,206.624,214.9148,139.7067,66.9173,423.2576
JZB,2021-11-20 01:00:00,346.435,330.8957,202.0789,144.3561,604.826
JZB,2021-11-20 02:00:00,449.6745,404.6594,238.6692,211.0053,726.3239
JZB,2021-11-20 03:00:00,498.3462,442.858,250.8408,247.5053,779.4677
JZB,2021-11-20 04:00:00,485.8308,448.1488,241.406,244.4248,760.6327
JZB,2021-11-20 05:00:00,413.3836,415.0887,213.2722,200.1115,671.0996
JZB,2021-11-20 06:00:00,289.6094,327.8662,166.7662,122.8432,516.9672
JZB,2021-11-20 07:00:00,139.8749,178.4581,97.9629,41.9121,308.7355
JZB,2021-11-20 08:00:00,21.601,24.9049,19.1003,2.5008,70.2887
JZB,2021-11-20 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-20 22:00:00,1.8541,2.6289,1.7571,0.097,7.4368
JZB,2021-11-20 23:00:00,83.1141,188.1696,52.9684,30.1457,189.3993
JZB,2021-11-21 00:00:00,235.5864,386.7725,118.474,117.1125,418.5912
JZB,2021-11-21 01:00:00,365.0003,429.2776,180.2483,184.7519,600.1967
JZB,2021-11-21 02:00:00,451.2933,435.2003,226.2036,225.0897,721.8358
JZB,2021-11-21 03:00:00,491.0282,444.4154,244.0972,246.931,775.2158
JZB,2021-11-21 04:00:00,479.3985,455.2579,232.4959,246.9026,756.696
JZB,2021-11-21 05:00:00,408.286,426.7552,203.7578,204.5283,667.5358
JZB,2021-11-21 06:00:00,285.802,339.172,159.5415,126.2605,513.8087
JZB,2021-11-21 07:00:00,137.0023,183.2531,94.3015,42.7009,305.9869
JZB,2021-11-21 08:00:00,20.5996,25.8713,18.0614,2.5381,68.5591
JZB,2021-11-21 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-21 22:00:00,2.0828,16.0552,1.5103,0.5726,6.4158
JZB,2021-11-21 23:00:00,105.8022,478.9652,35.5872,70.215,184.8403
JZB,2021-11-22 00:00:00,282.4568,718.3155,68.3166,214.1401,413.9749
JZB,2021-11-22 01:00:00,427.8018,772.1218,98.1159,329.686,595.6318
JZB,2021-11-22 02:00:00,523.5445,775.4755,125.0486,398.4959,717.428
JZB,2021-11-22 03:00:00,566.3282,776.7631,137.2537,429.0745,771.0605
JZB,2021-11-22 04:00:00,551.3682,772.5129,134.6587,416.7094,752.8713
JZB,2021-11-22 05:00:00,473.4712,731.9976,124.7824,348.6887,664.0977
JZB,2021-11-22 06:00:00,342.271,647.4641,104.1474,238.1236,510.7866
JZB,2021-11-22 07:00:00,175.9701,475.9525,69.0891,106.881,303.3821
JZB,2021-11-22 08:00:00,27.3944,118.261,16.5984,10.7959,66.9051
JZB,2021-11-22 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-22 22:00:00,1.5426,6.9672,1.3062,0.2364,5.4762
JZB,2021-11-22 23:00:00,92.5197,345.8724,41.5686,50.9511,180.3217
JZB,2021-11-23 00:00:00,265.9148,625.7652,80.3417,185.573,409.4114
JZB,2021-11-23 01:00:00,419.2781,742.3232,104.3388,314.9394,591.1344
JZB,2021-11-23 02:00:00,524.9545,792.2377,120.2347,404.7198,713.1037
JZB,2021-11-23 03:00:00,569.3989,798.369,130.9034,438.4955,767.0046
JZB,2021-11-23 04:00:00,548.1275,769.3647,135.2378,412.8897,749.1614
JZB,2021-11-23 05:00:00,464.4308,703.4796,130.9091,333.5216,660.7875
JZB,2021-11-23 06:00:00,327.0611,580.1723,114.2724,212.7886,507.903
JZB,2021-11-23 07:00:00,158.6292,360.1098,77.1372,81.492,300.9226
JZB,2021-11-23 08:00:00,22.782,64.2581,16.8061,5.9758,65.4201
JZB,2021-11-23 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-23 22:00:00,1.1751,3.3669,1.0653,0.1098,4.6168
JZB,2021-11-23 23:00:00,81.2812,253.8252,44.0177,37.2635,175.8462
JZB,2021-11-24 00:00:00,247.2667,528.955,91.3974,155.8693,404.9035
JZB,2021-11-24 01:00:00,403.9872,680.7134,117.0908,286.8964,586.7074
JZB,2021-11-24 02:00:00,515.7288,760.5331,129.5032,386.2255,708.8657
JZB,2021-11-24 03:00:00,564.0287,781.8484,136.9748,427.054,763.0511
JZB,2021-11-24 04:00:00,543.7198,754.3086,141.0007,402.7191,745.5688
JZB,2021-11-24 05:00:00,461.0963,689.8842,135.7134,325.383,657.6078
JZB,2021-11-24 06:00:00,322.7833,558.2164,118.9827,203.8006,505.1598
JZB,2021-11-24 07:00:00,154.3563,335.0117,78.9977,75.3586,298.61
JZB,2021-11-24 08:00:00,21.8286,57.9522,16.4944,5.3342,64.0396
JZB,2021-11-24 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-24 22:00:00,0.9533,2.2324,0.8812,0.0721,3.8364
JZB,2021-11-24 23:00:00,77.5737,230.4385,44.1836,33.3901,171.4164
JZB,2021-11-25 00:00:00,238.767,490.4167,95.9721,142.7948,400.4541
JZB,2021-11-25 01:00:00,388.4428,620.9581,128.8512,259.5915,582.3538
JZB,2021-11-25 02:00:00,493.2132,681.7642,149.2076,344.0056,704.717
JZB,2021-11-25 03:00:00,538.609,696.2795,160.343,378.266,759.2029
JZB,2021-11-25 04:00:00,519.7669,673.7595,161.8542,357.9128,742.0963
JZB,2021-11-25 05:00:00,439.3742,612.5378,151.8629,287.5113,654.5606
JZB,2021-11-25 06:00:00,307.3998,498.3785,126.571,180.8289,502.5588
JZB,2021-11-25 07:00:00,147.7166,303.5078,79.9872,67.7294,296.4454
JZB,2021-11-25 08:00:00,20.8852,52.5408,16.0989,4.7863,62.7525
JZB,2021-11-25 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-25 22:00:00,0.7151,0.9747,0.682,0.033,3.1339
JZB,2021-11-25 23:00:00,67.3956,157.2715,44.6655,22.7301,167.035
JZB,2021-11-26 00:00:00,215.1319,376.8143,106.293,108.8389,396.0662
JZB,2021-11-26 01:00:00,356.9343,500.4802,149.1776,207.7566,578.0765
JZB,2021-11-26 02:00:00,457.0782,559.2809,176.5733,280.505,700.6606
JZB,2021-11-26 03:00:00,502.3331,579.3793,189.2227,313.1104,755.4627
JZB,2021-11-26 04:00:00,487.1631,567.3976,187.2274,299.9357,738.7462
JZB,2021-11-26 05:00:00,411.5063,515.2222,170.8022,240.7041,651.6481
JZB,2021-11-26 06:00:00,283.5951,401.6049,138.2608,145.3343,500.1016
JZB,2021-11-26 07:00:00,131.772,219.4773,82.764,49.008,294.4302
JZB,2021-11-26 08:00:00,18.2624,33.3775,15.2321,3.0304,61.6083
JZB,2021-11-26 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-26 22:00:00,0.6169,1.1609,0.5751,0.0417,2.5076
JZB,2021-11-26 23:00:00,77.4252,273.3193,39.2942,38.131,162.7048
JZB,2021-11-27 00:00:00,240.0326,543.6509,86.0746,153.9581,391.7427
JZB,2021-11-27 01:00:00,382.6941,632.481,122.6751,260.019,573.8788
JZB,2021-11-27 02:00:00,479.4091,656.8832,152.1181,327.291,696.6996
JZB,2021-11-27 03:00:00,522.8193,663.6718,166.0034,356.8159,751.8333
JZB,2021-11-27 04:00:00,507.623,651.9598,164.627,342.996,735.5211
JZB,2021-11-27 05:00:00,431.28,600.6519,152.0495,279.2305,648.8724
JZB,2021-11-27 06:00:00,304.3571,501.0449,124.6146,179.7425,497.7898
JZB,2021-11-27 07:00:00,148.2128,318.6187,78.2559,69.9569,292.5652
JZB,2021-11-27 08:00:00,20.742,56.518,15.7245,5.0176,60.5313
JZB,2021-11-27 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-27 22:00:00,0.4685,0.3329,0.4525,0.016,1.956
JZB,2021-11-27 23:00:00,73.0789,218.679,42.7421,30.3368,158.4288
JZB,2021-11-28 00:00:00,236.9248,507.8516,93.6984,143.2265,387.4867
JZB,2021-11-28 01:00:00,389.4418,656.2561,121.2013,268.2405,569.7637
JZB,2021-11-28 02:00:00,496.8926,729.626,135.2628,361.6299,692.8368
JZB,2021-11-28 03:00:00,545.2568,753.9766,141.9285,403.3283,748.3174
JZB,2021-11-28 04:00:00,529.762,738.7291,142.89,386.872,732.4233
JZB,2021-11-28 05:00:00,452.9765,685.5569,135.7411,317.2354,646.2354
JZB,2021-11-28 06:00:00,323.2658,579.8613,116.3119,206.9539,495.6249
JZB,2021-11-28 07:00:00,159.7634,375.505,77.8988,81.8645,290.8515
JZB,2021-11-28 08:00:00,22.1975,64.5753,16.4389,5.7586,59.6152
JZB,2021-11-28 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-28 22:00:00,0.3072,0.0,0.3047,0.0025,1.477
JZB,2021-11-28 23:00:00,56.4099,81.1077,44.8216,11.5883,154.2099
JZB,2021-11-29 00:00:00,196.4276,275.1256,118.7049,77.7227,383.3014
JZB,2021-11-29 01:00:00,341.5021,432.3896,165.5359,175.9662,565.7342
JZB,2021-11-29 02:00:00,448.7401,530.0974,187.3116,261.4285,689.0752
JZB,2021-11-29 03:00:00,497.8674,565.4619,196.8572,301.0102,744.9178
JZB,2021-11-29 04:00:00,482.8493,545.7844,198.2289,284.6205,729.4551
JZB,2021-11-29 05:00:00,408.1192,485.4531,184.2106,223.9086,643.7388
JZB,2021-11-29 06:00:00,281.1022,361.0312,151.9684,129.1338,493.6081
JZB,2021-11-29 07:00:00,129.7454,174.6739,91.0007,38.7447,289.2898
JZB,2021-11-29 08:00:00,17.483,19.3777,15.7066,1.7764,58.8005
JZB,2021-11-29 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-29 22:00:00,0.2414,0.0,0.2317,0.0097,1.0688
JZB,2021-11-29 23:00:00,68.592,248.8339,35.8609,32.7312,150.0511
JZB,2021-11-30 00:00:00,225.0064,509.4986,85.1819,139.8245,379.1898
JZB,2021-11-30 01:00:00,365.157,605.0948,121.8092,243.3479,561.7935
JZB,2021-11-30 02:00:00,460.9123,633.8633,150.4801,310.4323,685.4178
JZB,2021-11-30 03:00:00,510.9392,665.8061,158.1212,352.8181,741.637
JZB,2021-11-30 04:00:00,510.2311,707.2302,143.2028,367.0284,726.6187
JZB,2021-11-30 05:00:00,448.0529,715.1966,120.3008,327.7521,641.3845
JZB,2021-11-30 06:00:00,325.7418,649.3016,96.2283,229.5135,491.7405
JZB,2021-11-30 07:00:00,161.8192,448.6802,65.7034,96.1158,287.8805
JZB,2021-11-30 08:00:00,22.2229,90.4241,14.464,7.7589,58.0873
JZB,2021-11-30 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-11-30 22:00:00,0.1814,0.0,0.1683,0.0131,0.7289
JZB,2021-11-30 23:00:00,75.6435,345.0777,31.693,43.9505,145.9556
JZB,2021-12-01 00:00:00,248.1308,674.066,65.2618,182.869,375.1552
JZB,2021-12-01 01:00:00,402.2869,797.9246,83.6027,318.6842,557.9448
JZB,2021-12-01 02:00:00,509.6224,851.9938,94.5541,415.0683,681.8675
JZB,2021-12-01 03:00:00,559.309,873.118,98.823,460.486,738.4777
JZB,2021-12-01 04:00:00,546.6701,869.7222,96.9849,449.6852,723.9163
JZB,2021-12-01 05:00:00,471.8286,834.4656,90.5444,381.2842,639.1739
JZB,2021-12-01 06:00:00,341.7952,748.4799,78.5507,263.2446,490.0232
JZB,2021-12-01 07:00:00,173.6521,555.5714,56.0985,117.5536,286.6243
JZB,2021-12-01 08:00:00,24.4743,132.1868,13.4399,11.0344,57.4757
JZB,2021-12-01 09:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 10:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 11:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-12-01 22:00:00,0.1034,0.0,0.1,0.0034,0.4549
JZB,2021-12-01 23:00:00,67.3965,270.2774,33.1475,34.249,141.9265
JZB,2021-12-02 00:00:00,226.4971,546.3463,80.059,146.4382,371.2009
JZB,2021-12-02 01:00:00,367.5746,632.5285,116.8765,250.698,554.1912
JZB,2021-12-02 02:00:00,463.3345,654.147,146.4687,316.8658,678.4272
JZB,2021-12-02 03:00:00,506.8596,659.7598,160.4377,346.4219,735.4422
JZB,2021-12-02 04:00:00,492.6857,647.321,159.2272,333.4586,721.3497
JZB,2021-12-02 05:00:00,417.7808,594.9599,146.6346,271.1462,637.1085
