site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YGA,2021-09-22 09:00:00,188.1611,156.2381,139.3059,48.8552,400.3275
YGA,2021-09-22 10:00:00,34.9422,25.4721,31.3602,3.582,109.7298
YGA,2021-09-22 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-22 22:00:00,0.7331,0.0858,0.7304,0.0027,3.5424
YGA,2021-09-22 23:00:00,71.4438,66.5067,59.0624,12.3814,196.1282
YGA,2021-09-23 00:00:00,249.5227,233.8141,163.1487,86.374,483.4249
YGA,2021-09-23 01:00:00,452.3794,380.3747,243.2596,209.1198,737.7078
YGA,2021-09-23 02:00:00,628.044,482.4949,291.4468,336.5972,941.6202
YGA,2021-09-23 03:00:00,748.4577,530.8328,324.2528,424.2049,1081.2385
YGA,2021-09-23 04:00:00,801.843,532.8805,350.2295,451.6134,1147.0231
YGA,2021-09-23 05:00:00,786.5581,508.9532,359.818,426.7401,1134.4697
YGA,2021-09-23 06:00:00,707.2748,478.8716,337.551,369.7238,1044.4176
YGA,2021-09-23 07:00:00,571.4865,438.0975,284.9654,286.5212,882.9921
YGA,2021-09-23 08:00:00,390.137,354.9922,215.043,175.094,661.187
YGA,2021-09-23 09:00:00,190.6472,209.135,126.5713,64.0759,394.1136
YGA,2021-09-23 10:00:00,34.0159,35.6727,29.1564,4.8595,104.2568
YGA,2021-09-23 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-23 22:00:00,0.6318,0.0973,0.6288,0.0031,3.087
YGA,2021-09-23 23:00:00,70.6322,75.5207,56.678,13.9542,193.2018
YGA,2021-09-24 00:00:00,248.8744,256.2903,155.1613,93.7131,480.5112
YGA,2021-09-24 01:00:00,446.989,388.3029,234.8382,212.1508,734.6792
YGA,2021-09-24 02:00:00,616.7892,467.3569,292.2942,324.495,938.3569
YGA,2021-09-24 03:00:00,736.2879,513.345,327.526,408.7619,1077.637
YGA,2021-09-24 04:00:00,793.3829,534.8156,341.9398,451.4431,1143.0032
YGA,2021-09-24 05:00:00,782.0509,530.1159,339.6394,442.4114,1129.9801
YGA,2021-09-24 06:00:00,705.0983,507.7573,315.1398,389.9584,1039.4392
YGA,2021-09-24 07:00:00,569.7198,462.6676,269.1412,300.5787,877.5396
YGA,2021-09-24 08:00:00,388.4138,373.3902,205.9362,182.4776,655.3072
YGA,2021-09-24 09:00:00,187.5428,214.7452,122.5699,64.9729,387.883
YGA,2021-09-24 10:00:00,31.8447,33.5896,27.368,4.4767,98.971
YGA,2021-09-24 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-24 22:00:00,0.5317,0.0671,0.5298,0.0019,2.6451
YGA,2021-09-24 23:00:00,67.6062,67.1913,55.3539,12.2522,190.2486
YGA,2021-09-25 00:00:00,240.8939,233.4282,155.8906,85.0033,477.5582
YGA,2021-09-25 01:00:00,437.9881,368.931,237.1935,200.7947,731.6009
YGA,2021-09-25 02:00:00,608.4474,456.8773,292.4105,316.0369,935.0366
YGA,2021-09-25 03:00:00,729.2609,511.2334,323.7474,405.5135,1073.9746
YGA,2021-09-25 04:00:00,788.0933,539.5169,334.5527,453.5405,1138.9224
YGA,2021-09-25 05:00:00,778.5551,541.4453,328.7822,449.7729,1125.4331
YGA,2021-09-25 06:00:00,701.2004,517.2135,306.0445,395.1559,1034.4106
YGA,2021-09-25 07:00:00,563.3149,461.6379,265.3153,297.9995,872.047
YGA,2021-09-25 08:00:00,380.1635,362.3871,204.5519,175.6117,649.4001
YGA,2021-09-25 09:00:00,180.8436,203.2965,120.2482,60.5954,381.639
YGA,2021-09-25 10:00:00,29.5576,30.5181,25.6014,3.9561,93.8186
YGA,2021-09-25 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-25 22:00:00,0.4787,0.0638,0.4767,0.002,2.2924
YGA,2021-09-25 23:00:00,71.1391,82.3664,56.2944,14.8446,187.2677
YGA,2021-09-26 00:00:00,256.0415,289.8632,151.0665,104.9751,474.5651
YGA,2021-09-26 01:00:00,464.8029,477.532,205.8752,258.9277,728.4724
YGA,2021-09-26 02:00:00,642.7188,611.2271,221.485,421.2339,931.6591
YGA,2021-09-26 03:00:00,766.0239,687.6432,222.8439,543.1801,1070.2517
YGA,2021-09-26 04:00:00,824.8331,721.2583,221.0576,603.7755,1134.7814
YGA,2021-09-26 05:00:00,815.9715,732.4384,210.4272,605.5443,1120.8303
YGA,2021-09-26 06:00:00,739.5486,714.701,196.6113,542.9373,1029.3341
YGA,2021-09-26 07:00:00,601.7593,659.9708,179.0556,422.7037,866.5172
YGA,2021-09-26 08:00:00,415.8236,557.9421,148.9465,266.8771,643.4686
YGA,2021-09-26 09:00:00,205.1401,370.0032,98.2692,106.8709,375.3851
YGA,2021-09-26 10:00:00,32.9472,74.2258,23.8814,9.0659,88.7602
YGA,2021-09-26 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-26 22:00:00,0.4001,0.1207,0.3934,0.0067,1.9131
YGA,2021-09-26 23:00:00,76.3987,167.5147,47.3907,29.008,184.2582
YGA,2021-09-27 00:00:00,270.8174,449.404,111.0513,159.7661,471.5311
YGA,2021-09-27 01:00:00,474.8451,604.952,149.7603,325.0848,725.2933
YGA,2021-09-27 02:00:00,645.4279,689.1644,173.1525,472.2753,928.2244
YGA,2021-09-27 03:00:00,764.6927,738.1016,184.1157,580.5771,1066.4686
YGA,2021-09-27 04:00:00,822.1618,764.499,184.9312,637.2307,1130.5813
YGA,2021-09-27 05:00:00,812.0984,768.5821,179.6439,632.4545,1116.1733
YGA,2021-09-27 06:00:00,734.8996,748.1967,169.6994,565.2003,1024.2114
YGA,2021-09-27 07:00:00,597.101,696.7261,154.0574,443.0435,860.9525
YGA,2021-09-27 08:00:00,411.8701,598.1495,128.7374,283.1327,637.5157
YGA,2021-09-27 09:00:00,201.5169,402.2982,87.2324,114.2845,369.1244
YGA,2021-09-27 10:00:00,30.6111,77.5501,21.3815,9.2296,83.9054
YGA,2021-09-27 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-27 22:00:00,0.3496,0.1255,0.3444,0.0053,1.6065
YGA,2021-09-27 23:00:00,82.2228,217.3074,45.5962,36.6266,181.2194
YGA,2021-09-28 00:00:00,287.0318,517.475,105.218,181.8138,468.4556
YGA,2021-09-28 01:00:00,496.1241,651.1799,148.3715,347.7526,722.0632
YGA,2021-09-28 02:00:00,670.9352,716.1245,182.5134,488.4219,924.7325
YGA,2021-09-28 03:00:00,790.7908,739.5787,211.6825,579.1084,1062.626
YGA,2021-09-28 04:00:00,844.1223,734.8364,234.3152,609.8071,1126.3231
YGA,2021-09-28 05:00:00,827.538,706.8087,248.5835,578.9545,1111.4635
YGA,2021-09-28 06:00:00,742.0745,657.2367,248.1375,493.937,1019.045
YGA,2021-09-28 07:00:00,594.5575,578.3372,228.8838,365.6737,855.3558
YGA,2021-09-28 08:00:00,398.8839,449.3557,187.3295,211.5543,631.5446
YGA,2021-09-28 09:00:00,186.0722,254.6109,113.991,72.0812,362.8604
YGA,2021-09-28 10:00:00,26.9867,38.7873,22.4702,4.5164,79.19
YGA,2021-09-28 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-28 22:00:00,0.2914,0.0,0.2877,0.0037,1.292
YGA,2021-09-28 23:00:00,80.0362,176.6533,50.6101,29.4262,178.1505
YGA,2021-09-29 00:00:00,280.1814,435.4612,128.0593,152.1221,465.338
YGA,2021-09-29 01:00:00,485.9699,554.8628,191.155,294.8149,718.7818
YGA,2021-09-29 02:00:00,656.8355,606.923,244.7863,412.0492,921.1837
YGA,2021-09-29 03:00:00,775.9102,637.191,278.9241,496.986,1058.7245
YGA,2021-09-29 04:00:00,831.752,654.6542,290.8446,540.9073,1122.0082
YGA,2021-09-29 05:00:00,817.0606,646.0034,290.5273,526.5333,1106.7029
YGA,2021-09-29 06:00:00,733.6166,613.8308,275.0135,458.6031,1013.8371
YGA,2021-09-29 07:00:00,588.4999,551.7639,242.2657,346.2342,849.7297
YGA,2021-09-29 08:00:00,395.5616,441.1481,190.1767,205.385,625.5582
YGA,2021-09-29 09:00:00,184.3547,258.0364,112.6308,71.7239,356.5963
YGA,2021-09-29 10:00:00,25.7345,38.9805,21.3369,4.3976,74.6154
YGA,2021-09-29 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-29 22:00:00,0.2181,0.0,0.2167,0.0014,0.9948
YGA,2021-09-29 23:00:00,77.425,167.6288,49.5464,27.8786,175.0511
YGA,2021-09-30 00:00:00,279.0577,455.3033,120.4571,158.6006,462.178
YGA,2021-09-30 01:00:00,490.16,621.7396,161.0379,329.1221,715.4491
YGA,2021-09-30 02:00:00,665.4691,714.7236,182.0564,483.4127,917.5781
YGA,2021-09-30 03:00:00,784.5192,755.3808,198.0258,586.4934,1054.7649
YGA,2021-09-30 04:00:00,837.3281,758.4711,213.4581,623.87,1117.6377
YGA,2021-09-30 05:00:00,820.9807,739.9749,220.8019,600.1787,1101.8931
YGA,2021-09-30 06:00:00,737.8203,704.2811,214.7131,523.1072,1008.5898
YGA,2021-09-30 07:00:00,594.4346,642.9965,194.0281,400.4065,844.077
YGA,2021-09-30 08:00:00,402.676,531.0673,158.2803,244.3957,619.5597
YGA,2021-09-30 09:00:00,188.2753,323.9001,99.949,88.3263,350.3354
YGA,2021-09-30 10:00:00,24.8828,48.2072,19.6108,5.2719,70.1512
YGA,2021-09-30 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-09-30 22:00:00,0.1635,0.0,0.1626,0.0009,0.7858
YGA,2021-09-30 23:00:00,70.5951,119.2822,50.6728,19.9223,171.9205
YGA,2021-10-01 00:00:00,262.1706,364.0633,135.7886,126.3821,458.9753
YGA,2021-10-01 01:00:00,469.0031,524.874,192.3606,276.6425,712.0651
YGA,2021-10-01 02:00:00,642.1714,618.3762,225.7248,416.4466,913.9162
YGA,2021-10-01 03:00:00,759.5562,660.6625,248.8221,510.7342,1050.7479
YGA,2021-10-01 04:00:00,810.7855,664.6462,266.5659,544.2197,1113.213
YGA,2021-10-01 05:00:00,792.8747,643.1437,273.7961,519.0786,1097.036
YGA,2021-10-01 06:00:00,708.2155,600.5716,264.6071,443.6085,1003.3057
YGA,2021-10-01 07:00:00,563.9162,529.9052,236.037,327.8792,838.4003
YGA,2021-10-01 08:00:00,373.4259,409.4164,186.3269,187.099,613.5521
YGA,2021-10-01 09:00:00,168.0096,222.1562,107.8976,60.112,344.081
YGA,2021-10-01 10:00:00,21.0176,26.5963,18.1529,2.8647,65.8848
YGA,2021-10-01 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-01 22:00:00,0.1096,0.0,0.1095,0.0001,0.5578
YGA,2021-10-01 23:00:00,63.1854,75.093,50.4526,12.7328,168.7586
YGA,2021-10-02 00:00:00,241.4538,267.8688,148.8831,92.5707,455.7298
YGA,2021-10-02 01:00:00,439.0546,397.9549,230.3804,208.6742,708.6299
YGA,2021-10-02 02:00:00,606.7879,467.9537,293.1566,313.6313,910.1987
YGA,2021-10-02 03:00:00,723.4301,505.8086,334.043,389.3871,1046.6747
YGA,2021-10-02 04:00:00,776.8496,521.2379,352.0003,424.8493,1108.7356
YGA,2021-10-02 05:00:00,760.6621,509.4392,351.5717,409.0904,1092.1337
YGA,2021-10-02 06:00:00,675.7943,466.5261,333.0467,342.7476,997.9871
YGA,2021-10-02 07:00:00,529.9556,388.1382,291.2009,238.7548,832.7025
YGA,2021-10-02 08:00:00,341.1623,271.5966,217.7749,123.3873,607.5384
YGA,2021-10-02 09:00:00,147.2196,124.8464,113.5647,33.6549,337.8363
YGA,2021-10-02 10:00:00,17.6332,11.4834,16.4105,1.2227,61.762
YGA,2021-10-02 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-02 22:00:00,0.0735,0.0,0.0733,0.0001,0.3987
YGA,2021-10-02 23:00:00,57.9213,54.4327,48.7555,9.1658,165.5651
YGA,2021-10-03 00:00:00,227.9568,216.0724,153.3913,74.5655,452.4414
YGA,2021-10-03 01:00:00,427.5779,356.4988,241.2253,186.3526,705.1439
YGA,2021-10-03 02:00:00,602.2368,451.1429,300.9984,301.2384,906.426
YGA,2021-10-03 03:00:00,722.5729,503.4669,336.7246,385.8483,1042.5464
YGA,2021-10-03 04:00:00,775.3442,520.7716,352.8472,422.497,1104.207
YGA,2021-10-03 05:00:00,758.2435,510.7051,350.2312,408.0123,1087.1881
YGA,2021-10-03 06:00:00,673.3439,479.6441,323.2348,350.109,992.6363
YGA,2021-10-03 07:00:00,529.1923,422.2645,271.7032,257.4891,826.9863
YGA,2021-10-03 08:00:00,342.5078,320.079,199.0698,143.4379,601.5217
YGA,2021-10-03 09:00:00,147.4999,160.3452,105.1874,42.3125,331.6046
YGA,2021-10-03 10:00:00,16.5628,14.8888,15.0428,1.5199,57.7835
YGA,2021-10-03 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-03 22:00:00,0.0426,0.0,0.0425,0.0001,0.2431
YGA,2021-10-03 23:00:00,54.5125,48.4102,46.3443,8.1682,162.3398
YGA,2021-10-04 00:00:00,220.3109,211.3797,147.7708,72.5401,449.1102
YGA,2021-10-04 01:00:00,416.3011,358.9893,229.5884,186.7127,701.6074
YGA,2021-10-04 02:00:00,587.6543,461.3599,281.0068,306.6475,902.5991
YGA,2021-10-04 03:00:00,707.191,521.9331,308.9745,398.2165,1038.3641
YGA,2021-10-04 04:00:00,762.2811,548.0884,319.7068,442.5743,1099.629
YGA,2021-10-04 05:00:00,748.7731,546.7628,314.2405,434.5326,1082.2014
YGA,2021-10-04 06:00:00,667.2767,515.6439,293.0926,374.1841,987.256
YGA,2021-10-04 07:00:00,525.5046,448.8242,253.7997,271.7048,821.2548
YGA,2021-10-04 08:00:00,340.3166,335.5424,191.424,148.8926,595.5052
YGA,2021-10-04 09:00:00,145.6537,165.3573,102.7318,42.9219,325.3889
YGA,2021-10-04 10:00:00,15.55,14.1878,14.1449,1.4051,53.9208
YGA,2021-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-04 22:00:00,0.0199,0.0,0.0199,0.0,0.1098
YGA,2021-10-04 23:00:00,58.5407,80.8799,45.0599,13.4808,159.0826
YGA,2021-10-05 00:00:00,239.1797,326.0656,128.8497,110.33,445.7363
YGA,2021-10-05 01:00:00,441.2486,501.9177,182.1977,259.0509,698.0208
YGA,2021-10-05 02:00:00,612.3593,609.7804,209.2956,403.0637,898.7188
YGA,2021-10-05 03:00:00,728.9106,661.459,226.7608,502.1498,1034.1292
YGA,2021-10-05 04:00:00,780.2456,670.7373,241.2455,539.0001,1095.0034
YGA,2021-10-05 05:00:00,763.5791,654.2943,246.2566,517.3225,1077.1758
YGA,2021-10-05 06:00:00,681.0697,617.0978,236.0623,445.0074,981.8488
YGA,2021-10-05 07:00:00,539.8928,551.8909,208.5575,331.3354,815.5105
YGA,2021-10-05 08:00:00,353.5968,434.5309,163.2826,190.3142,589.4918
YGA,2021-10-05 09:00:00,151.9461,229.7161,93.642,58.304,319.1927
YGA,2021-10-05 10:00:00,15.1592,20.5134,13.2167,1.9425,50.2523
YGA,2021-10-05 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-05 22:00:00,0.0105,0.0,0.0101,0.0003,0.0555
YGA,2021-10-05 23:00:00,64.1758,138.2598,42.1244,22.0514,155.7937
YGA,2021-10-06 00:00:00,257.753,455.0522,105.911,151.842,442.3201
YGA,2021-10-06 01:00:00,464.7231,646.4515,133.4628,331.2603,694.3849
YGA,2021-10-06 02:00:00,636.8798,759.975,137.1768,499.703,894.7859
YGA,2021-10-06 03:00:00,753.9677,817.6591,136.15,617.8177,1029.843
YGA,2021-10-06 04:00:00,806.3401,836.9774,136.9849,669.3552,1090.3318
YGA,2021-10-06 05:00:00,791.153,836.0914,133.6675,657.4855,1072.1134
YGA,2021-10-06 06:00:00,709.2621,809.9224,128.9035,580.3586,976.4171
YGA,2021-10-06 07:00:00,567.4676,749.9485,121.1095,446.3581,809.7566
YGA,2021-10-06 08:00:00,379.2846,638.2409,103.8453,275.4394,583.4847
YGA,2021-10-06 09:00:00,169.4586,414.4584,68.7123,100.7463,313.0189
YGA,2021-10-06 10:00:00,16.327,54.8546,11.4821,4.8449,46.7281
YGA,2021-10-06 11:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 12:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 13:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 14:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 15:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 16:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 17:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 18:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 19:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 20:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 21:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 22:00:00,0.0,0.0,0.0,0.0,0.0
YGA,2021-10-06 23:00:00,62.2379,148.117,39.1248,23.113,152.4733
YGA,2021-10-07 00:00:00,251.8073,455.1203,101.6462,150.161,438.8616
