site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
DYB,2021-07-04 21:00:00,1.9089,3.782,1.7572,0.1516,7.5143
DYB,2021-07-04 22:00:00,102.2661,260.5468,52.9696,49.2965,212.6378
DYB,2021-07-04 23:00:00,312.9997,544.0383,102.4896,210.5101,501.4319
DYB,2021-07-05 00:00:00,530.684,678.2669,133.0518,397.6322,769.4023
DYB,2021-07-05 01:00:00,722.2057,745.2138,156.7668,565.4388,998.2851
DYB,2021-07-05 02:00:00,869.9547,780.7125,174.77,695.1847,1172.4764
DYB,2021-07-05 03:00:00,962.5434,800.5669,184.4207,778.1226,1280.0984
DYB,2021-07-05 04:00:00,992.5434,808.5739,186.0183,806.5251,1313.8091
DYB,2021-07-05 05:00:00,956.6528,801.0684,183.385,773.2679,1271.304
DYB,2021-07-05 06:00:00,858.3881,781.2849,172.7658,685.6223,1155.4736
DYB,2021-07-05 07:00:00,705.662,745.0994,153.8951,551.767,974.207
DYB,2021-07-05 08:00:00,510.3344,675.6393,129.3041,381.0303,739.8524
DYB,2021-07-05 09:00:00,290.9447,538.3016,96.0354,194.9093,468.3766
DYB,2021-07-05 10:00:00,83.8121,235.8027,43.9541,39.8581,178.2749
DYB,2021-07-05 11:00:00,0.3891,0.2041,0.3805,0.0086,1.7426
DYB,2021-07-05 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-05 21:00:00,1.8448,4.1338,1.6823,0.1625,7.1386
DYB,2021-07-05 22:00:00,103.5977,287.5328,50.1003,53.4974,211.0243
DYB,2021-07-05 23:00:00,313.3294,557.8112,98.5513,214.778,500.0568
DYB,2021-07-06 00:00:00,528.4361,677.0883,132.1874,396.2487,768.3069
DYB,2021-07-06 01:00:00,717.6299,737.0535,158.9012,558.7288,997.491
DYB,2021-07-06 02:00:00,863.3455,767.096,180.6206,682.7249,1171.9844
DYB,2021-07-06 03:00:00,953.6625,781.5027,194.2262,759.4363,1279.8878
DYB,2021-07-06 04:00:00,981.1423,783.7532,199.3632,781.7791,1313.84
DYB,2021-07-06 05:00:00,943.2054,769.916,199.8538,743.3516,1271.519
DYB,2021-07-06 06:00:00,844.0891,744.6103,190.4199,653.6691,1155.803
DYB,2021-07-06 07:00:00,691.8229,703.2843,170.7169,521.1061,974.5721
DYB,2021-07-06 08:00:00,497.818,627.713,143.4523,354.3657,740.1723
DYB,2021-07-06 09:00:00,281.4699,488.4886,104.2792,177.1907,468.5729
DYB,2021-07-06 10:00:00,80.0673,204.5085,45.2408,34.8265,178.2777
DYB,2021-07-06 11:00:00,0.3714,0.1266,0.3671,0.0044,1.7299
DYB,2021-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-06 21:00:00,1.6586,2.526,1.5603,0.0982,6.72
DYB,2021-07-06 22:00:00,100.1089,253.7327,52.2404,47.8684,209.3862
DYB,2021-07-06 23:00:00,310.7987,551.1418,98.5597,212.2389,498.672
DYB,2021-07-07 00:00:00,527.6559,688.8254,125.0385,402.6173,767.2136
DYB,2021-07-07 01:00:00,717.9305,754.1707,146.6376,571.2928,996.7071
DYB,2021-07-07 02:00:00,864.9126,788.7045,163.2202,701.6924,1171.5063
DYB,2021-07-07 03:00:00,956.6546,807.5015,172.0723,784.5823,1279.6907
DYB,2021-07-07 04:00:00,985.6116,814.2653,173.3912,812.2204,1313.879
DYB,2021-07-07 05:00:00,949.1526,806.0222,170.8635,778.2891,1271.733
DYB,2021-07-07 06:00:00,850.7018,782.3164,163.7423,686.9595,1156.1183
DYB,2021-07-07 07:00:00,698.17,738.0405,151.1332,547.0369,974.9077
DYB,2021-07-07 08:00:00,503.6114,658.6568,131.6517,371.9597,740.4456
DYB,2021-07-07 09:00:00,285.9962,513.7096,99.6534,186.3428,468.7054
DYB,2021-07-07 10:00:00,81.6838,216.596,44.8393,36.8445,178.2001
DYB,2021-07-07 11:00:00,0.3704,0.1499,0.3648,0.0056,1.7083
DYB,2021-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-07 21:00:00,1.6065,3.2881,1.4834,0.1231,6.3602
DYB,2021-07-07 22:00:00,101.0313,265.8592,51.5715,49.4598,207.7256
DYB,2021-07-07 23:00:00,314.4555,559.9035,99.5552,214.9003,497.2791
DYB,2021-07-08 00:00:00,535.0297,701.3375,125.5556,409.4741,766.1236
DYB,2021-07-08 01:00:00,728.932,775.3174,142.0104,586.9216,995.9342
DYB,2021-07-08 02:00:00,878.687,816.8098,152.247,726.44,1171.0426
DYB,2021-07-08 03:00:00,972.0425,839.3434,156.661,815.3815,1279.5066
DYB,2021-07-08 04:00:00,1001.5032,847.5997,156.0286,845.4746,1313.9254
DYB,2021-07-08 05:00:00,964.7126,841.6783,151.9022,812.8104,1271.9446
DYB,2021-07-08 06:00:00,865.5358,823.9264,141.978,723.5577,1156.418
DYB,2021-07-08 07:00:00,712.0126,790.4993,126.153,585.8597,975.2121
DYB,2021-07-08 08:00:00,516.0864,726.4669,106.1941,409.8923,740.6706
DYB,2021-07-08 09:00:00,295.9908,596.3214,80.3952,215.5956,468.7722
DYB,2021-07-08 10:00:00,86.2755,286.9033,38.7963,47.4792,178.0405
DYB,2021-07-08 11:00:00,0.381,0.3708,0.3647,0.0164,1.6777
DYB,2021-07-08 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-08 21:00:00,1.5211,4.3897,1.3627,0.1584,5.9944
DYB,2021-07-08 22:00:00,101.1738,302.3029,45.9809,55.1929,206.0444
DYB,2021-07-08 23:00:00,314.5396,597.5321,86.1851,228.3544,495.879
DYB,2021-07-09 00:00:00,534.9308,732.1788,108.2459,426.6849,765.0381
DYB,2021-07-09 01:00:00,729.4216,800.7538,123.8069,605.6147,995.1729
DYB,2021-07-09 02:00:00,880.2745,838.9636,134.4775,745.7969,1170.5931
DYB,2021-07-09 03:00:00,974.5284,857.1499,142.0233,832.5051,1279.3351
DYB,2021-07-09 04:00:00,1004.4017,859.6407,146.9151,857.4866,1313.9783
DYB,2021-07-09 05:00:00,967.6431,848.246,148.3624,819.2806,1272.1526
DYB,2021-07-09 06:00:00,867.8683,825.3459,142.8711,724.9971,1156.7007
DYB,2021-07-09 07:00:00,713.0774,786.4652,129.9838,583.0936,975.4838
DYB,2021-07-09 08:00:00,515.3856,715.2143,111.6058,403.7798,740.8459
DYB,2021-07-09 09:00:00,294.0217,580.9276,83.9357,210.0859,468.7721
DYB,2021-07-09 10:00:00,85.1444,279.1559,39.0777,46.0667,177.798
DYB,2021-07-09 11:00:00,0.3694,0.3901,0.3531,0.0163,1.638
DYB,2021-07-09 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-09 21:00:00,1.4575,4.4485,1.2949,0.1625,5.5995
DYB,2021-07-09 22:00:00,102.7044,320.3358,44.9392,57.7651,204.3446
DYB,2021-07-09 23:00:00,316.8821,609.7403,84.7994,232.0827,494.4753
DYB,2021-07-10 00:00:00,536.1456,731.3914,110.7561,425.3896,763.9583
DYB,2021-07-10 01:00:00,729.0142,787.8991,133.7269,595.2873,994.424
DYB,2021-07-10 02:00:00,877.9727,816.0953,152.8887,725.084,1170.1584
DYB,2021-07-10 03:00:00,971.9703,835.0227,161.0474,810.9229,1279.176
DYB,2021-07-10 04:00:00,1003.4064,847.5438,157.9934,845.413,1314.0367
DYB,2021-07-10 05:00:00,968.3936,845.8168,151.4196,816.9739,1272.3555
DYB,2021-07-10 06:00:00,870.1342,828.9083,141.9,728.2342,1156.9645
DYB,2021-07-10 07:00:00,716.4082,792.3174,128.9021,587.5062,975.7203
DYB,2021-07-10 08:00:00,519.4091,723.7493,110.828,408.5811,740.9689
DYB,2021-07-10 09:00:00,297.2464,586.3604,85.082,212.1644,468.7025
DYB,2021-07-10 10:00:00,85.8656,271.5675,40.6803,45.1854,177.4699
DYB,2021-07-10 11:00:00,0.3608,0.3151,0.3473,0.0134,1.589
DYB,2021-07-10 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-10 21:00:00,1.3203,2.8464,1.2208,0.0996,5.2546
DYB,2021-07-10 22:00:00,99.6615,281.1797,48.5253,51.1362,202.628
DYB,2021-07-10 23:00:00,313.2383,576.62,94.0148,219.2235,493.0677
DYB,2021-07-11 00:00:00,533.6657,715.849,117.5251,416.1407,762.8854
DYB,2021-07-11 01:00:00,727.8837,791.8726,129.8574,598.0263,993.6881
DYB,2021-07-11 02:00:00,877.877,835.0699,136.1224,741.7546,1169.7385
DYB,2021-07-11 03:00:00,971.3141,855.8459,140.3607,830.9534,1279.0287
DYB,2021-07-11 04:00:00,1000.7861,859.3929,143.5624,857.2238,1314.1
DYB,2021-07-11 05:00:00,964.0328,849.2736,143.6012,820.4317,1272.5521
DYB,2021-07-11 06:00:00,864.6619,826.83,138.1196,726.5423,1157.2078
DYB,2021-07-11 07:00:00,710.6861,787.5059,126.6216,584.0645,975.9203
DYB,2021-07-11 08:00:00,514.2139,715.7738,110.0472,404.1667,741.038
DYB,2021-07-11 09:00:00,293.6377,575.8198,85.2648,208.3729,468.562
DYB,2021-07-11 10:00:00,84.3495,259.1406,40.9299,43.4196,177.0554
DYB,2021-07-11 11:00:00,0.3399,0.2101,0.331,0.0089,1.5305
DYB,2021-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-11 21:00:00,1.1817,2.1369,1.1115,0.0702,4.865
DYB,2021-07-11 22:00:00,95.847,252.4714,49.8469,46.0001,200.8966
DYB,2021-07-11 23:00:00,306.6607,543.3658,100.4137,206.247,491.6584
DYB,2021-07-12 00:00:00,525.3256,676.6805,132.6735,392.6522,761.8204
DYB,2021-07-12 01:00:00,717.4685,739.8639,159.2647,558.2038,992.9657
DYB,2021-07-12 02:00:00,865.8763,772.0763,180.4338,685.4424,1169.3331
DYB,2021-07-12 03:00:00,958.9455,789.905,192.1283,766.8172,1278.8928
DYB,2021-07-12 04:00:00,988.9682,795.94,195.0525,793.9157,1314.167
DYB,2021-07-12 05:00:00,952.544,785.8469,193.3132,759.2308,1272.7411
DYB,2021-07-12 06:00:00,852.9964,760.7277,184.3963,668.6002,1157.4292
DYB,2021-07-12 07:00:00,698.3052,715.4372,167.4733,530.8319,976.082
DYB,2021-07-12 08:00:00,500.8095,633.7267,142.613,358.1966,741.0516
DYB,2021-07-12 09:00:00,280.7245,485.4771,104.5502,176.1743,468.3492
DYB,2021-07-12 10:00:00,78.133,197.49,44.6117,33.5212,176.5531
DYB,2021-07-12 11:00:00,0.3071,0.1162,0.3025,0.0046,1.4625
DYB,2021-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-12 21:00:00,1.0783,1.9593,1.0129,0.0654,4.5444
DYB,2021-07-12 22:00:00,93.4128,251.6566,47.9656,45.4472,199.1522
DYB,2021-07-12 23:00:00,302.0231,536.9779,98.8241,203.199,490.2488
DYB,2021-07-13 00:00:00,519.6612,667.2147,133.0806,386.5806,760.7643
DYB,2021-07-13 01:00:00,711.1528,729.1208,161.4798,549.673,992.2573
DYB,2021-07-13 02:00:00,859.148,761.0047,183.8207,675.3273,1168.9425
DYB,2021-07-13 03:00:00,951.418,771.1376,203.0148,748.4033,1278.7677
DYB,2021-07-13 04:00:00,980.1874,763.3418,218.8047,761.3827,1314.2366
DYB,2021-07-13 05:00:00,942.2054,739.2886,227.8384,714.3671,1272.9209
DYB,2021-07-13 06:00:00,842.1288,707.963,219.8388,622.29,1157.6268
DYB,2021-07-13 07:00:00,688.0269,663.4043,195.7287,492.2982,976.2035
DYB,2021-07-13 08:00:00,491.1884,583.2062,161.4911,329.6973,741.0079
DYB,2021-07-13 09:00:00,272.878,440.4396,112.9884,159.8896,468.0623
DYB,2021-07-13 10:00:00,74.9945,173.7997,45.4427,29.5518,175.9617
DYB,2021-07-13 11:00:00,0.2814,0.0,0.2775,0.004,1.357
DYB,2021-07-13 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-13 21:00:00,1.0089,2.6335,0.9244,0.0845,4.2205
DYB,2021-07-13 22:00:00,93.755,282.3939,43.8288,49.9262,197.3968
DYB,2021-07-13 23:00:00,301.9835,560.0533,91.0587,210.9247,488.8404
DYB,2021-07-14 00:00:00,520.1511,684.5284,124.1249,396.0262,759.718
DYB,2021-07-14 01:00:00,713.8668,747.3981,150.8736,562.9932,991.5634
DYB,2021-07-14 02:00:00,864.1296,780.1183,172.1118,692.0178,1168.5663
DYB,2021-07-14 03:00:00,957.7494,791.7875,189.4372,768.3121,1278.6527
DYB,2021-07-14 04:00:00,986.8864,785.5213,203.4097,783.4767,1314.3079
DYB,2021-07-14 05:00:00,949.1708,762.7812,212.0792,737.0917,1273.0903
DYB,2021-07-14 06:00:00,849.0972,732.6521,205.0982,643.999,1157.7993
DYB,2021-07-14 07:00:00,694.7446,690.7433,182.2352,512.5094,976.2831
DYB,2021-07-14 08:00:00,497.4483,613.0671,151.076,346.3723,740.9052
DYB,2021-07-14 09:00:00,277.8807,471.4323,107.1003,170.7803,467.6999
DYB,2021-07-14 10:00:00,76.8114,192.5594,44.293,32.5185,175.2799
DYB,2021-07-14 11:00:00,0.2686,0.0,0.2656,0.003,1.2845
DYB,2021-07-14 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-14 21:00:00,0.9328,2.0245,0.8657,0.0671,3.8706
DYB,2021-07-14 22:00:00,94.6891,286.5466,44.1397,50.5494,195.632
DYB,2021-07-14 23:00:00,305.6423,576.4308,89.1707,216.4716,487.4344
DYB,2021-07-15 00:00:00,525.109,705.72,117.3837,407.7253,758.6825
DYB,2021-07-15 01:00:00,719.5207,772.6108,137.9616,581.559,990.8841
DYB,2021-07-15 02:00:00,870.3444,808.4021,153.5134,716.831,1168.2045
DYB,2021-07-15 03:00:00,964.278,822.8736,165.9328,798.3452,1278.5471
DYB,2021-07-15 04:00:00,993.4754,820.0943,175.5536,817.9218,1314.3796
DYB,2021-07-15 05:00:00,955.899,802.3039,180.6369,775.2621,1273.2479
DYB,2021-07-15 06:00:00,855.2291,771.5887,176.9297,678.2994,1157.9447
DYB,2021-07-15 07:00:00,699.417,721.8178,163.8087,535.6083,976.3192
DYB,2021-07-15 08:00:00,500.4648,634.8492,141.786,358.6787,740.7418
DYB,2021-07-15 09:00:00,279.5632,485.16,103.9782,175.585,467.2606
DYB,2021-07-15 10:00:00,77.1265,198.9005,43.7166,33.4098,174.5067
DYB,2021-07-15 11:00:00,0.2505,0.0,0.2473,0.0032,1.2037
DYB,2021-07-15 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-15 21:00:00,0.8061,0.9323,0.7768,0.0293,3.5745
DYB,2021-07-15 22:00:00,87.2092,218.2161,47.9669,39.2423,193.8593
DYB,2021-07-15 23:00:00,292.3476,506.5292,101.9598,190.3878,486.0321
DYB,2021-07-16 00:00:00,509.0701,641.7719,138.7736,370.2964,757.6584
DYB,2021-07-16 01:00:00,700.6968,704.1814,171.064,529.6329,990.2198
DYB,2021-07-16 02:00:00,849.2763,734.5419,198.2386,651.0377,1167.8567
DYB,2021-07-16 03:00:00,941.3438,741.3554,222.2579,719.0859,1278.4504
DYB,2021-07-16 04:00:00,968.9903,730.0372,240.9252,728.0651,1314.4509
DYB,2021-07-16 05:00:00,929.9551,701.0682,252.4312,677.5239,1273.3922
DYB,2021-07-16 06:00:00,828.2679,659.3364,248.5196,579.7483,1158.0616
DYB,2021-07-16 07:00:00,671.8286,599.0136,227.0857,444.7428,976.3101
DYB,2021-07-16 08:00:00,472.7926,499.1717,190.2826,282.51,740.5163
DYB,2021-07-16 09:00:00,254.5895,337.73,131.33,123.2595,466.7429
DYB,2021-07-16 10:00:00,66.3084,103.128,48.2138,18.0946,173.6411
DYB,2021-07-16 11:00:00,0.2144,0.0,0.2132,0.0012,1.1147
DYB,2021-07-16 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-16 21:00:00,0.6989,0.4766,0.6834,0.0155,3.2388
DYB,2021-07-16 22:00:00,81.8302,156.4035,52.7791,29.0512,192.0805
DYB,2021-07-16 23:00:00,287.5807,459.206,114.3385,173.2422,484.6346
DYB,2021-07-17 00:00:00,509.0292,630.8229,145.1433,363.8859,756.6463
DYB,2021-07-17 01:00:00,703.1912,714.8645,165.6971,537.494,989.5707
DYB,2021-07-17 02:00:00,853.541,762.6879,177.6855,675.8555,1167.5226
DYB,2021-07-17 03:00:00,948.0713,786.2667,185.4861,762.5851,1278.3616
DYB,2021-07-17 04:00:00,979.2881,791.0939,190.3868,788.9014,1314.5204
DYB,2021-07-17 05:00:00,944.2509,779.8959,190.6784,753.5725,1273.5217
DYB,2021-07-17 06:00:00,845.9364,753.7742,183.3566,662.5798,1158.1486
DYB,2021-07-17 07:00:00,692.3298,707.4951,167.5364,524.7934,976.2543
DYB,2021-07-17 08:00:00,495.9885,624.5137,143.5098,352.4787,740.2272
DYB,2021-07-17 09:00:00,275.7515,465.9645,106.9924,168.759,466.1458
DYB,2021-07-17 10:00:00,73.9785,167.9074,45.2119,28.7666,172.6823
DYB,2021-07-17 11:00:00,0.1974,0.0,0.1956,0.0017,0.9772
DYB,2021-07-17 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-17 21:00:00,0.6364,0.3503,0.6228,0.0136,2.9725
DYB,2021-07-17 22:00:00,78.9694,128.7653,55.2134,23.756,190.2968
DYB,2021-07-17 23:00:00,277.3201,378.3188,135.0132,142.3068,483.2428
DYB,2021-07-18 00:00:00,492.3341,515.0178,195.8255,296.5086,755.6468
DYB,2021-07-18 01:00:00,681.7381,571.0125,252.9209,428.8172,988.9366
DYB,2021-07-18 02:00:00,828.393,593.538,302.7664,525.6265,1167.2017
DYB,2021-07-18 03:00:00,922.9323,615.9774,325.5324,597.3998,1278.2798
DYB,2021-07-18 04:00:00,956.994,634.5909,324.2126,632.7814,1314.5868
DYB,2021-07-18 05:00:00,923.7958,634.8159,310.4645,613.3312,1273.635
DYB,2021-07-18 06:00:00,827.2976,622.784,280.0208,547.2768,1158.2039
DYB,2021-07-18 07:00:00,675.9518,594.0601,235.5055,440.4463,976.1501
DYB,2021-07-18 08:00:00,482.4672,529.1776,184.0149,298.4522,739.8731
DYB,2021-07-18 09:00:00,266.4861,392.8511,124.3454,142.1407,465.4681
DYB,2021-07-18 10:00:00,71.1895,139.7856,47.2884,23.9011,171.6293
DYB,2021-07-18 11:00:00,0.1793,0.0,0.1774,0.002,0.8929
DYB,2021-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-07-18 21:00:00,0.5796,0.3655,0.5688,0.0108,2.7048
DYB,2021-07-18 22:00:00,83.5704,201.2298,47.5593,36.011,188.5095
DYB,2021-07-18 23:00:00,288.3151,498.4518,102.4061,185.909,481.8576
DYB,2021-07-19 00:00:00,506.8901,653.6135,130.9176,375.9725,754.6602
DYB,2021-07-19 01:00:00,701.369,741.9145,144.369,557.0,988.3175
DYB,2021-07-19 02:00:00,852.3279,793.4083,149.7916,702.5363,1166.8936
DYB,2021-07-19 03:00:00,947.0603,818.4677,153.5585,793.5018,1278.2042
DYB,2021-07-19 04:00:00,978.0737,823.2703,157.2242,820.8495,1314.6492
DYB,2021-07-19 05:00:00,943.2195,813.4116,157.3586,785.861,1273.7308
DYB,2021-07-19 06:00:00,845.3416,788.1941,152.6575,692.6841,1158.226
DYB,2021-07-19 07:00:00,692.3558,742.3112,142.0835,550.2723,975.9963
