site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YTA,2021-10-23 03:00:00,744.3056,663.3795,239.0301,505.2756,1048.2976
YTA,2021-10-23 04:00:00,739.8436,660.693,238.8608,500.9828,1043.5959
YTA,2021-10-23 05:00:00,665.5287,628.4904,227.308,438.2207,958.9414
YTA,2021-10-23 06:00:00,528.399,559.3885,202.1666,326.2324,800.0999
YTA,2021-10-23 07:00:00,343.5171,435.3171,158.3261,185.191,577.8951
YTA,2021-10-23 08:00:00,143.3115,226.1476,88.2923,55.0193,307.4695
YTA,2021-10-23 09:00:00,12.3353,18.5048,10.7479,1.5874,42.3146
YTA,2021-10-23 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-23 22:00:00,20.2236,38.1117,16.3637,3.8598,60.9824
YTA,2021-10-23 23:00:00,173.0347,296.8223,95.6427,77.3921,337.3005
YTA,2021-10-24 00:00:00,380.3021,503.6426,157.6994,222.6026,602.64
YTA,2021-10-24 01:00:00,563.694,615.6013,197.1741,366.52,817.8528
YTA,2021-10-24 02:00:00,695.6378,674.5221,221.0962,474.5415,968.2574
YTA,2021-10-24 03:00:00,762.1093,696.1486,234.5546,527.5547,1043.5916
YTA,2021-10-24 04:00:00,756.9924,686.9787,238.7788,518.2136,1038.7117
YTA,2021-10-24 05:00:00,680.8257,648.3048,231.3459,449.4798,953.9445
YTA,2021-10-24 06:00:00,542.636,585.1551,203.9696,338.6664,795.0635
YTA,2021-10-24 07:00:00,357.0468,479.2984,155.4887,201.5581,572.8956
YTA,2021-10-24 08:00:00,151.7967,274.0685,86.7824,65.0143,302.5804
YTA,2021-10-24 09:00:00,12.6885,25.4116,10.5936,2.0949,39.848
YTA,2021-10-24 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-24 22:00:00,20.9885,50.2419,16.0448,4.9438,58.8518
YTA,2021-10-24 23:00:00,181.7955,353.9313,91.0626,90.7329,333.6263
YTA,2021-10-25 00:00:00,397.5678,583.0275,141.6068,255.9611,598.6817
YTA,2021-10-25 01:00:00,589.2377,720.0751,162.87,426.3677,813.6135
YTA,2021-10-25 02:00:00,727.4077,799.9381,167.4556,559.9521,963.7598
YTA,2021-10-25 03:00:00,795.6929,826.8593,172.2705,623.4224,1038.8763
YTA,2021-10-25 04:00:00,788.5595,810.1929,180.5909,607.9686,1033.835
YTA,2021-10-25 05:00:00,709.799,766.9608,181.1531,528.6458,948.9734
YTA,2021-10-25 06:00:00,565.5944,686.3955,170.8042,394.7901,790.0723
YTA,2021-10-25 07:00:00,370.0029,544.629,142.7393,227.2636,567.9594
YTA,2021-10-25 08:00:00,154.7422,298.4571,84.7379,70.0043,297.7708
YTA,2021-10-25 09:00:00,12.174,25.6058,10.1241,2.0498,37.4963
YTA,2021-10-25 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-25 22:00:00,20.0132,49.5705,15.2236,4.7896,56.6959
YTA,2021-10-25 23:00:00,177.4067,352.6698,88.0714,89.3353,329.9149
YTA,2021-10-26 00:00:00,385.9368,559.5307,142.4844,243.4523,594.6869
YTA,2021-10-26 01:00:00,568.1151,663.1196,177.9836,390.1316,809.3433
YTA,2021-10-26 02:00:00,698.0677,714.4158,200.7309,497.3368,959.2416
YTA,2021-10-26 03:00:00,761.0027,727.5638,215.2323,545.7703,1034.1547
YTA,2021-10-26 04:00:00,751.1951,708.0352,222.6445,528.5506,1028.9688
YTA,2021-10-26 05:00:00,671.2829,659.5217,219.1901,452.0928,944.0317
YTA,2021-10-26 06:00:00,529.5641,577.2082,199.6599,329.9042,785.1293
YTA,2021-10-26 07:00:00,340.9922,441.95,157.8839,183.1084,563.0898
YTA,2021-10-26 08:00:00,138.4262,220.778,86.8287,51.5975,293.0442
YTA,2021-10-26 09:00:00,10.3445,14.9135,9.17,1.1745,35.2562
YTA,2021-10-26 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-26 22:00:00,16.3647,18.0331,14.6073,1.7574,54.5484
YTA,2021-10-26 23:00:00,151.2074,189.1156,102.84,48.3674,326.1671
YTA,2021-10-27 00:00:00,346.3325,368.2763,186.5253,159.8071,590.657
YTA,2021-10-27 01:00:00,524.5184,479.568,243.6763,280.8422,805.0443
YTA,2021-10-27 02:00:00,653.4975,541.0463,278.7131,374.7844,954.7052
YTA,2021-10-27 03:00:00,716.7847,557.947,300.3862,416.3985,1029.4293
YTA,2021-10-27 04:00:00,707.961,535.8135,310.0361,397.9249,1024.1162
YTA,2021-10-27 05:00:00,628.821,482.7258,299.6456,329.1755,939.1225
YTA,2021-10-27 06:00:00,486.1479,390.272,264.0434,222.1046,780.2382
YTA,2021-10-27 07:00:00,299.9622,254.5202,194.6285,105.3338,558.2902
YTA,2021-10-27 08:00:00,115.1113,96.1971,92.3776,22.7337,288.4034
YTA,2021-10-27 09:00:00,8.3672,4.1825,8.0374,0.3298,33.1247
YTA,2021-10-27 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-27 22:00:00,14.7808,12.347,13.5926,1.1881,52.471
YTA,2021-10-27 23:00:00,140.2771,145.9097,103.1444,37.1328,322.3838
YTA,2021-10-28 00:00:00,330.6848,314.1644,194.8936,135.7912,586.5934
YTA,2021-10-28 01:00:00,512.419,443.6618,253.8052,258.6138,800.7183
YTA,2021-10-28 02:00:00,647.2902,529.7599,282.084,365.2063,950.1531
YTA,2021-10-28 03:00:00,712.6349,554.6962,300.7988,411.8361,1024.7032
YTA,2021-10-28 04:00:00,701.6608,523.0208,315.2432,386.4177,1019.2803
YTA,2021-10-28 05:00:00,620.3173,460.3618,308.0873,312.23,934.2491
YTA,2021-10-28 06:00:00,479.0931,374.5096,267.5884,211.5047,775.4021
YTA,2021-10-28 07:00:00,297.6831,258.9764,191.7417,105.9414,553.5637
YTA,2021-10-28 08:00:00,114.9741,107.5839,90.127,24.847,283.8514
YTA,2021-10-28 09:00:00,8.0014,5.094,7.6163,0.3851,31.1478
YTA,2021-10-28 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-28 22:00:00,14.8928,17.1677,13.2922,1.6006,50.3734
YTA,2021-10-28 23:00:00,146.0239,189.887,98.5141,47.5098,318.566
YTA,2021-10-29 00:00:00,339.9786,375.6179,179.2742,160.7045,582.4977
YTA,2021-10-29 01:00:00,519.2701,496.6699,231.7704,287.4998,796.3675
YTA,2021-10-29 02:00:00,649.726,566.8757,261.1607,388.5653,945.5877
YTA,2021-10-29 03:00:00,715.2379,594.7154,275.9023,439.3356,1019.9791
YTA,2021-10-29 04:00:00,709.4826,586.0974,278.8109,430.6717,1014.4644
YTA,2021-10-29 05:00:00,633.6279,545.8583,265.7859,367.8421,929.4148
YTA,2021-10-29 06:00:00,493.7469,463.7633,233.6669,260.0801,770.6243
YTA,2021-10-29 07:00:00,308.077,328.2249,175.1334,132.9436,548.9135
YTA,2021-10-29 08:00:00,118.1782,140.1553,86.3096,31.8686,279.3911
YTA,2021-10-29 09:00:00,7.6924,6.5844,7.2159,0.4764,29.2372
YTA,2021-10-29 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-29 22:00:00,14.6579,19.5578,12.8728,1.785,48.2901
YTA,2021-10-29 23:00:00,151.6689,228.9452,94.9245,56.7444,314.7151
YTA,2021-10-30 00:00:00,355.07,448.4812,164.8659,190.2041,578.3718
YTA,2021-10-30 01:00:00,539.4654,578.5815,206.661,332.8044,791.994
YTA,2021-10-30 02:00:00,673.4694,653.7352,227.7851,445.6843,941.0118
YTA,2021-10-30 03:00:00,740.7083,683.1515,238.6407,502.0676,1015.26
YTA,2021-10-30 04:00:00,734.8972,674.0715,242.1854,492.7118,1009.6715
YTA,2021-10-30 05:00:00,658.0606,634.0676,233.2664,424.7942,924.6228
YTA,2021-10-30 06:00:00,517.8864,560.531,206.0662,311.8201,765.908
YTA,2021-10-30 07:00:00,330.3011,434.3645,156.6781,173.6229,544.3425
YTA,2021-10-30 08:00:00,129.6596,216.8221,81.8249,47.8347,275.0252
YTA,2021-10-30 09:00:00,7.9607,12.5087,7.0984,0.8624,27.4256
YTA,2021-10-30 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-30 22:00:00,15.3204,31.8377,12.5283,2.7922,46.2762
YTA,2021-10-30 23:00:00,160.3135,299.5641,88.0273,72.2862,310.8325
YTA,2021-10-31 00:00:00,363.6059,506.645,151.1421,212.4637,574.2173
YTA,2021-10-31 01:00:00,541.3998,603.0786,197.0238,344.3761,787.6002
YTA,2021-10-31 02:00:00,667.4036,645.1113,230.1773,437.2263,936.428
YTA,2021-10-31 03:00:00,728.7969,654.0731,250.5935,478.2035,1010.549
YTA,2021-10-31 04:00:00,719.7094,635.5579,257.5471,462.1623,1004.9048
YTA,2021-10-31 05:00:00,640.2253,585.2201,250.2525,389.9727,919.8763
YTA,2021-10-31 06:00:00,499.5368,503.9683,220.8642,278.6726,761.2563
YTA,2021-10-31 07:00:00,314.3299,375.253,165.3029,149.0271,539.8538
YTA,2021-10-31 08:00:00,120.2984,171.0075,82.6998,37.5987,270.7563
YTA,2021-10-31 09:00:00,7.0274,7.9727,6.4898,0.5376,25.7088
YTA,2021-10-31 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-10-31 22:00:00,13.9298,26.4609,11.6433,2.2865,44.2535
YTA,2021-10-31 23:00:00,152.5082,279.0156,85.7122,66.796,306.9196
YTA,2021-11-01 00:00:00,353.0212,497.2289,145.7498,207.2714,570.0364
YTA,2021-11-01 01:00:00,532.0002,615.9876,182.1743,349.826,783.1887
YTA,2021-11-01 02:00:00,660.682,678.875,202.9281,457.7539,931.8393
YTA,2021-11-01 03:00:00,724.1994,700.0103,215.0397,509.1597,1005.849
YTA,2021-11-01 04:00:00,716.6843,686.535,220.0811,496.6032,1000.1677
YTA,2021-11-01 05:00:00,639.8654,642.7612,214.054,425.8114,915.1788
YTA,2021-11-01 06:00:00,502.0399,566.5326,190.9756,311.0644,756.6724
YTA,2021-11-01 07:00:00,318.6268,437.7034,146.6268,172.0,535.4502
YTA,2021-11-01 08:00:00,122.6012,213.3081,76.6533,45.9478,266.587
YTA,2021-11-01 09:00:00,6.7263,10.2659,6.0566,0.6697,24.0828
YTA,2021-11-01 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-01 22:00:00,13.2464,24.853,11.1377,2.1087,42.2516
YTA,2021-11-01 23:00:00,151.3066,286.4867,83.3709,67.9358,302.9781
YTA,2021-11-02 00:00:00,352.3181,516.05,138.9206,213.3974,565.8312
YTA,2021-11-02 01:00:00,530.7134,636.9608,171.2125,359.501,778.7618
YTA,2021-11-02 02:00:00,658.8609,701.4078,188.4776,470.3833,927.2484
YTA,2021-11-02 03:00:00,720.9684,712.9357,205.1238,515.8446,1001.1633
YTA,2021-11-02 04:00:00,711.386,682.6049,220.15,491.2361,995.4633
YTA,2021-11-02 05:00:00,632.7374,622.4725,222.5237,410.2137,910.5332
YTA,2021-11-02 06:00:00,493.0967,530.9043,203.2481,289.8486,752.1594
YTA,2021-11-02 07:00:00,308.6672,389.6432,156.4228,152.2444,531.1344
YTA,2021-11-02 08:00:00,115.5927,170.1955,78.9699,36.6228,262.5197
YTA,2021-11-02 09:00:00,6.0504,6.6404,5.6321,0.4183,22.5973
YTA,2021-11-02 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-02 22:00:00,12.0574,18.1873,10.5574,1.5,40.2729
YTA,2021-11-02 23:00:00,140.9789,222.479,88.6866,52.2923,299.0099
YTA,2021-11-03 00:00:00,336.0284,429.0031,159.5697,176.4587,561.6041
YTA,2021-11-03 01:00:00,514.6839,557.6274,201.6837,313.0002,774.3224
YTA,2021-11-03 02:00:00,643.953,630.6548,223.2377,420.7153,922.6584
YTA,2021-11-03 03:00:00,707.5151,651.59,238.4709,469.0442,996.4951
YTA,2021-11-03 04:00:00,699.4218,627.6312,250.0915,449.3303,990.7949
YTA,2021-11-03 05:00:00,621.8591,571.4609,247.3233,374.5357,905.9428
YTA,2021-11-03 06:00:00,484.3266,490.4093,218.4051,265.9214,747.7202
YTA,2021-11-03 07:00:00,303.4537,368.1741,160.9487,142.505,526.9092
YTA,2021-11-03 08:00:00,113.7301,167.0602,78.4293,35.3008,258.5566
YTA,2021-11-03 09:00:00,5.6836,6.4171,5.2897,0.3939,21.162
YTA,2021-11-03 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-03 22:00:00,11.3662,17.7382,9.9297,1.4366,38.3828
YTA,2021-11-03 23:00:00,139.4045,236.5983,84.3823,55.0221,295.0169
YTA,2021-11-04 00:00:00,332.8003,449.743,149.537,183.2633,557.3574
YTA,2021-11-04 01:00:00,506.8224,567.3732,190.4781,316.3443,769.8732
YTA,2021-11-04 02:00:00,631.8462,629.2363,214.44,417.4062,918.0723
YTA,2021-11-04 03:00:00,693.346,646.5031,230.3557,462.9903,991.8475
YTA,2021-11-04 04:00:00,685.4323,625.8882,239.672,445.7604,986.1656
YTA,2021-11-04 05:00:00,609.2216,573.3987,235.5086,373.7129,901.4108
YTA,2021-11-04 06:00:00,474.2709,497.8614,206.1071,268.1638,743.3578
YTA,2021-11-04 07:00:00,296.9733,381.5901,150.6341,146.3392,522.7772
YTA,2021-11-04 08:00:00,110.332,176.5432,73.5225,36.8095,254.7
YTA,2021-11-04 09:00:00,5.1652,6.2849,4.7905,0.3748,19.8055
YTA,2021-11-04 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-04 22:00:00,10.3899,11.4042,9.4802,0.9097,36.48
YTA,2021-11-04 23:00:00,130.655,176.6214,89.827,40.828,291.0011
YTA,2021-11-05 00:00:00,318.2999,366.3525,169.7998,148.5,553.0934
YTA,2021-11-05 01:00:00,491.6607,488.3784,220.8608,270.7999,765.4171
YTA,2021-11-05 02:00:00,616.9902,557.0709,249.3999,367.5902,913.4933
YTA,2021-11-05 03:00:00,680.5505,589.0969,260.7964,419.7542,987.2238
YTA,2021-11-05 04:00:00,676.4473,590.8983,257.8235,418.6237,981.5789
YTA,2021-11-05 05:00:00,604.3997,560.8818,240.9913,363.4084,896.9403
YTA,2021-11-05 06:00:00,469.5062,477.8998,213.2174,256.2888,739.075
YTA,2021-11-05 07:00:00,288.2885,326.5223,163.3674,124.921,518.7408
YTA,2021-11-05 08:00:00,103.8582,125.8057,77.4677,26.3905,250.952
YTA,2021-11-05 09:00:00,4.6726,3.1502,4.4885,0.1841,18.5664
YTA,2021-11-05 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 20:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 21:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-05 22:00:00,10.6641,23.3966,8.8741,1.7901,34.6069
YTA,2021-11-05 23:00:00,142.9438,297.8714,75.9193,67.0245,286.9648
YTA,2021-11-06 00:00:00,343.5992,543.0491,125.9483,217.6508,548.8143
YTA,2021-11-06 01:00:00,524.516,683.1715,148.356,376.16,760.9561
YTA,2021-11-06 02:00:00,655.6623,763.5043,154.6504,501.0119,908.9236
YTA,2021-11-06 03:00:00,720.9667,792.8488,158.9841,561.9825,982.6264
YTA,2021-11-06 04:00:00,714.6502,780.0889,164.7971,549.8531,977.037
YTA,2021-11-06 05:00:00,639.7313,739.8612,162.9875,476.7438,892.5335
YTA,2021-11-06 06:00:00,503.1473,665.3497,149.365,353.7824,734.8738
YTA,2021-11-06 07:00:00,319.3938,531.4993,119.3513,200.0425,514.8018
YTA,2021-11-06 08:00:00,119.7941,272.309,65.2474,54.5468,247.3137
YTA,2021-11-06 09:00:00,4.9253,10.8351,4.3242,0.6011,17.3805
YTA,2021-11-06 10:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 11:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 12:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 13:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 14:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 15:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 16:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 17:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0
YTA,2021-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0
