33345,0.0011478,0.0016655,6.0252e-06
33350,0.0011446,0.0017345,9.7407e-06
33355,0.0011476,0.0017367,1.0243e-05
33360,0.001154,0.0016839,8.6082e-06
33365,0.0011605,0.0016743,8.5704e-06
33370,0.0011686,0.0017788,1.092e-05
33375,0.001181,0.0017615,1.0205e-05
33380,0.0011936,0.0014303,3.8622e-06
33385,0.001195,0.0016965,9.261e-06
33390,0.0012027,0.0016093,7.3334e-06
33395,0.0012158,0.0016941,9.0818e-06
33400,0.0012265,0.0017051,1.0557e-05
33405,0.0012358,0.0016247,1.0678e-05
33410,0.0012477,0.0017485,1.1025e-05
33415,0.0012566,0.0017648,1.0452e-05
33420,0.0012649,0.001635,8.7833e-06
33425,0.0012797,0.0015936,7.6068e-06
33430,0.001293,0.001396,7.279e-06
33435,0.0012977,0.001479,9.7278e-06
33440,0.0013153,0.0014951,5.1604e-06
33445,0.0013138,0.0017,1.0313e-05
33450,0.0013232,0.0016305,1.0909e-05
33455,0.0013346,0.0014481,8.1257e-06
33460,0.001342,0.0014507,7.6168e-06
33465,0.0013458,0.00154,8.1635e-06
33470,0.0013532,0.0014528,5.9127e-06
33475,0.001366,0.0012913,3.6145e-06
33480,0.0013633,0.001529,8.7434e-06
33485,0.0013658,0.0016444,1.0399e-05
33490,0.0013739,0.0013745,6.2569e-06
33495,0.0013748,0.0014257,7.0454e-06
33500,0.0013767,0.0014735,7.9435e-06
33505,0.0013861,0.001512,8.3981e-06
33510,0.0013972,0.0015438,8.6734e-06
33515,0.0014045,0.0015142,8.3217e-06
33520,0.0014106,0.0014399,7.5601e-06
33525,0.0014168,0.0014573,8.3178e-06
33530,0.0014263,0.0014291,6.3656e-06
33535,0.0014362,0.0015991,6.9933e-06
33540,0.0014445,0.0015675,6.2449e-06
33545,0.0014479,0.0015238,6.7308e-06
33550,0.0014527,0.0014766,6.9585e-06
33555,0.0014603,0.0015147,7.5551e-06
33560,0.001471,0.0015558,7.7417e-06
33565,0.0014816,0.0015452,7.9041e-06
33570,0.0014889,0.0015519,8.9493e-06
33575,0.0014981,0.0015677,7.9981e-06
33580,0.0015056,0.001454,6.1253e-06
33585,0.0015133,0.0015578,9.0412e-06
33590,0.0015285,0.0014312,7.1454e-06
33595,0.0015393,0.0013966,5.8862e-06
33600,0.0015467,0.0014145,6.4394e-06
33605,0.0015567,0.0014516,7.1157e-06
33610,0.0015689,0.001483,7.4742e-06
33615,0.0015785,0.0014254,8.238e-06
33620,0.00159,0.0012639,6.1992e-06
33625,0.0016048,0.0013748,7.3161e-06
33630,0.0016165,0.0014638,8.2485e-06
33635,0.0016217,0.0013813,6.8217e-06
33640,0.0016328,0.0013273,5.4536e-06
33645,0.0016452,0.0013803,6.6611e-06
33650,0.0016561,0.0014462,8.443e-06
33655,0.0016666,0.0014134,8.0753e-06
33660,0.0016752,0.0013198,7.2274e-06
33665,0.0016886,0.0012494,5.8561e-06
33670,0.0017023,0.001201,5.139e-06
33675,0.0017257,0.0012111,6.0322e-06
33680,0.0017411,0.00128,6.5949e-06
33685,0.0017527,0.0012252,4.8159e-06
33690,0.0017555,0.0012219,4.4859e-06
33695,0.0017536,0.0013596,7.1153e-06
33700,0.0017615,0.0014143,8.362e-06
33705,0.0017677,0.0013568,7.1167e-06
33710,0.0017787,0.0011544,2.8003e-06
33715,0.0017752,0.0014118,6.5076e-06
33720,0.0017777,0.0014909,9.4397e-06
33725,0.0017872,0.0013219,5.224e-06
33730,0.001793,0.0012501,3.8233e-06
33735,0.0017941,0.0013763,7.2996e-06
33740,0.0017996,0.0014902,8.6231e-06
33745,0.0018124,0.0014418,7.4202e-06
33750,0.0018173,0.0012763,4.5651e-06
33755,0.0018299,0.0012967,5.2997e-06
33760,0.0018459,0.0013164,5.6279e-06
33765,0.001869,0.0012887,4.6385e-06
33770,0.0018899,0.0013118,5.1833e-06
33775,0.0019018,0.0013573,7.0188e-06
33780,0.00191,0.0013385,7.2489e-06
33785,0.0019273,0.0013025,5.1816e-06
33790,0.0019437,0.0013137,5.4022e-06
33795,0.0019508,0.0012738,5.9241e-06
33800,0.0019607,0.0011834,4.9798e-06
33805,0.0019692,0.0012202,5.2904e-06
33810,0.0019784,0.0012655,5.3381e-06
33815,0.001988,0.0012637,4.7662e-06
33820,0.0019964,0.0012818,4.6576e-06
33825,0.0020058,0.0013602,5.1055e-06
33830,0.0020177,0.0014576,6.4953e-06
33835,0.0020228,0.0012941,4.4342e-06
33840,0.0020363,0.0013586,5.3022e-06
33845,0.0020556,0.0012653,3.2704e-06
33850,0.0020721,0.0011862,2.5532e-06
33855,0.0020839,0.0012181,4.8502e-06
33860,0.002095,0.001288,7.4656e-06
33865,0.0021083,0.0013703,8.0445e-06
33870,0.0021321,0.0012927,5.1401e-06
33875,0.0021497,0.0012764,6.0975e-06
33880,0.0021659,0.0011949,5.3838e-06
33885,0.0021804,0.0012354,6.4196e-06
33890,0.0021968,0.0012501,6.5923e-06
33895,0.0022127,0.0011742,4.8316e-06
33900,0.0022247,0.0011391,3.8129e-06
33905,0.0022432,0.0012195,5.3701e-06
33910,0.0022486,0.0011378,5.6921e-06
33915,0.0022642,0.0011644,5.5498e-06
33920,0.0022738,0.0011788,5.735e-06
33925,0.0022881,0.0011198,4.0064e-06
33930,0.002303,0.0010571,2.3382e-06
33935,0.0023153,0.0010486,2.5575e-06
33940,0.0023313,0.0010588,3.2963e-06
33945,0.0023412,0.001066,3.5984e-06
33950,0.0023452,0.0011383,6.2062e-06
33955,0.0023569,0.0011037,4.4709e-06
33960,0.0023669,0.0010774,3.4927e-06
33965,0.0023763,0.0010463,3.0927e-06
33970,0.0023901,0.0010612,3.3251e-06
33975,0.0024058,0.0011545,4.8335e-06
33980,0.0024085,0.001173,6.39e-06
33985,0.0024227,0.0010068,3.7807e-06
33990,0.0024323,0.0010424,4.0785e-06
33995,0.0024442,0.001084,4.0181e-06
34000,0.0024536,0.0010659,3.1977e-06
34005,0.0024571,0.0010554,3.3405e-06
34010,0.0024582,0.0010861,4.3425e-06
34015,0.0024654,0.0010903,3.68e-06
34020,0.002479,0.0010914,3.0109e-06
34025,0.0024911,0.0011305,3.9855e-06
34030,0.0025025,0.0010867,2.7234e-06
34035,0.0025129,0.0010402,1.9002e-06
34040,0.0025234,0.001049,2.7755e-06
34045,0.0025404,0.0010889,3.7338e-06
34050,0.0025679,0.0010968,2.5869e-06
34055,0.0025912,0.0010964,1.7099e-06
34060,0.0026104,0.00097925,-5.4848e-07
34065,0.0026155,0.0010067,1.6459e-06
34070,0.0026336,0.0010257,2.4348e-06
34075,0.0026556,0.0010058,2.5212e-06
34080,0.0026781,0.00097443,2.1932e-06
34085,0.0027028,0.00096632,1.3239e-06
34090,0.0027183,0.00097844,1.7537e-06
34095,0.0027316,0.00090159,2.6541e-07
34100,0.0027513,0.0010215,2.2228e-06
34105,0.0027705,0.00098746,2.5308e-06
34110,0.002787,0.00094187,2.8726e-06
34115,0.0028065,0.00090502,1.876e-06
34120,0.0028289,0.00085955,-3.8445e-07
34125,0.0028385,0.00090396,1.8084e-06
34130,0.0028578,0.00086642,9.2812e-07
34135,0.0028768,0.00088473,1.9499e-06
34140,0.0028965,0.00087709,2.4048e-06
34145,0.0029127,0.00087058,2.7986e-06
34150,0.0029262,0.00088134,2.8636e-06
34155,0.0029383,0.00089766,2.6387e-06
34160,0.002947,0.00089759,3.347e-06
34165,0.0029629,0.00091903,3.3213e-06
34170,0.0029713,0.00088244,2.5846e-06
34175,0.0029814,0.00090071,2.4568e-06
34180,0.0029852,0.00095433,3.3504e-06
34185,0.0029912,0.00095449,3.1985e-06
34190,0.0030047,0.00091094,1.7304e-06
34195,0.0030096,0.00099547,2.9821e-06
34200,0.0030152,0.00095013,2.7749e-06
34205,0.003031,0.00091713,6.5167e-07
34210,0.0030333,0.00097092,2.5222e-06
34215,0.0030439,0.00098758,2.9714e-06
34220,0.003064,0.00096503,1.967e-06
34225,0.0030833,0.00097178,2.2935e-06
34230,0.0031044,0.0010097,3.0196e-06
34235,0.0031153,0.0010005,3.2081e-06
34240,0.0031275,0.00092606,1.3047e-06
34245,0.003138,0.00093472,1.6817e-06
34250,0.0031548,0.00097635,2.5626e-06
34255,0.003176,0.00097844,2.4617e-06
34260,0.0031931,0.00093601,1.7822e-06
34265,0.0032048,0.00096445,2.3165e-06
34270,0.0032121,0.0009959,2.6948e-06
34275,0.0032285,0.00098996,2.6362e-06
34280,0.0032548,0.00094114,1.8132e-06
34285,0.0032826,0.00090439,1.8345e-06
34290,0.0033086,0.00088472,2.2343e-06
34295,0.0033369,0.0008414,8.1405e-07
34300,0.0033613,0.00086723,8.7586e-07
34305,0.0033776,0.00085586,1.6135e-06
34310,0.0034079,0.00086331,1.598e-06
34315,0.0034345,0.00087232,2.0842e-06
34320,0.0034593,0.0008409,1.8967e-06
34325,0.0034836,0.00077959,6.9358e-07
34330,0.0034937,0.00078848,1.0988e-06
34335,0.0035272,0.00082107,3.7903e-07
34340,0.0035471,0.00073834,-3.3647e-07
34345,0.0035665,0.00075654,1.0433e-06
34350,0.0035889,0.00075728,1.065e-06
34355,0.0036121,0.00073585,2.1511e-07
34360,0.0036326,0.00073277,3.2877e-07
34365,0.0036511,0.0006674,-5.1761e-07
34370,0.0036723,0.00074534,1.2776e-06
34375,0.003691,0.00073309,8.2292e-07
34380,0.0037096,0.00070184,4.9283e-07
34385,0.0037274,0.0006856,2.247e-08
34390,0.0037418,0.00069574,-1.9911e-07
34395,0.0037528,0.00072402,1.3026e-06
34400,0.003784,0.00070091,-3.813e-07
34405,0.0037979,0.0007285,9.5508e-07
34410,0.0038141,0.00068941,2.1764e-07
34415,0.0038258,0.00069173,-6.0387e-08
34420,0.0038338,0.0007406,8.4412e-07
34425,0.0038445,0.00076278,1.7239e-06
34430,0.0038572,0.00074091,1.6692e-06
34435,0.0038668,0.00073502,2.1985e-06
34440,0.003887,0.0007078,1.1766e-06
34445,0.0038978,0.00075411,1.7964e-06
34450,0.0039042,0.00084484,3.3167e-06
34455,0.003919,0.00085396,3.4021e-06
34460,0.003948,0.00064219,6.0567e-07
34465,0.0039628,0.00074056,2.083e-06
34470,0.0039887,0.00075434,2.1012e-06
34475,0.0040052,0.00075554,1.686e-06
34480,0.0040136,0.00078899,2.2116e-06
34485,0.0040255,0.0007979,2.4322e-06
34490,0.0040491,0.00069846,5.8128e-08
34495,0.0040519,0.00077487,1.6261e-06
34500,0.0040815,0.00068118,-5.4985e-07
34505,0.0040842,0.00071557,2.1414e-07
34510,0.0040935,0.00075672,1.2175e-06
34515,0.0041104,0.00079844,2.3047e-06
34520,0.0041203,0.00088315,4.2791e-06
34525,0.0041549,0.00084567,2.9662e-06
34530,0.0041889,0.00074092,8.6753e-07
34535,0.0042131,0.0007355,9.1204e-07
34540,0.0042269,0.00077783,2.488e-06
34545,0.0042565,0.00069357,9.4352e-07
34550,0.0043058,0.00051019,-3.6095e-06
34555,0.0043057,0.00075272,2.0193e-06
34560,0.0043265,0.00069419,1.8887e-06
34565,0.0043473,0.00067193,8.0675e-07
34570,0.0043626,0.00067329,7.3352e-07
34575,0.0043801,0.00068941,1.1744e-06
34580,0.0044035,0.00072292,1.6974e-06
34585,0.0044194,0.00078945,3.6449e-06
34590,0.0044522,0.00085381,3.1156e-06
34595,0.0044697,0.00074513,8.8947e-07
34600,0.0044771,0.00076873,1.9306e-06
34605,0.0044944,0.0008101,3.0279e-06
34610,0.0045259,0.00075561,1.9258e-06
34615,0.0045482,0.00070915,1.7372e-06
34620,0.0045938,0.00068068,-1.327e-07
34625,0.0046018,0.00075459,1.4174e-06
34630,0.0046105,0.00078942,2.2463e-06
34635,0.0046279,0.00078858,2.4795e-06
34640,0.0046536,0.0007498,2.0515e-06
34645,0.0046878,0.00061353,-9.5603e-07
34650,0.0047053,0.00072249,2.5732e-07
34655,0.0046998,0.00079541,3.0098e-06
34660,0.00471,0.0007806,3.0798e-06
34665,0.0047245,0.00077428,2.782e-06
34670,0.0047393,0.00079322,3.0256e-06
34675,0.004781,0.00068652,5.4878e-09
34680,0.0047777,0.00080604,2.3769e-06
34685,0.0047873,0.00083029,2.9001e-06
34690,0.0048054,0.00083776,2.9361e-06
34695,0.004836,0.00080386,2.1484e-06
34700,0.0048746,0.00073353,6.5583e-07
34705,0.0048983,0.00074259,3.4115e-07
34710,0.0049448,0.00063105,-2.1388e-06
34715,0.0049298,0.00081615,2.5255e-06
34720,0.0049358,0.00089539,4.2711e-06
34725,0.0049683,0.00086133,3.3377e-06
34730,0.0050048,0.00083873,3.0771e-06
34735,0.0050445,0.00081676,2.664e-06
34740,0.0050688,0.00081612,3.2285e-06
34745,0.0051305,0.00063706,-5.7888e-07
34750,0.0051597,0.00063087,-6.0619e-07
34755,0.0051763,0.00072641,1.7286e-06
34760,0.0052278,0.00070346,1.5707e-06
34765,0.0052871,0.00059345,-3.397e-07
34770,0.0053347,0.00060198,7.2154e-08
34775,0.0053466,0.00065116,1.6701e-06
34780,0.0053705,0.00066857,2.4857e-06
34785,0.0054127,0.0006563,2.7021e-06
34790,0.0054483,0.00065873,3.6238e-06
34795,0.0055033,0.00059972,2.2041e-06
34800,0.0055358,0.0005343,1.194e-06
34805,0.0055566,0.00053327,1.5383e-06
34810,0.0055685,0.00055799,2.3751e-06
34815,0.005584,0.0005701,2.6675e-06
34820,0.005624,0.00055993,1.7702e-06
34825,0.0056495,0.00053211,5.4042e-07
34830,0.0056554,0.00056471,2.0116e-06
34835,0.0056622,0.00062503,3.275e-06
34840,0.0056727,0.00063897,3.0472e-06
34845,0.005683,0.00060532,1.9621e-06
34850,0.005688,0.00071746,3.7163e-06
34855,0.0057252,0.00061941,2.0789e-06
34860,0.005746,0.00059023,1.6007e-06
34865,0.005766,0.00054368,5.3337e-07
34870,0.0057869,0.00053845,1.3397e-07
34875,0.0058045,0.00065615,2.1607e-06
34880,0.0058434,0.00060908,8.8146e-07
34885,0.0058726,0.00060474,1.1288e-06
34890,0.0058917,0.00064553,2.4051e-06
34895,0.0059086,0.00064698,2.9425e-06
34900,0.0059319,0.00058974,2.229e-06
34905,0.0059677,0.00056385,1.8094e-06
34910,0.005999,0.00061802,2.6858e-06
34915,0.0060311,0.00057177,2.4458e-06
34920,0.0060606,0.00057543,2.5172e-06
34925,0.0060862,0.00060577,2.6486e-06
34930,0.0061082,0.00059307,2.2418e-06
34935,0.0061311,0.00053171,1.6201e-06
34940,0.006161,0.00054119,2.6042e-06
34945,0.0061916,0.00057699,3.0978e-06
34950,0.0062179,0.00057818,3.111e-06
34955,0.0062285,0.00057534,3.8151e-06
34960,0.0062115,0.00068543,6.9161e-06
34965,0.0062683,0.00055104,3.2877e-06
34970,0.006301,0.00060205,3.4418e-06
34975,0.0063145,0.00062041,4.1677e-06
34980,0.0063333,0.00058017,3.7545e-06
34985,0.0063687,0.0005364,2.2105e-06
34990,0.0063658,0.00055961,2.9994e-06
34995,0.0063673,0.00054657,2.8699e-06
35000,0.0063796,0.00056698,2.4708e-06
35005,0.0063904,0.00059498,2.3361e-06
35010,0.0063943,0.00061847,2.6857e-06
35015,0.0063963,0.00065628,3.3934e-06
35020,0.0063833,0.00082212,6.0952e-06
35025,0.0064184,0.00078172,5.1042e-06
35030,0.0064503,0.00072962,4.0403e-06
35035,0.0064722,0.00071446,4.0136e-06
35040,0.0064992,0.00070897,4.5314e-06
35045,0.0065489,0.00065379,2.9442e-06
35050,0.0065651,0.00073314,4.7669e-06
35055,0.0065963,0.00082951,6.4421e-06
35060,0.006633,0.00089939,7.8644e-06
35065,0.0066727,0.00090553,8.5556e-06
35070,0.0067487,0.00079826,6.0086e-06
35075,0.0067992,0.00078694,5.4807e-06
35080,0.0068927,0.0006108,1.5629e-06
35085,0.0069553,0.00046391,-1.1662e-06
35090,0.0069853,0.00040567,-1.8521e-06
35095,0.0070487,0.00036623,-3.0476e-06
35100,0.0070444,0.00048647,-3.4542e-07
35105,0.0070821,0.00053182,2.4811e-07
35110,0.0071145,0.00051587,-1.393e-07
35115,0.0071355,0.00048734,-6.2759e-07
35120,0.0071526,0.00049986,-5.2679e-07
35125,0.0071541,0.00053548,4.8145e-08
35130,0.0071878,0.00052756,-3.0863e-08
35135,0.0072331,0.000499,-1.0298e-06
35140,0.0072662,0.00047706,-1.5492e-06
35145,0.0072786,0.00047424,-9.3404e-07
35150,0.0072992,0.00046659,-1.0251e-06
35155,0.0073383,0.00046633,-1.3979e-06
35160,0.007366,0.0004947,-1.1571e-06
35165,0.007383,0.00051284,-1.0487e-06
35170,0.0073975,0.00050179,-1.6438e-06
35175,0.0074237,0.00048079,-2.9751e-06
35180,0.0074092,0.00057371,-3.2224e-07
35185,0.00745,0.00056521,-1.1898e-06
35190,0.0075027,0.00051132,-2.8533e-06
35195,0.0075482,0.00045524,-3.9314e-06
35200,0.0075877,0.00042933,-4.1535e-06
35205,0.0076016,0.00050979,-2.3323e-06
35210,0.0076626,0.00047049,-3.2712e-06
35215,0.0077084,0.00048286,-2.4499e-06
35220,0.0077602,0.0004992,-1.4446e-06
35225,0.0078629,0.00040772,-3.5973e-06
35230,0.0078911,0.00049995,-7.1852e-07
35235,0.0079414,0.00045576,-1.5324e-06
35240,0.007994,0.00044253,-1.5353e-06
35245,0.0080591,0.00041943,-1.5645e-06
35250,0.0081438,0.00033132,-2.9109e-06
35255,0.0081929,0.00037052,-8.5213e-07
35260,0.0082404,0.00037771,-1.4458e-07
35265,0.0082915,0.00029792,-1.5035e-06
35270,0.0083446,0.00022747,-2.9281e-06
35275,0.0083933,0.00024739,-2.4771e-06
35280,0.0084213,0.00023832,-9.712e-07
35285,0.0084466,0.00025671,-9.8275e-07
35290,0.0084475,0.00024505,-1.0992e-06
35295,0.0084348,0.00026254,-6.082e-07
35300,0.0084235,0.00033705,3.6289e-07
35305,0.0084217,0.00033393,-6.6737e-07
35310,0.0084117,0.00030139,-1.0003e-06
35315,0.008403,0.00030803,-1.12e-06
35320,0.0083975,0.00034146,-1.0662e-06
35325,0.0083974,0.00037057,-9.2379e-07
35330,0.0084081,0.00034789,-9.8379e-07
35335,0.0084218,0.00032843,-2.1166e-06
35340,0.0084374,0.00034698,-2.45e-06
35345,0.0084594,0.00036035,-2.7587e-06
35350,0.0084869,0.00035056,-3.36e-06
35355,0.0085082,0.00035607,-3.3836e-06
35360,0.0085098,0.00036278,-2.6375e-06
35365,0.00855,0.00033733,-3.1105e-06
35370,0.0085966,0.00033376,-3.7526e-06
35375,0.0086311,0.00035705,-3.8321e-06
35380,0.0086698,0.00030878,-3.5283e-06
35385,0.0087061,0.0002939,-3.4846e-06
35390,0.0087509,0.00028084,-3.7702e-06
35395,0.0088015,0.00025411,-4.2689e-06
35400,0.0088455,0.0002382,-4.2392e-06
35405,0.0088489,0.00034875,-1.4244e-06
35410,0.0089103,0.00029733,-2.4848e-06
35415,0.0089478,0.00028293,-2.8472e-06
35420,0.008969,0.00029415,-2.7025e-06
35425,0.0089851,0.00030787,-2.5059e-06
35430,0.0089939,0.00032113,-2.229e-06
35435,0.0089999,0.00033833,-1.7839e-06
35440,0.0090078,0.00034983,-1.7683e-06
35445,0.0090175,0.00034765,-2.164e-06
35450,0.0090274,0.00033544,-2.6754e-06
35455,0.0090308,0.00035814,-2.2371e-06
35460,0.0090442,0.00037239,-2.3179e-06
35465,0.0090689,0.00035937,-2.8759e-06
35470,0.0090957,0.00036475,-3.078e-06
35475,0.0091192,0.00041687,-2.5049e-06
35480,0.0091736,0.00034361,-4.5422e-06
35485,0.0092102,0.00033493,-5.1551e-06
35490,0.0092462,0.00031278,-5.3969e-06
35495,0.0092803,0.00032822,-4.8963e-06
35500,0.0093102,0.00043259,-3.3371e-06
35505,0.0093687,0.00034951,-4.5658e-06
35510,0.0094177,0.00035186,-4.7888e-06
35515,0.0094496,0.00038117,-3.9351e-06
35520,0.0094829,0.00039119,-3.2903e-06
35525,0.009553,0.00033894,-4.9567e-06
35530,0.0096664,0.00026345,-6.018e-06
35535,0.0097474,0.00024952,-5.7602e-06
35540,0.009812,0.00024618,-5.3466e-06
35545,0.0098715,0.0002332,-5.2908e-06
35550,0.0099342,0.00021631,-5.5713e-06
35555,0.0099814,0.00018954,-5.7313e-06
35560,0.010044,0.00019573,-5.3937e-06
35565,0.010102,0.00019966,-5.0981e-06
35570,0.010146,0.00017714,-5.1287e-06
35575,0.010184,0.00012797,-5.2027e-06
35580,0.01023,5.1722e-05,-7.307e-06
35585,0.010252,7.6045e-05,-7.0422e-06
35590,0.010263,0.00012442,-5.9651e-06
35595,0.010275,0.00013099,-5.748e-06
35600,0.010278,0.00023154,-4.5396e-06
35605,0.010279,0.00022133,-4.4213e-06
35610,0.010291,0.00020876,-4.6392e-06
35615,0.010307,0.00021835,-4.8062e-06
35620,0.010314,0.0002462,-4.6966e-06
35625,0.01036,0.00022982,-5.9679e-06
35630,0.010404,0.00022891,-6.298e-06
35635,0.010409,0.00028883,-4.7545e-06
35640,0.010397,0.00035804,-2.8591e-06
35645,0.010456,0.0002608,-5.3366e-06
35650,0.010487,0.00023303,-5.3168e-06
35655,0.010537,0.00025267,-5.0465e-06
35660,0.010596,0.00026139,-5.2173e-06
35665,0.010654,0.00023138,-5.9341e-06
35670,0.010692,0.00022939,-5.7346e-06
35675,0.010728,0.0002547,-5.4493e-06
35680,0.010806,0.00022116,-6.4332e-06
35685,0.010903,0.00016151,-7.7445e-06
35690,0.010978,0.00013675,-7.8315e-06
35695,0.011003,0.00016948,-5.5157e-06
35700,0.011108,8.6454e-05,-7.3705e-06
35705,0.011142,0.00016441,-4.2573e-06
35710,0.011125,0.00036567,2.3292e-06
35715,0.011254,0.00031823,-5.6113e-07
35720,0.011259,0.00040075,2.0523e-06
35725,0.011324,0.00033338,3.7463e-07
35730,0.011376,0.00026293,-7.6649e-07
35735,0.011368,0.00028705,1.4269e-06
35740,0.01142,0.0002514,-7.7968e-07
35745,0.011409,0.00028527,9.0681e-07
35750,0.011424,0.00026692,5.1364e-07
35755,0.01147,0.00021087,-1.525e-06
35760,0.011515,0.00018952,-2.1206e-06
35765,0.01154,0.00016738,-2.5032e-06
35770,0.011505,0.00027995,1.0364e-08
35775,0.011505,0.00029722,5.6e-07
35780,0.011558,0.00018922,-1.4808e-06
35785,0.011529,0.00033383,1.9416e-06
35790,0.011537,0.00035639,1.9185e-06
35795,0.011534,0.00038973,2.7851e-06
35800,0.011537,0.00043041,3.9015e-06
35805,0.011575,0.00044592,3.6141e-06
35810,0.011618,0.00042345,3.2368e-06
35815,0.011644,0.00044135,4.0002e-06
35820,0.011699,0.00040672,3.1916e-06
35825,0.011792,0.00030018,4.0303e-07
35830,0.01189,0.00018524,-2.0393e-06
35835,0.011865,0.00031318,1.2337e-06
35840,0.011877,0.00040899,3.2859e-06
35845,0.011927,0.00042478,3.9417e-06
35850,0.011994,0.00035641,3.9467e-06
35855,0.012048,0.00038476,3.8462e-06
35860,0.012159,0.0002306,2.304e-07
35865,0.012244,0.0001777,-2.078e-06
35870,0.012277,0.00026233,-1.7512e-06
35875,0.012285,0.00024944,-5.7196e-07
35880,0.012273,0.00037621,2.3343e-06
35885,0.012319,0.00036918,2.0166e-06
35890,0.012383,0.00029768,6.0567e-07
35895,0.01241,0.00027166,9.5736e-07
35900,0.012475,0.00020569,-8.8992e-07
35905,0.012485,0.00021142,-4.7133e-07
35910,0.012499,0.00022544,2.8283e-07
35915,0.012537,0.00022701,5.1086e-07
35920,0.012568,0.00024785,3.6351e-07
35925,0.012592,0.0003146,9.8629e-07
35930,0.012633,0.0002688,-4.8631e-07
35935,0.012676,0.00020433,-2.2316e-06
35940,0.012696,0.0002774,-1.2337e-06
35945,0.012723,0.00026827,-2.4313e-07
35950,0.012793,0.00020499,-2.115e-06
35955,0.012823,0.00022444,-1.5676e-06
35960,0.012788,0.00035507,2.709e-06
35965,0.01285,0.00029014,1.8761e-08
35970,0.012876,0.00033568,7.8372e-08
35975,0.012914,0.00035936,1.5844e-06
35980,0.012972,0.00034472,2.8857e-06
35985,0.013044,0.0003245,1.4031e-06
35990,0.01308,0.00034815,2.4088e-06
35995,0.013113,0.00034904,2.8406e-06
36000,0.013152,0.00035485,3.1382e-06
36005,0.013207,0.00038642,3.7102e-06
36010,0.01331,0.0003592,3.1298e-06
36015,0.013384,0.00034761,3.2198e-06
36020,0.013449,0.00032052,2.5619e-06
36025,0.01351,0.0002784,1.0462e-06
36030,0.013565,0.00026458,1.8746e-07
36035,0.013601,0.00022369,7.2533e-07
36040,0.013653,0.00023437,1.0365e-06
36045,0.013709,0.00025256,7.2366e-07
36050,0.013741,0.00018847,-4.1874e-07
36055,0.013752,0.00020126,9.9574e-07
36060,0.013798,0.00016398,-1.8088e-07
36065,0.013824,0.00014538,-1.0404e-06
36070,0.013796,0.00019122,3.8697e-07
36075,0.01384,0.00017696,-9.3619e-07
36080,0.013858,0.00016917,-4.0227e-07
36085,0.013875,0.00017177,-2.0023e-07
36090,0.013893,0.0001866,-5.9497e-07
36095,0.013876,0.00021497,4.9404e-07
36100,0.013904,0.00024835,3.3459e-07
36105,0.013936,0.00024669,4.8226e-07
36110,0.013966,0.00022523,1.126e-06
36115,0.013998,0.00022676,2.1176e-06
36120,0.014071,0.00016411,2.6681e-07
36125,0.014096,0.00018775,2.2932e-07
36130,0.014111,0.00022298,7.0701e-07
36135,0.014152,0.00020044,3.4191e-07
36140,0.014178,0.00023886,-1.1712e-07
36145,0.014202,0.00027759,9.0309e-07
36150,0.014228,0.00029195,1.7684e-06
36155,0.014256,0.00028061,1.8713e-06
36160,0.014285,0.00030821,2.6406e-06
36165,0.014418,0.00017909,4.0039e-07
36170,0.014517,0.00014692,-4.1968e-07
36175,0.014556,0.00022918,6.3077e-07
36180,0.014587,0.00025468,1.0273e-06
36185,0.014627,0.00026887,1.0588e-06
36190,0.014692,0.00021335,-4.0866e-07
36195,0.014762,0.00012012,-2.3267e-06
36200,0.014799,5.5524e-05,-2.7347e-06
36205,0.014828,5.9902e-05,-2.406e-06
36210,0.014832,0.00010777,-1.812e-06
36215,0.014821,0.00016781,-7.9643e-07
36220,0.014803,0.00020689,7.4079e-07
36225,0.014798,0.00023623,2.7319e-07
36230,0.014807,0.0002246,1.6837e-07
36235,0.014844,0.00023079,-1.2723e-07
36240,0.014914,0.00027127,-1.0504e-06
36245,0.014961,0.00012906,-3.5173e-06
36250,0.014951,0.00019262,-1.6496e-06
36255,0.014964,0.00023844,-5.6384e-07
36260,0.015024,0.00019899,-1.6124e-06
36265,0.015079,0.00018169,-1.3326e-06
36270,0.015096,0.00025573,1.566e-06
36275,0.015139,0.00028438,2.3508e-06
36280,0.015216,0.00025446,9.2671e-07
36285,0.015307,0.00023088,5.4198e-07
36290,0.015328,0.00026887,3.5428e-07
36295,0.015358,0.00030723,8.5374e-07
36300,0.015405,0.00031506,1.542e-06
36305,0.015457,0.00024672,1.199e-06
36310,0.015547,0.00026037,1.1055e-06
36315,0.015607,0.00026639,1.6318e-06
36320,0.015644,0.00025071,1.9637e-06
36325,0.015681,0.0002043,7.8285e-07
36330,0.015785,0.00016601,-3.3474e-08
36335,0.015858,0.00011916,-7.9084e-07
36340,0.015907,0.0001067,-6.4513e-07
36345,0.015947,0.00017758,1.3616e-06
36350,0.016001,0.00019174,1.6245e-06
36355,0.016051,0.00016662,6.6896e-07
36360,0.016085,0.00014982,-4.862e-08
36365,0.016096,0.0001807,6.8356e-07
36370,0.016171,0.00022091,1.8965e-06
36375,0.016236,0.00013875,-2.8099e-07
36380,0.016267,6.2797e-05,-2.3054e-06
36385,0.016253,7.5257e-05,-1.9078e-06
36390,0.016239,0.00019,1.3162e-06
36395,0.016237,0.00017249,1.2731e-06
36400,0.016241,0.00014042,5.9082e-07
