Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-19 04:00:00,599.8,47.14797514676199,706.1658333880896,283.84999999999997,55.83,0.1235,0.0958,0.1588,0.0275,0.1703,0.1045,29.16,73.88,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.335,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.038247280307844286,0.040276176,0.06501838012009074,0.06887291,0.19794066268871036,0.19869793800000005,0.23992038670661084,0.241907456,0.19508717790550317,0.19760160999999998,0.11380874982588238,0.12044727999999999,27.135988595239724
2021-01-19 05:00:00,667.1,45.02741994447138,738.8622175968602,285.84999999999997,49.41,0.1248,0.1035,0.1745,0.028,0.193,0.1198,29.16,74.04,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.335,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.037801958688772286,0.040276176,0.06414687988721994,0.06887291,0.19836905985137088,0.19869793800000005,0.24021323719859175,0.241907456,0.19496653293528143,0.19760160999999998,0.11253259157407643,0.12044727999999999,7.791494162854747
2021-01-19 06:00:00,663.5,47.515015141430695,700.393266639997,287.84,42.99,0.1275,0.0945,0.1593,0.0275,0.1778,0.1093,29.16,76.42,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.335,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.03832950375849846,0.040276176,0.06517903655501613,0.06887291,0.19786753886298605,0.19869793800000005,0.23987364026435448,0.241907456,0.19511378681146457,0.19760160999999998,0.11404619559436403,0.12044727999999999,11.410753354510803
2021-01-19 07:00:00,559.4,53.97570166213013,593.7021521736159,289.84,36.57,0.11,0.0825,0.1125,0.0253,0.1428,0.0833,29.16,80.8,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.335,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.04004411775960555,0.040276176,0.06851612038068498,0.06887291,0.19664852539602282,0.19869793800000005,0.23927379715994027,0.241907456,0.19589048181729474,0.19760160999999998,0.11909074007541691,0.12044727999999999,27.58972772536609
2021-01-23 04:00:00,595.2,46.37977183947171,716.2567226161001,287.53,67.79,0.1248,0.099,0.1603,0.0263,0.1805,0.1065,29.16,73.02,7.24,0.375391,0.047,0.029,0.008,0.076,0.055,0.012,0.342,0.016,0.103,0.421,0.034,0.131,0.314,0.04,0.085,0.18,0.093,0.056,0.03918922008127693,0.04146536,0.06553803541662716,0.069873656,0.20246041574664814,0.20313187800000002,0.2450160649782102,0.24696377400000002,0.20176839426403792,0.20446949000000003,0.11332779427169566,0.12044727999999999,27.86211228676723
2021-01-23 05:00:00,665.9,44.12855556457565,750.4575722206246,289.28999999999996,61.99,0.1385,0.107,0.1793,0.0283,0.2025,0.1228,29.16,73.12,7.24,0.375391,0.047,0.029,0.008,0.076,0.055,0.012,0.342,0.016,0.103,0.421,0.034,0.131,0.314,0.04,0.085,0.18,0.093,0.056,0.03871889347536899,0.04146536,0.06462305155499716,0.069873656,0.20291521298866938,0.20313187800000002,0.2453458273653045,0.24696377400000002,0.2016555711272173,0.20446949000000003,0.11203936323073031,0.12044727999999999,8.15080104934026
2021-01-23 06:00:00,663.5,46.5819612809671,713.1224016787259,291.06,56.18,0.1218,0.0985,0.1623,0.0278,0.1863,0.1125,29.16,75.48,7.24,0.375391,0.047,0.029,0.008,0.076,0.055,0.012,0.342,0.016,0.103,0.421,0.034,0.131,0.314,0.04,0.085,0.18,0.093,0.056,0.039234295653938024,0.04146536,0.06562561968107995,0.069873656,0.20242014614994808,0.20313187800000002,0.24498855374617126,0.24696377400000002,0.20178169622123382,0.20446949000000003,0.11345229722808609,0.12044727999999999,11.479637397556218
2021-01-23 07:00:00,585.2,53.09005041532417,607.099384218185,292.82,50.37,0.1103,0.082,0.1198,0.0255,0.1455,0.0845,29.16,79.88,7.24,0.375391,0.047,0.029,0.008,0.076,0.055,0.012,0.342,0.016,0.103,0.421,0.034,0.131,0.314,0.04,0.085,0.18,0.093,0.056,0.04095393913049676,0.04146536,0.06895700002705636,0.069873656,0.2011939759114636,0.20313187800000002,0.24432157798433385,0.24696377400000002,0.20252184341736984,0.20446949000000003,0.11829756987484831,0.12044727999999999,27.96346298511162
2021-04-29 03:00:00,834.3,26.500892854290775,871.3073998938547,293.81,76.71,0.1148,0.0853,0.2093,0.0303,0.1633,0.076,29.16,41.42,7.24,0.375391,0.032,0.019,0.005,0.047,0.034,0.007,0.369,0.017,0.111,0.373,0.03,0.116,0.266,0.034,0.072,0.119,0.061,0.037,0.025564086300618946,0.028706386000000004,0.03804651796145754,0.043788902,0.22301575877762647,0.21930008599999998,0.22053379334263104,0.21887136799999998,0.17148384342004686,0.17324347200000006,0.07076328559876327,0.07956820999999999,80.82546062434972
2021-04-29 04:00:00,951.1,14.553082235181279,956.5230379177273,295.59,65.26,0.1155,0.0955,0.247,0.0283,0.1915,0.096,29.16,38.94,7.24,0.375391,0.032,0.019,0.005,0.047,0.034,0.007,0.369,0.017,0.111,0.373,0.03,0.116,0.266,0.034,0.072,0.119,0.061,0.037,0.025390080224586522,0.028706386000000004,0.037693473511125855,0.043788902,0.22513926579310836,0.21930008599999998,0.22257202612847482,0.21887136799999998,0.17252151432452545,0.17324347200000006,0.07065281646495433,0.07956820999999999,56.098699408100686
