Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-02-14 05:00:00,759.8,44.868653987662995,846.0978811245546,282.42999999999995,65.53,0.1245,0.1243,0.1738,0.0415,0.2405,0.1598,36.84,81.54,40.6,0.06233,0.009,0.046,0.0,0.05,0.067,0.013,0.184,0.052,0.045,0.26,0.127,0.08,0.23,0.076,0.083,0.153,0.04,0.058,0.013444057316898236,0.017702464,0.03870435623257715,0.044766242000000005,0.12751733668429716,0.131844578,0.16292478653429487,0.17381660800000004,0.12389725415686272,0.13003535800000002,0.07758950752480995,0.08066528399999999,4.874443139621093
2021-02-14 06:00:00,805.3,45.72589622678363,831.8884122976655,283.9,57.51,0.119,0.1088,0.16,0.0393,0.223,0.1483,36.84,81.62,40.6,0.06233,0.009,0.046,0.0,0.05,0.067,0.013,0.184,0.052,0.045,0.26,0.127,0.08,0.23,0.076,0.083,0.153,0.04,0.058,0.013763762558317995,0.017702464,0.039134125218271816,0.044766242000000005,0.12775451267210178,0.131844578,0.16358659778334256,0.17381660800000004,0.12419632759895251,0.13003535800000002,0.0777073934967405,0.08066528399999999,15.712387647475708
2021-02-19 06:00:00,813.7,44.03940843144766,858.0415622285668,286.57,43.32,0.1493,0.195,0.212,0.0355,0.2085,0.1363,36.84,79.88,40.6,0.06233,0.008,0.01,0.0,0.057,0.108,0.018,0.197,0.133,0.056,0.27,0.201,0.086,0.233,0.077,0.084,0.152,0.04,0.057,0.008901644793626696,0.00989184,0.04218275931891746,0.052634676000000005,0.13259852857045462,0.14501464,0.1708047057466981,0.18955049200000004,0.12535264413375488,0.13184692,0.07784906507571238,0.081042906,16.36536140505794
2021-02-20 05:00:00,782.4,42.764349206082294,878.0924658754235,286.2658333333333,63.12583333333333,0.136,0.1635,0.2065,0.0373,0.1975,0.1508,36.84,79.44,40.6,0.06233,0.008,0.01,0.0,0.057,0.109,0.018,0.199,0.136,0.057,0.271,0.202,0.087,0.234,0.077,0.085,0.152,0.04,0.057,0.008807735734836133,0.00989184,0.04132139279385766,0.05282386,0.13245593806022682,0.14620457,0.16898211605038493,0.18936205400000006,0.12460574455558397,0.131469298,0.0777016750057999,0.081042906,5.019531780631013
2021-02-20 06:00:00,832.9,43.695593541359386,863.247288740559,286.09166666666664,65.18166666666666,0.1318,0.1425,0.181,0.038,0.194,0.1438,36.84,79.54,40.6,0.06233,0.008,0.01,0.0,0.057,0.109,0.018,0.199,0.136,0.057,0.271,0.202,0.087,0.234,0.077,0.085,0.152,0.04,0.057,0.008875708526901015,0.00989184,0.04200977865483123,0.05282386,0.13321406238595265,0.14620457,0.17010133151618298,0.18936205400000006,0.124881135406408,0.131469298,0.0778072605277029,0.081042906,16.516013308136706
2021-02-21 04:00:00,676.9,46.1452270242415,822.6790508465064,285.42999999999995,54.53,0.1075,0.1305,0.1515,0.039,0.166,0.1138,36.84,80.42,40.6,0.06233,0.008,0.01,0.0,0.058,0.109,0.018,0.2,0.14,0.058,0.272,0.204,0.087,0.234,0.077,0.085,0.152,0.04,0.058,0.009070679169357079,0.00989184,0.04499365633415926,0.05382386,0.13547554706620424,0.146583684,0.17457091309769213,0.19074042200000002,0.1257151483815053,0.131469298,0.07676875537263343,0.07966528399999999,25.540120744728227
2021-02-21 05:00:00,807.4,42.402269392984046,883.4394358730615,285.58,54.06,0.1225,0.1485,0.1995,0.0408,0.2093,0.158,36.84,79.08,40.6,0.06233,0.008,0.01,0.0,0.058,0.109,0.018,0.2,0.14,0.058,0.272,0.204,0.087,0.234,0.077,0.085,0.152,0.04,0.058,0.008782192596425828,0.00989184,0.042063206676179576,0.05382386,0.13212646455873972,0.146583684,0.16972038128025407,0.19074042200000002,0.12450461226396406,0.131469298,0.07630453859448141,0.07966528399999999,5.031471101957521
2021-02-22 07:00:00,763.8,48.40960284260818,783.7060228094156,292.2,40.94,0.134,0.1375,0.1648,0.034,0.217,0.1283,36.84,80.32000000000001,40.6,0.06233,0.008,0.01,0.0,0.058,0.11,0.018,0.201,0.147,0.058,0.273,0.21,0.088,0.233,0.077,0.085,0.151,0.04,0.057,0.00927272938807995,0.00989184,0.047188835311105196,0.05401304400000001,0.1397619608075027,0.148907972,0.17842817602278266,0.19149790400000002,0.12563607315428166,0.130469298,0.07752215568603467,0.080042906,36.11010130019898
2021-02-23 05:00:00,787.6,41.669463763608015,894.1175171946103,288.96999999999997,51.37,0.1278,0.1443,0.1995,0.0405,0.2238,0.1618,36.84,78.34,40.6,0.06233,0.008,0.009,0.0,0.058,0.11,0.018,0.202,0.148,0.059,0.277,0.213,0.089,0.241,0.079,0.087,0.153,0.04,0.058,0.008658788364070186,0.009702656,0.0416297923082225,0.05401304400000001,0.1327833051526766,0.14871953400000001,0.17183777865730981,0.19468783400000006,0.12874271473391563,0.136092422,0.07723462619910422,0.08066528399999999,5.044770278704135
2021-02-23 06:00:00,837.7,42.65342702074304,878.7630068561521,290.69,48.24,0.119,0.1325,0.177,0.038,0.2063,0.1453,36.84,78.44,40.6,0.06233,0.008,0.009,0.0,0.058,0.11,0.018,0.202,0.148,0.059,0.277,0.213,0.089,0.241,0.079,0.087,0.153,0.04,0.058,0.008719872608779784,0.009702656,0.04232172608721656,0.05401304400000001,0.13360866636494162,0.14871953400000001,0.17301321813560538,0.19468783400000006,0.12901475006143762,0.136092422,0.07733001266563871,0.08066528399999999,17.00890547909748
2021-02-24 06:00:00,770.1,42.30288399244914,883.892104028756,289.90999999999997,51.38,0.1643,0.1833,0.226,0.0368,0.282,0.1818,36.84,78.08,40.6,0.06233,0.008,0.009,0.0,0.058,0.11,0.018,0.202,0.148,0.059,0.277,0.213,0.089,0.241,0.079,0.087,0.153,0.04,0.058,0.008697740370822115,0.009702656,0.04207078077566413,0.05401304400000001,0.1333088267476064,0.14871953400000001,0.17258613427586694,0.19468783400000006,0.12891501732028654,0.136092422,0.07729467324718212,0.08066528399999999,17.186967414028658
2021-02-24 07:00:00,733.8,47.804059514901304,793.5146837764158,291.28999999999996,48.22,0.1478,0.1545,0.185,0.0348,0.2423,0.1465,36.84,79.60000000000001,40.6,0.06233,0.008,0.009,0.0,0.058,0.11,0.018,0.202,0.148,0.059,0.277,0.213,0.089,0.241,0.079,0.087,0.153,0.04,0.058,0.009094917946619652,0.009702656,0.0466074384874646,0.05401304400000001,0.13879872699430196,0.14871953400000001,0.18041498110118825,0.19468783400000006,0.1308656352260979,0.136092422,0.07803609452215612,0.08066528399999999,36.67855940176696
2021-03-08 04:00:00,735.7,40.67730691841111,903.9007162313503,282.41999999999996,76.36,0.214,0.2863,0.2873,0.0378,0.1468,0.1123,36.84,74.7,40.6,0.06233,0.015,0.018,0.001,0.069,0.13,0.022,0.208,0.152,0.06,0.266,0.205,0.085,0.213,0.07,0.077,0.136,0.036,0.051,0.014847077076464682,0.01702769,0.047889921958322784,0.063286236,0.13691455685938692,0.154098648,0.16460625005525814,0.18768485000000001,0.11343005435901102,0.12016598600000002,0.0693596811836086,0.072551902,27.97319571698486
2021-03-11 05:00:00,850.5,35.497887998937024,976.260470145235,286.03,65.46,0.169,0.1945,0.2393,0.0358,0.2512,0.1875,36.84,72.2,40.6,0.06233,0.016,0.02,0.001,0.068,0.13,0.022,0.211,0.154,0.061,0.261,0.202,0.084,0.21,0.069,0.076,0.132,0.035,0.05,0.015427739019235184,0.018406058000000003,0.04352893186002349,0.062286236,0.13523564754006073,0.156099394,0.15628297871144403,0.18349492000000003,0.11089589177435308,0.118354424,0.06640153117646792,0.06974034000000001,4.663597995874824
2021-03-11 06:00:00,905.2,36.94291226186114,956.5497639325938,286.96999999999997,62.14,0.1638,0.2165,0.2245,0.0378,0.2545,0.1788,36.84,72.38,40.6,0.06233,0.016,0.02,0.001,0.068,0.13,0.022,0.211,0.154,0.061,0.261,0.202,0.084,0.21,0.069,0.076,0.132,0.035,0.05,0.015564463699418687,0.018406058000000003,0.044355053672253994,0.062286236,0.13607320352213897,0.156099394,0.1573654916456645,0.18349492000000003,0.11107463685129516,0.118354424,0.06644596708405172,0.06974034000000001,20.697817690532048
2021-03-12 04:00:00,751.7,39.14868943672944,924.7100111540622,284.78999999999996,74.78,0.1358,0.145,0.1658,0.0325,0.2015,0.1373,36.84,73.10000000000001,40.6,0.06233,0.016,0.02,0.001,0.069,0.13,0.022,0.211,0.155,0.061,0.261,0.202,0.084,0.21,0.069,0.076,0.132,0.035,0.05,0.01579886854979269,0.018406058000000003,0.04677992068261812,0.063286236,0.1375959021997591,0.156288578,0.15926209690468418,0.18349492000000003,0.11142105192616902,0.118354424,0.06654873118843341,0.06974034000000001,28.651127741319982
2021-03-12 05:00:00,836.5,35.10008473713994,981.0679860099764,286.04999999999995,70.29,0.154,0.1745,0.2218,0.0335,0.2673,0.1928,36.84,71.8,40.6,0.06233,0.016,0.02,0.001,0.069,0.13,0.022,0.211,0.155,0.061,0.261,0.202,0.084,0.21,0.069,0.076,0.132,0.035,0.05,0.015392341644317364,0.018406058000000003,0.04431577520840757,0.063286236,0.1350577947246438,0.156288578,0.15600616538524886,0.18349492000000003,0.11085299676650835,0.118354424,0.06639227565862843,0.06974034000000001,4.612555837819372
2021-03-12 06:00:00,932.8,36.583973204509924,961.0200120925975,287.31,65.8,0.1515,0.158,0.2025,0.0335,0.2395,0.1738,36.84,72.0,40.6,0.06233,0.016,0.02,0.001,0.069,0.13,0.022,0.211,0.155,0.061,0.261,0.202,0.084,0.21,0.069,0.076,0.132,0.035,0.05,0.015529290566272898,0.018406058000000003,0.04514213468470222,0.063286236,0.13589993574082052,0.156288578,0.1570851269574406,0.18349492000000003,0.11102680552364173,0.118354424,0.06643330653546431,0.06974034000000001,20.988700570599036
2021-03-13 04:00:00,761.5,38.76407710080198,929.8118333748961,286.09,67.29,0.1365,0.1623,0.194,0.041,0.1643,0.1133,36.84,72.7,40.6,0.06233,0.017,0.02,0.001,0.069,0.131,0.022,0.212,0.155,0.061,0.262,0.202,0.084,0.209,0.069,0.076,0.132,0.035,0.05,0.016755685635945632,0.019406058000000004,0.046571913808464635,0.06347542,0.13832133432928118,0.157288578,0.15990935545989443,0.18449492000000003,0.11035395320379589,0.117354424,0.06652761763560715,0.06974034000000001,28.82407134711744
2021-03-13 05:00:00,882.1,34.70156734298455,985.8238744220222,287.71,61.66,0.1445,0.1863,0.2315,0.042,0.2263,0.171,36.84,71.4,40.6,0.06233,0.017,0.02,0.001,0.069,0.131,0.022,0.212,0.155,0.061,0.262,0.202,0.084,0.209,0.069,0.076,0.132,0.035,0.05,0.016357827766732926,0.019406058000000004,0.044142980120713785,0.06347542,0.1358481062432254,0.157288578,0.156737781451932,0.18449492000000003,0.10981266491735692,0.117354424,0.06638424376949029,0.06974034000000001,4.55841187477219
2021-03-13 06:00:00,929.1,36.225516377957646,965.4335952153278,289.32,56.02,0.1283,0.1425,0.1875,0.0388,0.2,0.1505,36.84,71.60000000000001,40.6,0.06233,0.017,0.02,0.001,0.069,0.131,0.022,0.212,0.155,0.061,0.262,0.202,0.084,0.209,0.069,0.076,0.132,0.035,0.05,0.016494969808101185,0.019406058000000004,0.04497641978231587,0.06347542,0.1366874769490449,0.157288578,0.15781277183533687,0.18449492000000003,0.1099813264187137,0.117354424,0.0664217462754368,0.06974034000000001,21.28685016088346
2021-03-15 05:00:00,871.0,33.90286247109969,995.1732966526495,291.03999999999996,53.22,0.1285,0.1443,0.2045,0.036,0.2368,0.1723,36.84,70.62,40.6,0.06233,0.017,0.021,0.001,0.069,0.131,0.022,0.211,0.155,0.061,0.261,0.201,0.084,0.209,0.069,0.076,0.131,0.035,0.05,0.016322755301670187,0.019595242000000002,0.04374146260538532,0.06347542,0.13444817177254606,0.156288578,0.15519495666653804,0.18330573600000002,0.10973958961610378,0.117354424,0.065371779156533,0.06874034000000001,4.440870904485081
2021-03-15 06:00:00,916.1,35.51053327462889,974.0849751336895,293.06,46.09,0.1163,0.1105,0.1655,0.0338,0.2048,0.1478,36.84,70.82000000000001,40.6,0.06233,0.017,0.021,0.001,0.069,0.131,0.022,0.211,0.155,0.061,0.261,0.201,0.084,0.209,0.069,0.076,0.131,0.035,0.05,0.016467265493839763,0.019595242000000002,0.044574192676978965,0.06347542,0.13528095990029718,0.156288578,0.1562535397995916,0.18330573600000002,0.1098972990354289,0.117354424,0.06540184595993906,0.06874034000000001,21.905063641958833
2021-03-16 05:00:00,851.8,33.502910418305014,999.6014555249923,291.60999999999996,52.3,0.1938,0.2568,0.277,0.0393,0.3275,0.22,36.84,70.22,40.6,0.06233,0.014,0.017,0.001,0.058,0.11,0.018,0.216,0.158,0.063,0.256,0.197,0.082,0.209,0.069,0.076,0.118,0.071,0.036,0.013170652595391356,0.015838506000000002,0.037260208843902534,0.05401304400000001,0.1366800212740507,0.159100886,0.15250162081111768,0.180304244,0.10970678694947521,0.117354424,0.07210246287607991,0.081837672,4.377510546003094
2021-03-16 06:00:00,861.7,35.15424574382339,978.1585931154985,292.84,50.21,0.203,0.2115,0.2613,0.0348,0.3298,0.2178,36.84,70.44,40.6,0.06233,0.014,0.017,0.001,0.058,0.11,0.018,0.216,0.158,0.063,0.256,0.197,0.082,0.209,0.069,0.076,0.118,0.071,0.036,0.013286861257201526,0.015838506000000002,0.03796089934923057,0.05401304400000001,0.13752135718837788,0.159100886,0.15353529591381543,0.180304244,0.10985868099667608,0.117354424,0.07244635028632265,0.081837672,22.22517264379306
2021-03-22 05:00:00,883.4,31.10218962711759,1023.9165366473208,283.09999999999997,52.29,0.3688,0.389,0.4343,0.0385,0.181,0.1565,36.84,67.84,40.6,0.06233,0.018,0.022,0.001,0.04,0.069,0.0,0.196,0.12,0.046,0.231,0.146,0.057,0.209,0.069,0.076,0.111,0.067,0.028,0.017128379883459038,0.020784425999999998,0.04142894008712979,0.053053696,0.13743279988955392,0.15533146800000003,0.15837177485658835,0.18009641,0.10955990071290074,0.117354424,0.07522524386969001,0.085101912,3.9349709072446046
2021-03-22 06:00:00,924.0,33.04069203452752,1000.2951768667401,284.42999999999995,46.9,0.351,0.3428,0.3965,0.035,0.2138,0.2148,36.84,68.1,40.6,0.06233,0.018,0.022,0.001,0.04,0.069,0.0,0.196,0.12,0.046,0.231,0.146,0.057,0.209,0.069,0.076,0.111,0.067,0.028,0.017279527995757302,0.020784425999999998,0.04191857817786179,0.053053696,0.1380557988968255,0.15533146800000003,0.15912462298902327,0.18009641,0.10967194189331653,0.117354424,0.07556157490082588,0.085101912,24.30040928869701
2021-03-23 04:00:00,820.6,34.90047548908297,975.6041128489273,283.41999999999996,61.26,0.2195,0.2068,0.2645,0.0513,0.155,0.1085,36.84,68.7,40.6,0.06233,0.018,0.022,0.001,0.04,0.069,0.0,0.196,0.12,0.046,0.231,0.146,0.057,0.21,0.069,0.076,0.111,0.067,0.028,0.017446146449979095,0.020784425999999998,0.04245673841731448,0.053053696,0.1387631617969439,0.15533146800000003,0.15998011335338164,0.18009641,0.11083246812659789,0.118354424,0.07594500797469506,0.085101912,30.65842995375752
2021-03-23 05:00:00,930.5,30.702986328000804,1027.7424159926488,284.94,55.4,0.2478,0.2553,0.321,0.0513,0.1908,0.135,36.84,67.44,40.6,0.06233,0.018,0.022,0.001,0.04,0.069,0.0,0.196,0.12,0.046,0.231,0.146,0.057,0.21,0.069,0.076,0.111,0.067,0.028,0.0170999662141182,0.020784425999999998,0.041336702024586704,0.053053696,0.13731818199535992,0.15533146800000003,0.15823335183891046,0.18009641,0.11054332581772995,0.118354424,0.0751635552779459,0.085101912,3.851211704931501
2021-03-23 06:00:00,979.7,32.69350785554204,1003.753463082368,286.46,49.55,0.2118,0.1973,0.272,0.0428,0.1783,0.1243,36.84,67.72,40.6,0.06233,0.018,0.022,0.001,0.04,0.069,0.0,0.196,0.12,0.046,0.231,0.146,0.057,0.21,0.069,0.076,0.111,0.067,0.028,0.017250811637764374,0.020784425999999998,0.04182567193674953,0.053053696,0.13793589522729774,0.15533146800000003,0.15897967631027254,0.18009641,0.110647885707636,0.118354424,0.07549672740413449,0.085101912,24.67198785554052
2021-03-27 05:00:00,897.6,29.112927421726617,1042.357523037499,290.78999999999996,48.57,0.3278,0.3075,0.3853,0.0353,0.1775,0.1313,36.84,65.86,40.6,0.06233,0.017,0.021,0.001,0.038,0.066,0.0,0.19,0.116,0.039,0.227,0.142,0.054,0.209,0.069,0.076,0.111,0.064,0.028,0.015981087577621175,0.019595242000000002,0.038953690761672356,0.050486144,0.14010416392941272,0.158218086,0.15764446804640747,0.17947254,0.10949771964051708,0.117354424,0.0748987255201154,0.08453436,3.489910479709664
2021-03-27 06:00:00,952.4,31.323075049264766,1016.9033081026145,292.15999999999997,42.05,0.3098,0.27,0.346,0.034,0.182,0.1455,36.84,66.16,40.6,0.06233,0.017,0.021,0.001,0.038,0.066,0.0,0.19,0.116,0.039,0.227,0.142,0.054,0.209,0.069,0.076,0.111,0.064,0.028,0.016123024420912235,0.019595242000000002,0.0394168112772395,0.050486144,0.14070676562922296,0.158218086,0.15834821589560016,0.17947254,0.10956999507501573,0.117354424,0.07519606091776221,0.08453436,26.230689338950327
2021-03-28 04:00:00,826.4,32.98410238518249,995.8124193528778,289.01,54.59,0.1873,0.1838,0.2465,0.0378,0.1733,0.1225,36.84,66.7,40.6,0.06233,0.017,0.021,0.001,0.038,0.066,0.0,0.189,0.117,0.038,0.227,0.142,0.053,0.209,0.069,0.076,0.111,0.064,0.028,0.01624721352067025,0.019595242000000002,0.03982052504758217,0.050486144,0.14160960533996256,0.15878489199999998,0.1603185314257916,0.18085016200000004,0.10966789806096967,0.117354424,0.07546811304947824,0.08453436,31.673777829095428
2021-03-28 05:00:00,941.1,28.717630932817187,1045.8350880212893,290.25,50.38,0.1913,0.189,0.265,0.0373,0.2,0.1505,36.84,65.46000000000001,40.6,0.06233,0.017,0.021,0.001,0.038,0.066,0.0,0.189,0.117,0.038,0.227,0.142,0.053,0.209,0.069,0.076,0.111,0.064,0.028,0.01595835528150491,0.019595242000000002,0.038879299703213126,0.050486144,0.14034472648676016,0.15878489199999998,0.15885646610430643,0.18085016200000004,0.10949120371548751,0.117354424,0.07485284114753624,0.08453436,3.3934846120874624
2021-03-28 06:00:00,971.8,30.98549524711109,1020.0184542245155,291.48999999999995,46.16,0.174,0.1515,0.2268,0.0348,0.1913,0.1383,36.84,65.78,40.6,0.06233,0.017,0.021,0.001,0.038,0.066,0.0,0.189,0.117,0.038,0.227,0.142,0.053,0.209,0.069,0.076,0.111,0.064,0.028,0.016099666448447954,0.019595242000000002,0.039340738577842434,0.050486144,0.1409533406241934,0.15878489199999998,0.15955721329675654,0.18085016200000004,0.10955483480378068,0.117354424,0.07514600881730876,0.08453436,26.638177572497256
2021-03-29 05:00:00,883.9,28.32342134230899,1049.24089778506,293.2,43.98,0.1653,0.1693,0.2413,0.032,0.239,0.18,36.84,65.06,40.6,0.06233,0.017,0.021,0.001,0.037,0.065,0.0,0.189,0.117,0.038,0.228,0.143,0.054,0.209,0.069,0.076,0.114,0.065,0.033,0.01593645518479711,0.019595242000000002,0.03779532723662583,0.04929696,0.14025271474317946,0.15878489199999998,0.15844289857140997,0.18066172400000002,0.10948652188569334,0.117354424,0.07121893641213498,0.08083543400000001,3.2948453874418817
2021-03-29 06:00:00,924.8,30.650087506558094,1023.0644840007036,294.03999999999996,42.6,0.1678,0.1293,0.2115,0.0295,0.2183,0.1955,36.84,65.4,40.6,0.06233,0.017,0.021,0.001,0.037,0.065,0.0,0.189,0.117,0.038,0.228,0.143,0.054,0.209,0.069,0.076,0.114,0.065,0.033,0.016077070090128858,0.019595242000000002,0.03824789946821355,0.04929696,0.14085451668868987,0.15878489199999998,0.15913611759004076,0.18066172400000002,0.10954128857345301,0.117354424,0.07148668426597357,0.08083543400000001,27.05264471103189
2021-03-29 07:00:00,896.6,38.38768906856768,922.9768753483836,296.95,33.43,0.1703,0.1463,0.2093,0.0318,0.2063,0.1785,36.84,67.26,40.6,0.06233,0.017,0.021,0.001,0.037,0.065,0.0,0.189,0.117,0.038,0.228,0.143,0.054,0.209,0.069,0.076,0.114,0.065,0.033,0.016767452991695575,0.019595242000000002,0.04044944172261303,0.04929696,0.14402367809828603,0.15878489199999998,0.16285174236526076,0.18066172400000002,0.1102910810545544,0.117354424,0.07299903485209264,0.08083543400000001,49.91052211451165
2021-03-30 07:00:00,893.7,38.137190899246605,925.6947470521693,294.17999999999995,52.0,0.458,0.446,0.5208,0.0383,0.367,0.334,36.84,66.9,40.6,0.06233,0.017,0.021,0.001,0.037,0.065,0.0,0.189,0.117,0.039,0.228,0.142,0.055,0.209,0.069,0.076,0.114,0.065,0.033,0.016739101500014245,0.019595242000000002,0.040359438648035574,0.04929696,0.14254302110177122,0.15740727,0.16129502326293654,0.17909491800000005,0.11025074760800045,0.117354424,0.0729330037932955,0.08083543400000001,50.40534835359375
2021-04-05 06:00:00,1005.3,28.369020958444196,1042.4631953179621,288.46999999999997,62.99,0.1595,0.134,0.2053,0.032,0.2173,0.1563,36.84,62.76,40.6,0.06233,0.022,0.026,0.001,0.036,0.063,0.0,0.182,0.112,0.037,0.219,0.137,0.052,0.208,0.068,0.075,0.114,0.065,0.033,0.021000747816318503,0.025541162,0.036778658256243005,0.047918591999999996,0.13452196257193455,0.15221659399999998,0.15202190579244707,0.173281864,0.10979521577548555,0.117542862,0.07122347163373753,0.08083543400000001,30.141391112565202
2021-04-26 05:00:00,1002.3,18.12430814801509,1116.3773500215527,291.89,50.53,0.3503,0.2775,0.384,0.038,0.313,0.2938,36.84,54.9,40.6,0.06233,0.01,0.012,0.0,0.029,0.05,0.0,0.275,0.17,0.056,0.283,0.177,0.068,0.207,0.068,0.075,0.089,0.051,0.026,0.00994070654008059,0.012270208000000001,0.02875294391700246,0.0384592,0.20134731589160404,0.23001444800000004,0.19371000802008342,0.22280727199999995,0.10914700360274253,0.116542862,0.0549421094188905,0.062830212,0.18987813262228315
2021-04-29 04:00:00,937.2,22.236577584350925,1082.262990391103,291.31,48.5,0.1245,0.0988,0.1918,0.0363,0.1825,0.1315,36.84,55.08,40.6,0.06233,0.01,0.012,0.0,0.029,0.05,0.0,0.275,0.17,0.056,0.283,0.177,0.068,0.207,0.068,0.075,0.089,0.051,0.026,0.009996572669061385,0.012270208000000001,0.02898571945442244,0.0384592,0.2017306712387928,0.23001444800000004,0.194038505911074,0.22280727199999995,0.10891704063715266,0.116542862,0.05499007406561211,0.062830212,41.3928911290366
2021-04-29 05:00:00,1022.9,17.17533787649201,1120.5817948444333,292.32,46.02,0.1238,0.104,0.205,0.0353,0.198,0.1425,36.84,53.96,40.6,0.06233,0.01,0.012,0.0,0.029,0.05,0.0,0.275,0.17,0.056,0.283,0.177,0.068,0.207,0.068,0.075,0.089,0.051,0.026,0.009931991180155109,0.012270208000000001,0.028716629917312952,0.0384592,0.20130783546719644,0.23001444800000004,0.19368344088740574,0.22280727199999995,0.10921009938620507,0.116542862,0.05494406318452782,0.062830212,0.09686154005046888
2021-04-29 06:00:00,1061.5,21.71414986829747,1086.6533069305492,293.34,43.54,0.1208,0.0998,0.1918,0.0335,0.194,0.1348,36.84,54.54,40.6,0.06233,0.01,0.012,0.0,0.029,0.05,0.0,0.275,0.17,0.056,0.283,0.177,0.068,0.207,0.068,0.075,0.089,0.051,0.026,0.009987677464624523,0.012270208000000001,0.02894865610260218,0.0384592,0.20166036955547972,0.23001444800000004,0.19397495401126522,0.22280727199999995,0.1089412510584215,0.116542862,0.0549781365277335,0.062830212,42.67205669198151
2021-04-30 04:00:00,931.6,21.971127125315746,1083.780063212976,294.34,46.74,0.1088,0.0898,0.1845,0.0338,0.1848,0.1368,36.84,54.78,40.6,0.06233,0.011,0.014,0.0,0.029,0.05,0.0,0.271,0.069,0.04,0.275,0.097,0.049,0.207,0.068,0.075,0.084,0.053,0.019,0.010990646118626305,0.013648575999999999,0.028966593280808233,0.0384592,0.2186736639213862,0.22894881600000003,0.21089190332725977,0.22584737,0.10892912660040706,0.116542862,0.05913147734474539,0.067851934,41.816103253272246
2021-04-30 05:00:00,1025.5,16.867030566613252,1121.8625883357743,295.17999999999995,44.9,0.1188,0.1038,0.2008,0.0363,0.2128,0.1528,36.84,53.66,40.6,0.06233,0.011,0.014,0.0,0.029,0.05,0.0,0.271,0.069,0.04,0.275,0.097,0.049,0.207,0.068,0.075,0.084,0.053,0.019,0.010917698565963472,0.013648575999999999,0.028706066307012404,0.0384592,0.2186641802059406,0.22894881600000003,0.21081528429587681,0.22584737,0.10923114149428084,0.116542862,0.0590215894190083,0.067851934,0.18470453114790075
2021-04-30 06:00:00,1059.6,21.48279241673005,1087.8376310784715,296.03,43.07,0.1377,0.117,0.2008,0.0435,0.2068,0.1585,36.84,54.24,40.6,0.06233,0.011,0.014,0.0,0.029,0.05,0.0,0.271,0.069,0.04,0.275,0.097,0.049,0.207,0.068,0.075,0.084,0.053,0.019,0.010981236378300873,0.013648575999999999,0.028932987065360266,0.0384592,0.2186641357501759,0.22894881600000003,0.21087184656677285,0.22584737,0.10895251290885005,0.116542862,0.059113357749271775,0.067851934,43.22933898671053
2021-05-01 04:00:00,917.8,21.711383974807347,1085.2273995384721,295.44,44.9,0.1075,0.0905,0.1858,0.0318,0.1858,0.1355,36.84,54.48,40.6,0.06233,0.008,0.012,0.0,0.027,0.048,0.0,0.32,0.078,0.078,0.319,0.082,0.086,0.203,0.074,0.06,0.088,0.039,0.024,0.007987631865500324,0.010270208,0.0269505274620013,0.036080832,0.21801153579459187,0.22730183599999998,0.20655530320297294,0.21603759600000003,0.1245329057363595,0.13434229600000003,0.05660347392251905,0.062315248,42.24732877466474
2021-05-01 05:00:00,990.0,16.562858461604847,1123.084924146359,296.25,44.35,0.126,0.1085,0.1998,0.0365,0.2013,0.1463,36.84,53.34,40.6,0.06233,0.008,0.012,0.0,0.027,0.048,0.0,0.32,0.078,0.078,0.319,0.082,0.086,0.203,0.074,0.06,0.088,0.039,0.024,0.007927091316980077,0.010270208,0.02670836526792031,0.036080832,0.21829797896323497,0.22730183599999998,0.20689130534098368,0.21603759600000003,0.12468261599537547,0.13434229600000003,0.05661593459645124,0.062315248,0.26800783151250585
2021-05-01 06:00:00,1049.4,21.25523626163846,1088.9751101819404,297.06,43.79,0.1183,0.1065,0.1908,0.031,0.198,0.139,36.84,53.94,40.6,0.06233,0.008,0.012,0.0,0.027,0.048,0.0,0.32,0.078,0.078,0.319,0.082,0.086,0.203,0.074,0.06,0.088,0.039,0.024,0.007980323097449895,0.010270208,0.026921292389799577,0.036080832,0.218030518807413,0.22730183599999998,0.20657866944748488,0.21603759600000003,0.1245389811578554,0.13434229600000003,0.0566001788894779,0.062315248,43.78643052713002
