Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-09-26 00:00:00,348.0,63.21581980635054,384.7678698049723,297.67999999999995,79.8,0.0648,0.0445,0.0545,0.0253,0.063,0.0285,40.58,64.28,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.06388635504065696,0.057420232,0.10006591960420974,0.087989084,0.16397024718572234,0.150878044,0.14523080118848106,0.13635124800000004,0.14248263709870254,0.133334644,0.10834620393396681,0.09835711199999998,98.92762011545818
2021-09-26 01:00:00,560.0,51.67666235726617,577.8015922171943,298.65,75.73,0.0823,0.0578,0.073,0.0258,0.081,0.0418,40.58,63.32,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.05551056183127419,0.057420232,0.08478720410400825,0.087989084,0.14669056687609525,0.150878044,0.13267061581959194,0.13635124800000004,0.1301171991112023,0.133334644,0.0950956416172541,0.09835711199999998,87.50827143030523
2021-09-26 02:00:00,725.8,41.71193353331333,723.6953176251203,299.82,71.82,0.0993,0.0725,0.1148,0.0248,0.107,0.0633,40.58,64.4,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.051123856877820846,0.057420232,0.07664334193455387,0.087989084,0.13776534187386624,0.150878044,0.12650382690466389,0.13635124800000004,0.12384149125415027,0.133334644,0.08827689771162991,0.09835711199999998,72.00627814466674
2021-09-26 03:00:00,818.1,34.794410070645846,810.3604763152002,300.97999999999996,67.9,0.1225,0.093,0.1628,0.0283,0.1323,0.083,40.58,67.4,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.04930024831421252,0.057420232,0.07317234866560536,0.087989084,0.1341302061166711,0.150878044,0.1241881722659072,0.13635124800000004,0.12135344596672332,0.133334644,0.08551521482657976,0.09835711199999998,50.35189102418502
2021-09-26 04:00:00,842.3,32.953682065100494,831.1691475581821,302.15,63.99,0.129,0.0998,0.1778,0.0273,0.1468,0.0935,40.58,71.98,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.04895366460496921,0.057420232,0.07249818911757086,0.087989084,0.13345207478549231,0.150878044,0.12379008492937602,0.13635124800000004,0.12090105850682996,0.133334644,0.08500270735348163,0.09835711199999998,23.46293701643478
2021-09-26 05:00:00,797.3,36.96659261672622,784.5579765802418,302.65,61.64,0.1343,0.111,0.1813,0.026,0.1538,0.0955,40.58,77.78,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.049780111615482445,0.057420232,0.07409568036162767,0.087989084,0.13507797846016759,0.150878044,0.12476857510439276,0.13635124800000004,0.12199404580393555,0.133334644,0.08623340845307025,0.09835711199999998,1.9383016568845903
2021-09-26 06:00:00,709.4,45.286762386191306,674.0111857364866,303.15,59.28,0.1255,0.092,0.1513,0.0273,0.1258,0.0743,40.58,84.36,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.05243482688259979,0.057420232,0.07909689380170898,0.087989084,0.14041527786687985,0.150878044,0.12828948324913703,0.13635124800000004,0.12568906855556083,0.133334644,0.09029782736356028,0.09835711199999998,21.047902859679596
2021-09-26 07:00:00,556.8,55.990756037820645,508.13541779769025,303.65,56.93,0.104,0.0733,0.0993,0.027,0.101,0.053,40.58,91.34,0.24,0.300451,0.074,0.058,0.02,0.099,0.102,0.022,0.202,0.123,0.054,0.217,0.098,0.072,0.185,0.091,0.05,0.141,0.095,0.044,0.05818376448674278,0.057420232,0.08968836425531151,0.087989084,0.15218367449251824,0.150878044,0.1366072708998053,0.13635124800000004,0.13402862432485954,0.133334644,0.09930347348788754,0.09835711199999998,34.712252078365
2021-09-27 02:00:00,668.9,41.97856985825086,721.5629182819737,300.67999999999995,68.29,0.1333,0.1098,0.1488,0.026,0.1313,0.082,40.58,64.8,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.054735185949148155,0.06163188400000001,0.07788503271823385,0.089178268,0.13630333311313114,0.149311984,0.12626431542037392,0.13597362600000001,0.12273215440297558,0.13576615399999997,0.08380069509800885,0.088332598,71.56228669952901
2021-09-27 03:00:00,784.3,35.13753815717391,807.9058535430999,302.02,62.57,0.1205,0.0903,0.1493,0.0248,0.1265,0.0768,40.58,67.78,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.05258102325956415,0.06163188400000001,0.07434543932976959,0.089178268,0.13263006125228416,0.149311984,0.1239338397120727,0.13597362600000001,0.1189580493840033,0.13576615399999997,0.08288325735013778,0.088332598,49.99822143005537
2021-09-27 04:00:00,806.9,33.348433952961024,828.3379498029184,303.34999999999997,56.85,0.136,0.101,0.1668,0.0258,0.144,0.0908,40.58,72.38,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.05216669967268506,0.06163188400000001,0.07366378003423217,0.089178268,0.13195130685033046,0.149311984,0.12353557453826278,0.13597362600000001,0.11825328905408555,0.13576615399999997,0.08274224576349071,0.088332598,23.363146363740498
2021-09-27 05:00:00,764.2,37.35436307389696,781.3242233655068,304.17999999999995,55.28,0.1377,0.1128,0.1775,0.0258,0.151,0.0933,40.58,78.18,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.05317576369656825,0.06163188400000001,0.07532330149423094,0.089178268,0.13362438142688637,0.149311984,0.12454154969307646,0.13597362600000001,0.11998493346501857,0.13576615399999997,0.08311122270028937,0.088332598,1.786300774342095
2021-09-27 06:00:00,655.6,45.638153548381226,670.3799364086148,305.02,53.7,0.1258,0.0945,0.145,0.0255,0.1225,0.071,40.58,84.76,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.05630861870702068,0.06163188400000001,0.08046774121599015,0.089178268,0.13907158232658035,0.149311984,0.12812002181699392,0.13597362600000001,0.1255537434519436,0.13576615399999997,0.08457968147628207,0.088332598,20.784282467424134
2021-09-27 07:00:00,502.6,56.307989539815864,504.14961042873136,305.84999999999997,52.12,0.1135,0.0828,0.1078,0.0258,0.1168,0.062,40.58,91.72,0.24,0.300451,0.069,0.063,0.014,0.1,0.103,0.022,0.203,0.124,0.056,0.218,0.098,0.073,0.18,0.123,0.049,0.144,0.048,0.047,0.06291496385455132,0.06163188400000001,0.09130107084924158,0.089178268,0.15103519921419856,0.149311984,0.13652492002600325,0.13597362600000001,0.13766015489803385,0.13576615399999997,0.0882854824207641,0.088332598,34.42192884350902
2021-09-30 00:00:00,328.7,63.88398877771394,377.5672540801917,294.04999999999995,93.51,0.0685,0.0468,0.0655,0.0253,0.0753,0.032,40.58,65.78,0.24,0.300451,0.078,0.013,0.025,0.1,0.099,0.022,0.2,0.126,0.054,0.217,0.104,0.073,0.18,0.12,0.049,0.148,0.001,0.052,0.046455142857189484,0.046018842000000004,0.10118230195094073,0.088421532,0.1642292429832383,0.149445596,0.14671764782670718,0.13610873,0.1494143903002827,0.135198602,0.07377952659474231,0.07655284000000001,97.31407061330032
2021-09-30 01:00:00,550.8,52.50868909717674,569.9744438629207,294.75,91.19,0.0878,0.0638,0.098,0.026,0.1015,0.053,40.58,64.88,0.24,0.300451,0.078,0.013,0.025,0.1,0.099,0.022,0.2,0.126,0.054,0.217,0.104,0.073,0.18,0.12,0.049,0.148,0.001,0.052,0.0453945516782211,0.046018842000000004,0.08615372166405098,0.088421532,0.14617537078727177,0.149445596,0.13298971457564285,0.13610873,0.13211996256404718,0.135198602,0.07576537190464333,0.07655284000000001,85.78856920115555
2021-09-30 02:00:00,733.9,42.790891206808354,714.8752779730457,296.28,81.53,0.114,0.0925,0.1505,0.0268,0.134,0.0825,40.58,65.98,0.24,0.300451,0.078,0.013,0.025,0.1,0.099,0.022,0.2,0.126,0.054,0.217,0.104,0.073,0.18,0.12,0.049,0.148,0.001,0.052,0.04504638509180158,0.046018842000000004,0.07808991735490628,0.088421532,0.13674806437236542,0.149445596,0.12612222454150673,0.13610873,0.1230635140007386,0.135198602,0.07734821095593007,0.07655284000000001,70.2661048957541
2021-09-30 03:00:00,870.1,36.173406407428004,800.2503404256519,297.82,71.87,0.1703,0.1808,0.2388,0.0275,0.203,0.1418,40.58,68.98,0.24,0.300451,0.078,0.013,0.025,0.1,0.099,0.022,0.2,0.126,0.054,0.217,0.104,0.073,0.18,0.12,0.049,0.148,0.001,0.052,0.04502316558623653,0.046018842000000004,0.07461727352586295,0.088421532,0.13283723792155566,0.149445596,0.12345067767091,0.13610873,0.11929138257322205,0.135198602,0.0783265882730524,0.07655284000000001,48.983078485340286
2021-10-01 00:00:00,326.8,64.05557417807316,375.6721513244954,295.17999999999995,82.91,0.0715,0.0498,0.0665,0.0263,0.073,0.0345,40.58,66.16,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04647766321572794,0.046018842000000004,0.08194929018072,0.075830958,0.13241313489942047,0.129722348,0.1295669536837019,0.12613904200000003,0.14740574938566214,0.133009418,0.07374902978241564,0.07655284000000001,96.91627389253989
2021-10-01 01:00:00,536.2,52.721991103410176,567.9060398022584,296.84999999999997,75.91,0.0875,0.066,0.1003,0.027,0.1053,0.0563,40.58,65.28,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.045407325039663396,0.046018842000000004,0.07449985437943984,0.075830958,0.12802056112664684,0.129722348,0.12401525950458071,0.12613904200000003,0.13020097260235902,0.133009418,0.0757291425382198,0.07655284000000001,85.36796909473708
2021-10-01 02:00:00,704.2,43.0655529281454,712.550763412043,298.62,69.46,0.1133,0.09,0.149,0.0253,0.1323,0.0803,40.58,66.38,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04505061465755666,0.046018842000000004,0.07064585069331984,0.075830958,0.12617791579446708,0.129722348,0.12167367981390119,0.12613904200000003,0.1211753801765163,0.133009418,0.07730562484509335,0.07655284000000001,69.84636591660717
2021-10-01 03:00:00,828.6,36.520499883150976,797.6042302406478,300.38,63.01,0.1375,0.1208,0.1863,0.027,0.1615,0.1053,40.58,69.38,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04502101076061526,0.046018842000000004,0.06906732055598228,0.075830958,0.1256773686815879,0.129722348,0.12102834301758895,0.12613904200000003,0.1174049823730468,0.133009418,0.07827773376157551,0.07655284000000001,48.659990318365146
2021-10-01 04:00:00,834.4,34.92471510135546,816.5637111752376,302.15,56.57,0.1585,0.1513,0.2208,0.028,0.1935,0.128,40.58,73.96000000000001,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04503358524812863,0.046018842000000004,0.06878766042731839,0.075830958,0.12562756602384184,0.129722348,0.12096199958416377,0.12613904200000003,0.11672573056080406,0.133009418,0.07849988419297614,0.07655284000000001,23.00203312146607
2021-10-01 05:00:00,782.3,38.90038753195262,768.0051467404337,302.82,55.7,0.1485,0.1413,0.224,0.0273,0.2088,0.1395,40.58,79.72,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04501561594782359,0.046018842000000004,0.06955736845239585,0.075830958,0.12580094045464027,0.129722348,0.12118940679776945,0.12613904200000003,0.11858471049059768,0.133009418,0.07793508116950809,0.07655284000000001,1.190660183196286
2021-10-01 06:00:00,645.1,47.04068728671078,655.5633986156732,303.47999999999996,54.84,0.1388,0.1118,0.166,0.0273,0.159,0.0988,40.58,86.28,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.04514589708835698,0.046018842000000004,0.07199020700894185,0.075830958,0.12675708110694447,0.129722348,0.12241198183663353,0.12613904200000003,0.1243421266740022,0.133009418,0.0766740537898409,0.07655284000000001,19.751670146281214
2021-10-01 07:00:00,505.7,57.573673045214846,488.02930101997276,304.15,53.98,0.1125,0.0823,0.1048,0.026,0.115,0.0653,40.58,93.26,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.043,0.062,0.222,0.054,0.077,0.178,0.119,0.049,0.148,0.001,0.052,0.045767130814206164,0.046018842000000004,0.07725971495113719,0.075830958,0.129567778544193,0.129722348,0.1259731259174637,0.12613904200000003,0.1365982145525747,0.133009418,0.07489263404392023,0.07655284000000001,33.27571902015214
2021-10-02 01:00:00,539.2,52.93733343700997,565.7933687411761,296.84999999999997,86.96,0.0963,0.0703,0.1003,0.0263,0.1055,0.0595,40.58,65.66,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.045420469294919406,0.046018842000000004,0.07460975709408352,0.075830958,0.12964790055030168,0.13128915400000002,0.12326446349363245,0.125328226,0.13185035417853108,0.13438704,0.07586694054822993,0.07674202399999999,84.95139967082264
2021-10-02 02:00:00,671.1,43.34202220726509,710.1795790719752,299.28,76.53,0.108,0.0875,0.141,0.027,0.1263,0.0758,40.58,66.78,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.04505516422459178,0.046018842000000004,0.0707292741181387,0.075830958,0.12765780081474204,0.13128915400000002,0.12080077499715001,0.125328226,0.12273472134034104,0.13438704,0.07734756482227119,0.07674202399999999,69.43296666454779
2021-10-02 03:00:00,773.7,36.86830940753337,794.9126680058293,301.71999999999997,66.1,0.1263,0.1033,0.1713,0.0268,0.151,0.0948,40.58,69.78,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.0450191876424886,0.046018842000000004,0.06913336036124199,0.075830958,0.1270792406158013,0.13128915400000002,0.1200920820277258,0.125328226,0.11890728303537478,0.13438704,0.07827347168774816,0.07674202399999999,48.3445362907068
2021-10-02 04:00:00,808.2,35.3175520367596,813.5146448279366,304.15,55.66,0.1348,0.1185,0.1968,0.0263,0.1743,0.111,40.58,74.34,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.04502986799743449,0.046018842000000004,0.06885301702780067,0.075830958,0.12701330213787304,0.13128915400000002,0.12001290111882691,0.125328226,0.11822326626496478,0.13438704,0.07848327994832113,0.07674202399999999,22.921372288929888
2021-10-02 05:00:00,781.5,39.28499486329826,764.5883770646706,304.71999999999997,54.17,0.1418,0.1355,0.2225,0.0275,0.209,0.139,40.58,80.12,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.04501636956899218,0.046018842000000004,0.0696451938753492,0.075830958,0.1272346512200423,0.13128915400000002,0.12028110668427548,0.125328226,0.12014466073849099,0.13438704,0.07793669323351977,0.07674202399999999,1.044259250346613
2021-10-02 06:00:00,675.9,47.3898597990091,651.7973180787687,305.28,52.67,0.126,0.1045,0.1668,0.0265,0.1563,0.0935,40.58,86.68,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.045157497887896414,0.046018842000000004,0.07212373904541403,0.075830958,0.1283121879545075,0.13128915400000002,0.12160897630386444,0.125328226,0.1260303330685479,0.13438704,0.07673521422039727,0.07674202399999999,19.4986073514317
2021-10-02 07:00:00,510.5,57.88857607658466,483.9674041481936,305.84999999999997,51.17,0.1083,0.0773,0.1025,0.0268,0.1125,0.063,40.58,93.64,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.207,0.044,0.061,0.221,0.055,0.077,0.178,0.119,0.048,0.148,0.002,0.052,0.04579530519798139,0.046018842000000004,0.07746011573519437,0.075830958,0.13133332100675216,0.13128915400000002,0.12535800367445832,0.125328226,0.13847297013962262,0.13438704,0.07507482771531213,0.07674202399999999,32.9928170699221
2021-10-03 00:00:00,336.1,64.40412765012752,371.76743785161364,299.12,78.43,0.067,0.0475,0.067,0.0265,0.0758,0.038,40.58,66.92,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04652406506914641,0.046018842000000004,0.08223652652897448,0.075830958,0.1333689185942501,0.13028915400000002,0.13013442899521616,0.126328226,0.1490658880309529,0.134009418,0.07402665113931783,0.07674202399999999,96.12840094210651
2021-10-03 01:00:00,540.3,53.15466771867558,563.6367894319015,300.25,72.81,0.0903,0.0648,0.0948,0.0285,0.103,0.0583,40.58,66.04,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04543399013854244,0.046018842000000004,0.07472182408807859,0.075830958,0.12871161173342857,0.13028915400000002,0.12434353245235891,0.126328226,0.13171692689177164,0.134009418,0.07583242245914218,0.07674202399999999,84.53900446492497
2021-10-03 02:00:00,704.1,43.620209872915055,707.7624575445919,302.04999999999995,66.77,0.1065,0.0835,0.14,0.0273,0.1213,0.0768,40.58,67.18,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04506004136443481,0.046018842000000004,0.07081468756521943,0.075830958,0.1266949627030714,0.13028915400000002,0.12184657138754089,0.126328226,0.12257469614680822,0.134009418,0.07730619851219249,0.07674202399999999,69.0260038746714
2021-10-03 03:00:00,799.2,37.216718831571384,792.1767974547948,303.84999999999997,60.72,0.1285,0.1043,0.179,0.027,0.1548,0.096,40.58,70.16,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04501770553774243,0.046018842000000004,0.06920139076356191,0.075830958,0.12609757165205004,0.13028915400000002,0.12111425433424179,0.126328226,0.11872889629769859,0.134009418,0.07822563628849107,0.07674202399999999,48.03669977905935
2021-10-03 04:00:00,820.3,35.709669154245866,810.426384755655,305.65,54.68,0.1363,0.1198,0.2023,0.0263,0.176,0.1143,40.58,74.74,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.045026555841008134,0.046018842000000004,0.06892050244243586,0.075830958,0.1260276190397222,0.13028915400000002,0.1210299865264149,0.126328226,0.11804905165539427,0.134009418,0.0784307180220114,0.07674202399999999,22.844580548759268
2021-10-03 05:00:00,757.2,39.66858842254623,761.1406294347428,306.15,53.72,0.141,0.1375,0.2273,0.0285,0.211,0.146,40.58,80.5,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04501759657875627,0.046018842000000004,0.06973526559230316,0.075830958,0.12626561759794008,0.13028915400000002,0.12131896309032103,0.126328226,0.12001048404752664,0.134009418,0.07788220707907358,0.07674202399999999,0.8986567602766229
2021-10-03 06:00:00,679.7,47.73816908770851,648.0109891597183,306.65,52.77,0.1258,0.1025,0.167,0.027,0.1535,0.0955,40.58,87.06,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04516962034703036,0.046018842000000004,0.07225953116750028,0.075830958,0.12738044114794628,0.13028915400000002,0.12269342821102253,0.126328226,0.12597361163844453,0.134009418,0.07668156844642797,0.07674202399999999,19.247445849328017
2021-10-03 07:00:00,528.3,58.20259316348417,479.8978440395968,307.15,51.82,0.1015,0.0778,0.1055,0.0253,0.1135,0.0648,40.58,94.02,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04582401452887023,0.046018842000000004,0.0776626348328817,0.075830958,0.13045743183288944,0.13028915400000002,0.1265122865959393,0.126328226,0.13852941200153324,0.134009418,0.07502430990926427,0.07674202399999999,32.7113372571485
2021-10-04 00:00:00,337.1,64.58105556994109,369.75803962052714,297.82,79.49,0.066,0.0473,0.068,0.0268,0.077,0.0385,40.58,67.28,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04654795640474063,0.046018842000000004,0.08238375909553705,0.075830958,0.13346548756676022,0.13028915400000002,0.13025464140496668,0.126328226,0.14940419673515953,0.134009418,0.07399830083347331,0.07674202399999999,95.73860706763895
2021-10-04 01:00:00,544.1,53.373939929753035,561.4367636835905,299.15,73.07,0.0845,0.0668,0.0988,0.0263,0.1035,0.06,40.58,66.44,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.045447892831648413,0.046018842000000004,0.0748360645606144,0.075830958,0.12877680971337746,0.13028915400000002,0.12442445373370542,0.126328226,0.13198235827353288,0.134009418,0.07579756675171398,0.07674202399999999,84.13092240671705
2021-10-04 02:00:00,703.7,43.900021898979716,705.3002304578624,301.04999999999995,64.66,0.1085,0.0883,0.1488,0.0265,0.1293,0.08,40.58,67.56,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04506525333370914,0.046018842000000004,0.07090210084214224,0.075830958,0.12673345793221033,0.13028915400000002,0.12189402809986669,0.126328226,0.12278122763384362,0.134009418,0.07726447575000112,0.07674202399999999,68.62556660179462
2021-10-04 03:00:00,796.0,37.56560913550188,789.3978513633923,302.95,56.26,0.125,0.106,0.179,0.0285,0.154,0.097,40.58,70.56,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.045016573374449705,0.046018842000000004,0.06927142082584734,0.075830958,0.12611726770460446,0.13028915400000002,0.12113812717550138,0.126328226,0.1188977132363142,0.134009418,0.07817748646897603,0.07674202399999999,47.73645755101626
2021-10-04 04:00:00,822.7,36.10095060504612,807.3005668870217,304.84999999999997,47.86,0.1353,0.1245,0.2045,0.028,0.1783,0.1143,40.58,75.12,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.045023657059953176,0.046018842000000004,0.0689901167819083,0.075830958,0.12604347488670442,0.13028915400000002,0.12104899117461206,0.126328226,0.11821798797450767,0.134009418,0.07837793456932121,0.07674202399999999,22.77165807525114
2021-10-04 05:00:00,759.9,40.05104128708553,757.6639152555821,306.12,42.86,0.146,0.1458,0.2375,0.027,0.2185,0.1495,40.58,80.88,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.045019301613406754,0.046018842000000004,0.06982756419850517,0.075830958,0.12629828953630173,0.13028915400000002,0.12135894866390644,0.126328226,0.12023096026924691,0.134009418,0.07782761578147927,0.07674202399999999,0.7537644446861407
2021-10-04 06:00:00,676.7,48.085477602895956,644.206741035577,307.38,37.85,0.1288,0.1068,0.1693,0.0268,0.1545,0.0938,40.58,87.42,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04518226203663376,0.046018842000000004,0.0723975323791801,0.075830958,0.12745048080628782,0.13028915400000002,0.12278011227609303,0.126328226,0.12629687606566392,0.134009418,0.07662794327886824,0.07674202399999999,18.99812718018984
2021-10-04 07:00:00,517.3,58.51558739340456,475.8231775797897,308.65,32.85,0.1045,0.0795,0.105,0.026,0.1145,0.0635,40.58,94.38,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.179,0.119,0.049,0.148,0.002,0.052,0.04585324565559295,0.046018842000000004,0.0778671766593022,0.075830958,0.13058327577011636,0.13028915400000002,0.12666873695328368,0.126328226,0.13900190934866868,0.134009418,0.07497393960235006,0.07674202399999999,32.431266431208314
2021-10-05 00:00:00,324.0,64.75971533293364,367.7109212439232,298.67999999999995,84.76,0.0693,0.0493,0.0673,0.0255,0.0795,0.0373,40.58,67.66,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.178,0.119,0.049,0.148,0.002,0.052,0.04657231339251657,0.046018842000000004,0.08253341384642987,0.075830958,0.1335637976781831,0.13028915400000002,0.13037702499541867,0.126328226,0.14874802517778524,0.133009418,0.0739696855428282,0.07674202399999999,95.35175902636092
2021-10-05 01:00:00,534.8,53.59509066188159,559.1938542329115,299.84999999999997,79.22,0.0883,0.0665,0.0968,0.026,0.1018,0.0583,40.58,66.82000000000001,0.24,0.300451,0.078,0.013,0.025,0.103,0.053,0.027,0.206,0.044,0.061,0.222,0.055,0.077,0.178,0.119,0.049,0.148,0.002,0.052,0.04546218217700373,0.046018842000000004,0.07495248428627418,0.075830958,0.12884350639410552,0.13028915400000002,0.12450724235581954,0.126328226,0.13125277622204798,0.133009418,0.07576238303804561,0.07674202399999999,83.72728726106521
