Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-08-25 06:00:00,985.2,19.83394325504773,901.5688194909912,301.47999999999996,82.58,0.116,0.0673,0.0633,0.0288,0.0918,0.0238,22.02,37.48,-0.06,0.048,0.0,0.006,0.029,0.008,0.001,0.034,0.026,0.0,0.03,0.014,0.0,0.037,0.035,0.012,0.029,0.043,0.0,0.048036,0.039734268,0.028974430709880865,0.02913585,0.03391364980711281,0.038918784000000005,0.02995350374229151,0.032648576,0.03702775935572877,0.027089975999999998,0.02885719006560964,0.037134912,55.1979123456228
2021-08-25 07:00:00,873.8,33.69273122297768,777.9032387880125,301.38,83.24,0.1035,0.0573,0.0488,0.0268,0.076,0.0178,22.02,47.12,-0.06,0.048,0.0,0.006,0.029,0.008,0.001,0.034,0.026,0.0,0.03,0.014,0.0,0.037,0.035,0.012,0.029,0.043,0.0,0.048036,0.039734268,0.029244408793117467,0.02913585,0.034791078577631765,0.038918784000000005,0.030425965387955563,0.032648576,0.03820891346988891,0.027089975999999998,0.03030832226300638,0.037134912,66.74948035827711
2021-08-25 08:00:00,704.8,47.888928452112076,595.4478808461074,300.97999999999996,84.9,0.0838,0.0458,0.0333,0.0283,0.0628,0.0175,22.02,58.06,-0.06,0.048,0.0,0.006,0.029,0.008,0.001,0.034,0.026,0.0,0.03,0.014,0.0,0.037,0.035,0.012,0.029,0.043,0.0,0.048036,0.039734268,0.029980480860612863,0.02913585,0.0371833127969918,0.038918784000000005,0.0317140915060725,0.032648576,0.041429228765181264,0.027089975999999998,0.03426470962579413,0.037134912,72.92457959670824
2021-08-26 04:00:00,987.1,13.22118681176677,940.0422688452162,300.66999999999996,86.64,0.1377,0.0883,0.0863,0.0283,0.113,0.0453,22.02,29.06,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029940403709504477,0.030135850000000002,0.03479548751957761,0.040107968,0.030893956491632832,0.033648576,0.03487104030170597,0.02608923000000001,0.02867429493858656,0.037134912,70.01596558500935
2021-08-26 05:00:00,1046.1,8.794231240257375,956.8932525720671,300.66999999999996,85.01,0.13,0.08,0.078,0.0285,0.1143,0.033,22.02,30.96,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029935926984746276,0.030135850000000002,0.034780378573518685,0.040107968,0.03088612222330598,0.033648576,0.034852573812078395,0.02608923000000001,0.02865023254301123,0.037134912,11.83166151430666
2021-08-26 06:00:00,977.8,20.042939445366414,901.1581843372875,300.65999999999997,83.39,0.1185,0.0703,0.0668,0.029,0.0958,0.026,22.02,37.8,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029976249882666197,0.030135850000000002,0.03491646835399842,0.040107968,0.030956687294665844,0.033648576,0.03501890576599807,0.02608923000000001,0.028866968119330812,0.037134912,54.36127090057383
2021-08-27 02:00:00,677.7,40.4190699080236,699.558956651949,299.37,88.39,0.086,0.051,0.0348,0.0253,0.0705,0.018,22.02,41.26,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.030521666413510465,0.030135850000000002,0.036757249145597824,0.040107968,0.03191116622364331,0.033648576,0.03726874895573067,0.02608923000000001,0.03179858197261875,0.037134912,99.08866889554096
2021-08-27 03:00:00,871.5,26.393453395960464,852.3484010691845,300.57,82.73,0.1048,0.059,0.048,0.027,0.0835,0.022,22.02,33.26,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.03006043599824114,0.030135850000000002,0.03520059649406385,0.040107968,0.031104012996921993,0.033648576,0.03536617349274471,0.02608923000000001,0.02931946849054613,0.037134912,90.48251185044174
2021-08-27 04:00:00,966.7,13.38286106151385,940.3367746067102,299.08,82.62,0.1218,0.0765,0.0675,0.0295,0.107,0.0343,22.02,29.4,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029940782421637707,0.030135850000000002,0.03479676567302726,0.040107968,0.030894619237865985,0.033648576,0.03487260248925555,0.02608923000000001,0.028676330516302674,0.037134912,68.635363982754
2021-08-27 05:00:00,995.8,9.139963296087387,956.8637565929431,299.17999999999995,82.38,0.1385,0.1018,0.1018,0.0375,0.1123,0.0458,22.02,31.32,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029935945580797433,0.030135850000000002,0.034780441335191335,0.040107968,0.030886154766395505,0.033648576,0.03485265052078942,0.02608923000000001,0.0286503324967862,0.037134912,11.272529259855446
2021-08-27 06:00:00,986.8,20.258518792459483,900.6932585258074,299.28,82.13,0.1208,0.0728,0.0753,0.0315,0.0953,0.0258,22.02,38.12,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.029978182532140782,0.030135850000000002,0.03492299104597514,0.040107968,0.030960069431246368,0.033648576,0.03502687794508073,0.02608923000000001,0.028877356110256703,0.037134912,53.53643938444648
2021-08-27 07:00:00,873.9,34.0349254765018,776.0039396187186,299.38,81.89,0.1028,0.059,0.053,0.029,0.076,0.0155,22.02,47.72,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.0302558009879627,0.030135850000000002,0.03585995333437412,0.040107968,0.03144590172893472,0.033648576,0.03617205407534615,0.02608923000000001,0.030369555310299518,0.037134912,65.63186197092145
2021-08-27 08:00:00,728.3,48.20819879598214,592.4469423294329,298.9,83.1,0.0843,0.042,0.0268,0.027,0.056,0.0095,22.02,58.620000000000005,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.031004102350230225,0.030135850000000002,0.038385470432027016,0.040107968,0.0327554291129029,0.033648576,0.03925879719469969,0.02608923000000001,0.03439167513248747,0.037134912,72.07064054090532
2021-08-28 06:00:00,1031.9,20.48052910883017,900.173524958639,301.72999999999996,78.33,0.1198,0.071,0.0658,0.0253,0.0933,0.023,22.02,38.46,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.02998023328014053,0.030135850000000002,0.03492991232047429,0.040107968,0.03096365824024593,0.033648576,0.0350353372805797,0.02608923000000001,0.028888378880755353,0.037134912,52.72377674921063
2021-08-28 07:00:00,881.5,34.21337986633901,774.9655616132707,302.16999999999996,77.59,0.1065,0.06,0.0553,0.0288,0.0805,0.0163,22.02,48.02,-0.06,0.05,0.0,0.006,0.03,0.008,0.001,0.035,0.027,0.0,0.031,0.014,0.0,0.035,0.033,0.011,0.029,0.043,0.0,0.050036000000000004,0.041734268000000005,0.030261849859263754,0.030135850000000002,0.03588036827501517,0.040107968,0.03145648725371157,0.033648576,0.03619700566946299,0.02608923000000001,0.03040206799354268,0.037134912,65.07514547425703
2021-09-01 05:00:00,858.4,10.923021652429824,955.980855895685,301.65999999999997,79.93,0.1445,0.1165,0.1185,0.0478,0.115,0.0533,22.02,33.14,-0.06,0.14,0.0,0.018,0.105,0.03,0.004,0.042,0.033,0.0,0.101,0.046,0.0,0.043,0.041,0.014,0.086,0.127,0.0,0.140324,0.11520280400000002,0.10477531693393027,0.105165032,0.04173524862732331,0.048243072000000005,0.10063095263202643,0.109702464,0.042867066476371375,0.031469835999999994,0.08498110835363816,0.11002636799999999,9.041837047248634
2021-09-01 06:00:00,900.0,21.429667176310417,897.5375792167314,301.96,78.55,0.13,0.086,0.0753,0.0365,0.106,0.0338,22.02,39.82,-0.06,0.14,0.0,0.018,0.105,0.03,0.004,0.042,0.033,0.0,0.101,0.046,0.0,0.043,0.041,0.014,0.086,0.127,0.0,0.140324,0.11520280400000002,0.10497367155927421,0.105165032,0.04195343871520164,0.048243072000000005,0.10093509639088713,0.109702464,0.043138151131008086,0.031469835999999994,0.08582080960092749,0.11002636799999999,49.60026128912082
2021-09-27 02:00:00,638.8,42.58419445591934,697.8958906450215,298.7,82.77,0.1053,0.083,0.096,0.026,0.088,0.0368,22.02,49.36,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.011238489567856221,0.011567552,0.009556475658331183,0.010324288,0.044510433929756066,0.046594496,0.031227406110706,0.021709370000000006,0.03581583308569955,0.041080832,81.25398000633461
2021-09-27 03:00:00,981.0,30.33987346397057,844.6677277019475,299.67999999999995,80.04,0.1798,0.1645,0.172,0.0253,0.1625,0.098,22.02,43.24,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.011054576865148113,0.011567552,0.009127346018678931,0.010324288,0.043345653479271384,0.046594496,0.029572191786333024,0.021709370000000006,0.03287322984236982,0.041080832,66.46998169396315
2021-09-27 04:00:00,922.3,21.513559468853273,922.8730679538548,300.65999999999997,77.32,0.1128,0.0683,0.087,0.0258,0.0825,0.0353,22.02,41.0,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.010996102689754709,0.011567552,0.008990906276094321,0.010324288,0.042975317035113154,0.046594496,0.029045924207792388,0.021709370000000006,0.03193764303607535,0.041080832,38.117398235453976
2021-09-27 05:00:00,959.0,21.00488650449445,926.6185647926407,301.09999999999997,75.85,0.1273,0.0795,0.0955,0.0258,0.1065,0.0435,22.02,43.26,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.010994121983259973,0.011567552,0.008986284627606603,0.010324288,0.04296277256064649,0.046594496,0.029028097849339757,0.021709370000000006,0.031905951732159564,0.041080832,4.051424281865025
2021-09-27 06:00:00,922.0,29.25223675756039,855.6205874914723,301.53999999999996,74.39,0.1395,0.1063,0.1038,0.0265,0.1155,0.0615,22.02,49.4,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.011044568234563122,0.011567552,0.00910399254731395,0.010324288,0.043282265485566435,0.046594496,0.0294821141110681,0.021709370000000006,0.032713091753009946,0.041080832,34.21681616517739
2021-09-27 07:00:00,802.2,41.29931662678755,715.2035964096623,301.97999999999996,72.92,0.1233,0.075,0.098,0.0328,0.0618,0.032,22.02,58.14,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.011212212952474765,0.011567552,0.009495163555774452,0.010324288,0.04434401536567351,0.046594496,0.03099091657227289,0.021709370000000006,0.03539540723959624,0.041080832,49.92034616809494
2021-09-27 08:00:00,620.1,54.67627354703376,516.4529099142254,301.7,72.78,0.1033,0.0588,0.0655,0.0335,0.055,0.03,22.02,68.44,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.019,0.0,0.029,0.027,0.009,0.032,0.048,0.0,0.033016000000000004,0.027489512,0.011585243217333596,0.011567552,0.010365567507111723,0.010324288,0.04670654037644611,0.046594496,0.03434818895600236,0.021709370000000006,0.041363891477337544,0.041080832,59.121825402398855
2021-09-28 02:00:00,629.8,42.7041933593408,697.0243584943247,299.9,78.29,0.0863,0.0458,0.0618,0.026,0.0428,0.0125,22.02,49.66,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.02,0.0,0.028,0.026,0.009,0.032,0.047,0.0,0.033016000000000004,0.027489512,0.011241037385727003,0.011567552,0.009562420566696343,0.010324288,0.044606915904846695,0.046783679999999994,0.030169990676300704,0.020520186000000003,0.03577625237638973,0.040891648,80.69354929003757
2021-09-28 03:00:00,798.1,30.539283504050907,843.4840010171358,300.76,75.67,0.1078,0.059,0.0888,0.025,0.0563,0.019,22.02,43.6,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.02,0.0,0.028,0.026,0.009,0.032,0.047,0.0,0.033016000000000004,0.027489512,0.011056508708708437,0.011567552,0.009131853653653021,0.010324288,0.04337672472472292,0.046783679999999994,0.028570742142139796,0.020520186000000003,0.03288530310309886,0.040891648,65.78975040564481
2021-09-28 04:00:00,904.3,21.844266626048494,921.3060775116576,301.63,73.04,0.1238,0.077,0.122,0.025,0.072,0.031,22.02,41.4,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.02,0.0,0.028,0.026,0.009,0.032,0.047,0.0,0.033016000000000004,0.027489512,0.010997460064346667,0.011567552,0.008994073483475558,0.010324288,0.04298306709564445,0.046783679999999994,0.02805898722433779,0.020520186000000003,0.031960207674764464,0.040891648,37.51723918177507
2021-09-28 05:00:00,921.1,21.40096057704909,924.625323357223,301.96,73.31,0.128,0.0835,0.1325,0.0248,0.0823,0.034,22.02,43.66,-0.06,0.033,0.0,0.004,0.011,0.003,0.0,0.009,0.007,0.0,0.043,0.02,0.0,0.028,0.026,0.009,0.032,0.047,0.0,0.033016000000000004,0.027489512,0.01099565315228463,0.011567552,0.008989857355330803,0.010324288,0.04297102101523086,0.046783679999999994,0.02804332731980013,0.020520186000000003,0.03193189938579254,0.040891648,3.9398910873069894
2021-09-29 02:00:00,643.6,42.82769400859061,696.1009161376535,297.95,83.38,0.086,0.0463,0.0645,0.024,0.0448,0.0143,22.02,49.96,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.010243676503248887,0.010567552000000001,0.009568578507580736,0.010324288,0.045624510021659244,0.047783679999999995,0.02917586302815702,0.020897807999999997,0.03473637304981626,0.039702464,80.13678765786031
2021-09-29 03:00:00,808.5,30.7427835514099,842.2453701871723,298.47999999999996,81.57,0.1013,0.0558,0.087,0.0253,0.0535,0.0193,22.02,43.94,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.010058511711321395,0.010567552000000001,0.009136527326416588,0.010324288,0.044390078075475965,0.047783679999999995,0.02757110149811876,0.020897807999999997,0.031897179573594725,0.039702464,65.1193459995695
2021-09-29 04:00:00,928.7,22.177218194431703,919.6851184479727,299.0,79.77,0.1128,0.0658,0.114,0.0253,0.0653,0.0295,22.02,41.78,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.009998883359749224,0.010567552000000001,0.008997394506081523,0.010324288,0.04399255573166149,0.047783679999999995,0.02705432245115994,0.020897807999999997,0.030982878182821433,0.039702464,36.93704383287891
2021-09-29 05:00:00,948.3,21.79652864832498,922.5828580370148,299.66999999999996,77.27,0.1208,0.0753,0.1345,0.027,0.0718,0.0353,22.02,44.06,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.009997260684126794,0.010567552000000001,0.00899360826296252,0.010324288,0.04398173789417863,0.047783679999999995,0.027040259262432222,0.020897807999999997,0.03095799715661085,0.039702464,3.829710885805156
2021-09-29 06:00:00,894.0,29.91577490807417,850.7183205302589,300.34,74.77,0.112,0.0605,0.0993,0.026,0.056,0.0265,22.02,50.14,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.010050568917371617,0.010567552000000001,0.009117994140533773,0.010324288,0.044337126115810775,0.047783679999999995,0.027502263950554016,0.020897807999999997,0.031775390066364796,0.039702464,33.327163161203686
2021-09-29 07:00:00,762.1,41.84255843102688,709.4868577376293,301.01,72.26,0.103,0.0613,0.0795,0.0258,0.059,0.023,22.02,58.84,-0.06,0.033,0.0,0.004,0.01,0.003,0.0,0.009,0.007,0.0,0.044,0.02,0.0,0.027,0.026,0.008,0.031,0.046,0.0,0.033016000000000004,0.027489512,0.010223100245297403,0.010567552000000001,0.009520567239027273,0.010324288,0.045487334968649346,0.047783679999999995,0.028997535459244158,0.020897807999999997,0.034420870427893505,0.039702464,49.04417191728294
2021-09-30 02:00:00,635.8,42.954687430873946,695.1251429748149,297.94,87.88,0.097,0.0708,0.066,0.0258,0.0553,0.0208,22.02,50.24,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010246408247177386,0.010567552000000001,0.011657088659139695,0.012513472,0.016574952576747234,0.017324288,0.028117402059811548,0.019708624,0.030285443295698475,0.03456736,79.58393581014914
2021-09-30 03:00:00,820.4,30.95027845406146,840.9518468006964,299.38,80.63,0.1103,0.068,0.1028,0.0275,0.0558,0.0275,22.02,44.3,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010060587089925773,0.010567552000000001,0.011161565573135393,0.012513472,0.01614136987649347,0.017324288,0.026568892416048106,0.019708624,0.027807827865676968,0.03456736,64.45900589897795
2021-09-30 04:00:00,924.0,22.51223339814733,918.0106874225863,300.82,73.38,0.1178,0.07,0.1108,0.0258,0.0653,0.032,22.02,42.16,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010000374003726763,0.010567552000000001,0.011000997343271366,0.012513472,0.016000872675362446,0.017324288,0.026067116697723023,0.019708624,0.027004986716356833,0.03456736,36.37635606619099
2021-09-30 05:00:00,948.8,22.191472298210314,920.4921670153763,301.09,71.75,0.1228,0.0745,0.1288,0.0253,0.0675,0.0363,22.02,44.44,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.009998945579533791,0.010567552000000001,0.010997188212090107,0.012513472,0.015997539685578845,0.017324288,0.026055213162781584,0.019708624,0.026985941060450536,0.03456736,3.7206399077057313
2021-09-30 06:00:00,894.9,30.248169809357975,848.2071589717376,301.37,70.12,0.1118,0.0635,0.1003,0.0245,0.0578,0.0275,22.02,50.52,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010053698662080855,0.010567552000000001,0.011143196432215613,0.012513472,0.01612529687818866,0.017324288,0.026511488850673795,0.019708624,0.02771598216107807,0.03456736,32.893993066693156
2021-09-30 07:00:00,772.2,42.11492679093289,706.5856257423162,301.64,68.49,0.0978,0.0545,0.0745,0.0248,0.053,0.0163,22.02,59.2,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010228680970412674,0.010567552000000001,0.011609815921100464,0.012513472,0.016533588930962906,0.017324288,0.027969674753438954,0.019708624,0.030049079605502328,0.03456736,48.6123518765701
2021-09-30 08:00:00,591.4,55.382570781754865,506.8489504982735,301.52,69.38,0.078,0.0428,0.0448,0.0255,0.0448,0.0128,22.02,69.44,-0.06,0.069,0.0,0.008,0.01,0.003,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.025,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.01061167993653385,0.010567552000000001,0.012631146497423595,0.012513472,0.017427253185245645,0.017324288,0.031161332804448737,0.019708624,0.03515573248711798,0.03456736,57.94912402054612
2021-10-01 02:00:00,645.6,43.085157749456776,694.0967061536985,298.53,86.56,0.0913,0.0498,0.0718,0.025,0.0465,0.0165,22.02,50.54,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.01016615589348163,0.010378368,0.011664623573926518,0.012513472,0.016581545627185702,0.017324288,0.028057870721779555,0.01951944,0.030323117869632592,0.03456736,79.03523132028218
2021-10-01 03:00:00,808.3,31.161666013320144,839.6035295694762,299.62,81.17,0.106,0.0633,0.0925,0.026,0.0598,0.0203,22.02,44.64,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010041823997007588,0.010378368,0.011167295988030351,0.012513472,0.016146383989526558,0.017324288,0.026565887964091057,0.01951944,0.02783647994015176,0.03456736,63.8089508356467
2021-10-01 04:00:00,910.8,22.849131515104915,916.2833621439613,300.71,75.79,0.1173,0.0775,0.1278,0.0273,0.0703,0.0315,22.02,42.56,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010001288896867876,0.010378368,0.011005155587471498,0.012513472,0.016004511139037562,0.017324288,0.026079466762414495,0.01951944,0.02702577793735749,0.03456736,35.83472291683145
2021-10-01 05:00:00,953.1,22.585672553410717,918.3543184463965,301.10999999999996,73.75,0.1245,0.082,0.1323,0.0298,0.081,0.0365,22.02,44.84,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010000472482848697,0.010378368,0.011001889931394782,0.012513472,0.016001653689970436,0.017324288,0.026069669794184347,0.01951944,0.027009449656973914,0.03456736,3.6124562787002503
2021-10-01 06:00:00,883.1,30.580755486647135,845.6580052890902,301.51,71.7,0.132,0.0983,0.1188,0.0285,0.0835,0.0445,22.02,50.9,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010037942876754398,0.010378368,0.01115177150701759,0.012513472,0.01613280006864039,0.017324288,0.026519314521052773,0.01951944,0.027758857535087954,0.03456736,32.46825279256345
2021-10-01 07:00:00,772.3,42.38758529720134,703.6583906801674,301.90999999999997,69.66,0.1093,0.0648,0.088,0.029,0.06,0.0285,22.02,59.54,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010156233408381125,0.010378368,0.011624933633524494,0.012513472,0.016546816929333935,0.017324288,0.027938800900573487,0.01951944,0.030124668167622475,0.03456736,48.18466260865654
2021-10-01 08:00:00,573.6,55.61796222402501,503.62101200884837,301.71999999999997,69.72,0.0858,0.0503,0.049,0.0278,0.051,0.0213,22.02,69.76,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010413770955324052,0.010378368,0.012655083821296204,0.012513472,0.017448198343634178,0.017324288,0.031029251463888616,0.01951944,0.03527541910648103,0.03456736,57.56235033274763
2021-10-02 02:00:00,651.3,43.219081833123425,693.015367183099,299.71,78.85,0.0883,0.0495,0.0718,0.0253,0.0458,0.017,22.02,50.84,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010168102925592871,0.010378368,0.011672411702371484,0.012513472,0.01658836023957505,0.017324288,0.028081235107114456,0.01951944,0.030362058511857425,0.03456736,78.49090808393825
2021-10-02 03:00:00,815.6,31.37683690566314,838.200609052502,300.88,73.04,0.102,0.0595,0.0913,0.026,0.054,0.0193,22.02,45.0,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.01004330633573908,0.010378368,0.011173225342956323,0.012513472,0.016151572175086785,0.017324288,0.026583676028868974,0.01951944,0.02786612671478162,0.03456736,63.169384465801016
2021-10-02 04:00:00,914.4,23.187731716083604,914.5038038208717,302.04999999999995,67.22,0.1213,0.072,0.1233,0.026,0.0678,0.0285,22.02,42.94,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010002375097826645,0.010378368,0.011009500391306578,0.012513472,0.016008312842393256,0.017324288,0.026092501173919737,0.01951944,0.027047501956532893,0.03456736,35.31169470365231
2021-10-02 05:00:00,937.8,22.979009877317168,916.1704504887,302.28999999999996,66.97,0.1183,0.0775,0.1263,0.0255,0.0738,0.0338,22.02,45.24,-0.06,0.069,0.0,0.008,0.01,0.002,0.0,0.011,0.008,0.0,0.016,0.007,0.0,0.026,0.024,0.008,0.027,0.04,0.0,0.069064,0.057979024000000004,0.010001700589040513,0.010378368,0.01100680235616205,0.012513472,0.016005952061641796,0.017324288,0.026084407068486155,0.01951944,0.027034011780810257,0.03456736,3.5049593308494593
