Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-07-12 07:00:00,816.6,33.31245536307538,755.0221227762923,307.82,52.15,0.1323,0.1195,0.1793,0.0273,0.151,0.0688,28.5,48.48,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.369,0.157,0.083,0.355,0.125,0.094,0.215,0.204,0.048,0.077,0.033,0.013,0.03370410023290884,0.043161856,0.039444152739753255,0.0474592,0.26290339831841514,0.284359262,0.23331716882848488,0.24915153199999998,0.15691263014624526,0.18746768000000003,0.06062535602875123,0.06533398600000001,75.70805228587369
2021-07-12 08:00:00,609.0,46.996732633821026,583.4812509971479,307.75,52.36,0.1125,0.0968,0.1113,0.0278,0.123,0.0568,28.5,58.1,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.369,0.157,0.083,0.355,0.125,0.094,0.215,0.204,0.048,0.077,0.033,0.013,0.03875039222097085,0.043161856,0.043720671373704105,0.0474592,0.27294448342097044,0.284359262,0.24017237818014842,0.24915153199999998,0.1724019731175067,0.18746768000000003,0.06291733562469308,0.06533398600000001,79.62056060233783
2021-07-13 03:00:00,882.7,22.093095225479715,857.1947133950832,304.65,68.04,0.1273,0.1108,0.181,0.0283,0.16,0.0763,28.5,28.52,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.369,0.158,0.083,0.355,0.125,0.094,0.215,0.204,0.048,0.077,0.033,0.013,0.03197086030984265,0.043161856,0.037975305347324274,0.0474592,0.2604211577377987,0.284548446,0.23205783116329717,0.24915153199999998,0.15215179107409743,0.18746768000000003,0.059989599203008746,0.06533398600000001,110.50543266916907
2021-07-13 04:00:00,1094.2,8.328401075979386,928.2108524063295,305.84999999999997,63.7,0.1583,0.1315,0.2275,0.0308,0.1948,0.102,28.5,28.04,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.369,0.158,0.083,0.355,0.125,0.094,0.215,0.204,0.048,0.077,0.033,0.013,0.03152037735111061,0.043161856,0.037593540128059835,0.0474592,0.26078714004933923,0.284548446,0.23288416363339048,0.24915153199999998,0.15150350583988376,0.18746768000000003,0.05998390747464855,0.06533398600000001,101.62506572188471
2021-07-13 07:00:00,804.6,33.30790172450871,754.9557903544436,308.83,47.24,0.137,0.1223,0.1683,0.0288,0.1683,0.0908,28.5,48.58,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.369,0.158,0.083,0.355,0.125,0.094,0.215,0.204,0.048,0.077,0.033,0.013,0.03370302479775093,0.043161856,0.039443241354026215,0.0474592,0.2629303971748027,0.284548446,0.23331601811556557,0.24915153199999998,0.15690948756553338,0.18746768000000003,0.06062491047979028,0.06533398600000001,75.44083143825094
2021-07-14 07:00:00,786.0,33.3067889191415,754.8596386122489,308.34,51.7,0.1588,0.1515,0.188,0.028,0.1763,0.1068,28.5,48.66,0.84,0.375391,0.032,0.059,0.0,0.038,0.05,0.0,0.37,0.158,0.084,0.356,0.125,0.094,0.216,0.205,0.049,0.077,0.033,0.013,0.03370276203868615,0.043161856,0.03944301867685267,0.0474592,0.26259704525364136,0.28417082400000004,0.23431573700248845,0.25015153199999995,0.15660468854538834,0.187279242,0.06062480162496359,0.06533398600000001,75.16298013655563
2021-07-15 02:00:00,930.2,35.95665620444059,725.2745501857387,303.77,74.24,0.1013,0.0803,0.1485,0.027,0.1235,0.0583,28.5,33.78,0.84,0.375391,0.032,0.058,0.0,0.038,0.05,0.0,0.371,0.158,0.084,0.356,0.125,0.094,0.217,0.205,0.049,0.077,0.033,0.013,0.03434847302014496,0.042972672,0.04002454570702152,0.0474592,0.2648318400675588,0.28517082400000004,0.2350949584287068,0.25015153199999995,0.1596372981849212,0.188279242,0.06091531425275111,0.06533398600000001,114.47710774376861
2021-07-15 03:00:00,1039.4,22.188787355192176,856.285587159418,305.29999999999995,66.97,0.128,0.1043,0.1845,0.029,0.165,0.088,28.5,28.82,0.84,0.375391,0.032,0.058,0.0,0.038,0.05,0.0,0.371,0.158,0.084,0.356,0.125,0.094,0.217,0.205,0.049,0.077,0.033,0.013,0.03197938779591304,0.042972672,0.03798223085854572,0.0474592,0.2611204004536941,0.28517082400000004,0.23305790796094553,0.25015153199999995,0.15286346790210642,0.188279242,0.05999178620269928,0.06533398600000001,109.72591077309102
2021-07-15 04:00:00,1082.7,8.44256228016937,927.690991115942,306.83,59.7,0.134,0.1298,0.1988,0.0303,0.18,0.086,28.5,28.34,0.84,0.375391,0.032,0.058,0.0,0.038,0.05,0.0,0.371,0.158,0.084,0.356,0.125,0.094,0.217,0.205,0.049,0.077,0.033,0.013,0.03152838948344319,0.042972672,0.03759343920986482,0.0474592,0.26149082881981844,0.28517082400000004,0.23387529714567026,0.25015153199999995,0.1522021779618224,0.188279242,0.05998264954418213,0.06533398600000001,99.65257156816085
2021-07-15 05:00:00,1081.8,5.844432385793752,934.0670807981555,307.41999999999996,57.4,0.1385,0.122,0.2195,0.029,0.1795,0.0898,28.5,32.5,0.84,0.375391,0.032,0.058,0.0,0.038,0.05,0.0,0.371,0.158,0.084,0.356,0.125,0.094,0.217,0.205,0.049,0.077,0.033,0.013,0.03153680293488788,0.042972672,0.03760069218524817,0.0474592,0.2616642006199673,0.28517082400000004,0.2340617929818205,0.25015153199999995,0.15231967905969096,0.188279242,0.060010720807615936,0.06533398600000001,55.09717383737586
2021-07-15 06:00:00,984.0,19.529834441227763,874.9309255744839,308.01,55.09,0.1468,0.155,0.2208,0.0273,0.1848,0.1073,28.5,39.84,0.84,0.375391,0.032,0.058,0.0,0.038,0.05,0.0,0.371,0.158,0.084,0.356,0.125,0.094,0.217,0.205,0.049,0.077,0.033,0.013,0.03178886494901666,0.042972672,0.037817987025014356,0.0474592,0.26100851517433293,0.28517082400000004,0.23310289090154818,0.25015153199999995,0.15242755790480994,0.188279242,0.059946392749351596,0.06533398600000001,69.78145742257158
2021-07-17 01:00:00,693.1,49.75007305007028,543.8204156142847,299.60999999999996,91.1,0.1695,0.1655,0.211,0.0415,0.1773,0.1243,28.5,41.8,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.369,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.04013564729693248,0.042972672,0.046153758830061314,0.048648384,0.2762407824164166,0.284359262,0.24354013370001,0.25015153199999995,0.17405716173497424,0.184088566,0.06465106600648877,0.06633398600000001,118.14590274863116
2021-07-17 02:00:00,860.9,36.0588156724035,724.5930328863151,300.97999999999996,84.39,0.1485,0.1398,0.1843,0.037,0.1445,0.078,28.5,34.08,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.369,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.03437693548278505,0.042972672,0.04109006395900065,0.048648384,0.2641848626867236,0.284359262,0.2351295727351413,0.25015153199999995,0.1561997627276214,0.184088566,0.06192781209654623,0.06633398600000001,113.94078252385412
2021-07-17 03:00:00,1012.4,22.28439958553426,856.1063258201511,302.34,77.69,0.153,0.1375,0.1915,0.0325,0.1718,0.0843,28.5,29.16,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.369,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.031987507224913364,0.042972672,0.03898901497363071,0.048648384,0.2604348946914532,0.284359262,0.23305812249501615,0.25015153199999995,0.14949944475484578,0.184088566,0.06099401550484945,0.06633398600000001,108.88599628416938
2021-07-17 04:00:00,952.3,8.564994442063536,927.8874315801739,303.71,70.98,0.1765,0.1708,0.2273,0.0343,0.1993,0.1048,28.5,28.66,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.369,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.031528297216393934,0.042972672,0.03858522686269122,0.048648384,0.26077883099179683,0.284359262,0.23386573740503153,0.25015153199999995,0.14881460779310485,0.184088566,0.0609813024563477,0.06633398600000001,97.56263260182004
2021-07-17 05:00:00,881.2,5.913684623608546,934.4826902733138,304.54999999999995,68.48,0.185,0.1733,0.2398,0.042,0.193,0.1113,28.5,32.78,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.369,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.03153646277336116,0.042972672,0.038592406921403775,0.048648384,0.26095456965781666,0.284359262,0.23405733224735656,0.25015153199999995,0.14892976321569829,0.184088566,0.061010011744453654,0.06633398600000001,51.918059039025536
2021-07-18 02:00:00,923.1,36.10941870011741,724.3798492817377,302.25,79.96,0.1488,0.1105,0.172,0.0313,0.1448,0.088,28.5,34.24,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.368,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.03439110348190739,0.042972672,0.04110252202719443,0.048648384,0.2632115072658462,0.283359262,0.23514684899297744,0.25015153199999995,0.1562419887854933,0.184088566,0.06193403961545895,0.06633398600000001,113.65763244777304
2021-07-18 04:00:00,1140.2,8.62984050437909,928.1045700581413,305.14,62.39,0.3478,0.2195,0.3833,0.0328,0.2213,0.1628,28.5,28.82,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.368,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.031528262646848354,0.042972672,0.03858519646533217,0.048648384,0.2597743143027725,0.283359262,0.2338606535931822,0.25015153199999995,0.14881198393351608,0.184088566,0.060980590010758326,0.06633398600000001,96.47710179908813
2021-07-18 05:00:00,1070.6,5.961303101602056,934.7951366932095,305.65,61.7,0.167,0.1493,0.2278,0.0305,0.2018,0.104,28.5,32.94,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.368,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.03153623124855838,0.042972672,0.03859220333924961,0.048648384,0.25995165815534316,0.283359262,0.23405424567937255,0.25015153199999995,0.14892767105825142,0.184088566,0.061009522156340354,0.06633398600000001,50.29021280641217
2021-07-18 06:00:00,928.4,19.55420784084177,875.7080286812479,306.16999999999996,61.0,0.169,0.1463,0.2133,0.0325,0.1823,0.0935,28.5,40.2,0.84,0.375391,0.032,0.058,0.0,0.039,0.051,0.0,0.368,0.157,0.083,0.356,0.125,0.094,0.211,0.2,0.047,0.078,0.033,0.013,0.031790318734641915,0.042972672,0.0388156250942541,0.048648384,0.2593151758346822,0.283359262,0.2331020713827902,0.25015153199999995,0.14905394648472722,0.184088566,0.06094667325636279,0.06633398600000001,68.26287435882307
2021-07-22 03:00:00,885.9,22.52633088880451,856.3482904145566,302.04999999999995,83.3,0.3183,0.3723,0.3575,0.0318,0.3243,0.1978,28.5,30.08,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.163,0.086,0.365,0.128,0.096,0.217,0.206,0.049,0.082,0.035,0.014,0.030008030621773946,0.04040512,0.040007592587859006,0.049837568,0.26852942955114467,0.29336150000000005,0.2394435784238927,0.25696383999999994,0.1529344487440959,0.18846842599999997,0.06369207337146571,0.06933473200000001,106.53348181543811
2021-07-22 04:00:00,999.9,8.918666072642665,928.9568016526292,302.96,79.97,0.3398,0.2903,0.3568,0.0355,0.2888,0.193,28.5,29.56,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.163,0.086,0.365,0.128,0.096,0.217,0.206,0.049,0.082,0.035,0.014,0.02955263527714481,0.04040512,0.039577036989300554,0.049837568,0.26883900826754475,0.29336150000000005,0.24023588498238574,0.25696383999999994,0.1521741471231237,0.18846842599999997,0.06367237946041668,0.06933473200000001,91.90092901154355
2021-07-23 02:00:00,887.6,36.35848012742991,723.4502528534379,300.58,87.73,0.106,0.086,0.1315,0.0285,0.114,0.0458,28.5,35.12,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.032334191615437775,0.04040512,0.04220687207277754,0.049837568,0.27253294041168385,0.29317231600000004,0.2416780885144062,0.25696383999999994,0.15898187305418832,0.187279242,0.06470873875172334,0.06933473200000001,112.09696809128627
2021-07-23 03:00:00,1005.7,22.57588503681832,856.4096600010579,302.65999999999997,79.55,0.1293,0.1038,0.1695,0.0295,0.143,0.0618,28.5,30.28,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.030012172386724906,0.04040512,0.040011508438358094,0.049837568,0.26853319144531906,0.29317231600000004,0.2394439618405933,0.25696383999999994,0.15194501600788002,0.187279242,0.06369335926508363,0.06933473200000001,106.0215635796597
2021-07-23 04:00:00,1058.1,8.999385282203889,929.160960123451,304.72999999999996,71.36,0.1348,0.1195,0.193,0.0283,0.16,0.0703,28.5,29.76,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.029552663319403243,0.04040512,0.03957706350198125,0.049837568,0.2688412950160152,0.29317231600000004,0.24022933098545285,0.25696383999999994,0.15117900696824887,0.187279242,0.06367143199689829,0.06933473200000001,90.70685023631
2021-07-23 05:00:00,1049.5,6.3399300270233,936.175778114988,306.04999999999995,66.95,0.142,0.125,0.2058,0.0285,0.1718,0.0808,28.5,33.78,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.02955854605291941,0.04040512,0.03958262535912381,0.049837568,0.2690272923567124,0.29317231600000004,0.24043130451986797,0.25696383999999994,0.15129703620427795,0.187279242,0.06370263346425682,0.06933473200000001,42.05592826094636
2021-07-23 06:00:00,932.4,19.691223064768465,876.9211512037936,307.35999999999996,62.54,0.136,0.1193,0.19,0.0283,0.1613,0.0718,28.5,40.94,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.029809004666235695,0.04040512,0.03981942259353193,0.049837568,0.26839194083634965,0.29317231600000004,0.2394814652034992,0.25696383999999994,0.15144823547127242,0.187279242,0.06363849384911968,0.06933473200000001,65.43280361059965
2021-07-23 07:00:00,768.2,33.47123616978699,755.8520412781298,308.66999999999996,58.14,0.1223,0.0995,0.1468,0.0265,0.1345,0.055,28.5,49.78,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.03162372765930198,0.04040512,0.04153516069606732,0.049837568,0.27111661495635164,0.29317231600000004,0.24077960010267832,0.25696383999999994,0.15671912172966646,0.187279242,0.06436672292591814,0.06933473200000001,72.21978030049331
2021-07-23 08:00:00,548.0,47.225540317238384,582.461829800121,308.84,55.78,0.102,0.074,0.109,0.027,0.1005,0.0418,28.5,59.34,0.84,0.375391,0.03,0.055,0.0,0.04,0.052,0.0,0.381,0.162,0.086,0.365,0.128,0.096,0.216,0.205,0.049,0.082,0.035,0.014,0.036404124708049955,0.04040512,0.046054808814883594,0.049837568,0.28165870012593824,0.29317231600000004,0.24795509386714057,0.25696383999999994,0.17252092463209806,0.187279242,0.06683278216286376,0.06933473200000001,77.00657337141172
2021-08-21 05:00:00,972.4,12.85228204248385,932.3849646911358,305.17999999999995,63.62,0.1565,0.1508,0.23,0.0373,0.1978,0.0915,28.5,41.46,0.84,0.375391,0.03,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.219,0.207,0.049,0.055,0.024,0.009,0.029570247232622655,0.040594304,0.0227621011466304,0.028864703999999998,0.24672494073465773,0.26935627799999995,0.22742615484930495,0.243527662,0.15406399532676338,0.19065760999999998,0.0431805735407715,0.047141818,11.809988960281032
2021-08-22 02:00:00,909.9,38.03988899663221,719.6643790952394,302.5,74.57,0.1053,0.086,0.14,0.029,0.136,0.0578,28.5,42.3,0.84,0.375391,0.031,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.207,0.049,0.056,0.024,0.009,0.03386448010439943,0.041594304,0.024585694343506825,0.028864703999999998,0.2512895945446506,0.26935627799999995,0.22970566306101764,0.243527662,0.16263560608850475,0.18965760999999998,0.04511386575688192,0.048141818,98.54801415411748
2021-08-22 03:00:00,1023.2,24.842518451051276,856.126343217252,303.82,68.47,0.1325,0.111,0.192,0.0288,0.1713,0.0768,28.5,38.3,0.84,0.375391,0.031,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.207,0.049,0.056,0.024,0.009,0.031232555273039996,0.041594304,0.02312873595471857,0.028864703999999998,0.24691034903309966,0.26935627799999995,0.22704089457064103,0.243527662,0.15453415191645198,0.18965760999999998,0.044284783926134594,0.048141818,85.91543169899796
2021-08-22 04:00:00,1090.1,13.845523352435336,928.6816294006811,305.15,62.37,0.1405,0.1253,0.22,0.0288,0.19,0.0873,28.5,38.12,0.84,0.375391,0.031,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.207,0.049,0.056,0.024,0.009,0.03058678347871422,0.041594304,0.022771255140002514,0.028864703999999998,0.24667214336123394,0.26935627799999995,0.2273503862237774,0.243527662,0.15306508260229365,0.18965760999999998,0.04417663315658868,0.048141818,54.96169630434537
2021-08-22 05:00:00,1064.0,13.175464446583703,931.8081388060709,305.84999999999997,60.42,0.1423,0.1298,0.221,0.0295,0.2003,0.0948,28.5,41.8,0.84,0.375391,0.031,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.207,0.049,0.056,0.024,0.009,0.030575099315065878,0.041594304,0.022764787120840037,0.028864703999999998,0.24670707020417043,0.26935627799999995,0.2274011827532073,0.243527662,0.15306283897834994,0.18965760999999998,0.044179146361384154,0.048141818,11.332578946495715
2021-08-22 06:00:00,945.1,23.72836800614951,865.2576304860494,306.55999999999995,58.46,0.1448,0.1208,0.224,0.0303,0.181,0.098,28.5,48.38,0.84,0.375391,0.031,0.056,0.0,0.023,0.031,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.207,0.049,0.056,0.024,0.009,0.031117524926913557,0.041594304,0.023065058441684293,0.028864703999999998,0.24678622372819214,0.26935627799999995,0.22700192052694682,0.243527662,0.1542217978183953,0.18965760999999998,0.04425621227247872,0.048141818,45.4365943683118
2021-08-23 04:00:00,1077.3,14.095544432450637,928.3572247835093,305.15,63.91,0.1633,0.1488,0.2403,0.039,0.1928,0.1088,28.5,38.46,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.206,0.049,0.055,0.024,0.009,0.030591730842457636,0.041594304,0.02278128437988802,0.02867552,0.24665992001065556,0.26935627799999995,0.22733183295761078,0.243527662,0.15307491441198268,0.18946842599999997,0.043175861280048466,0.047141818,53.98406573478633
2021-08-23 05:00:00,1065.9,13.503115444850792,931.1808133019958,306.16999999999996,60.78,0.1548,0.1508,0.2413,0.0328,0.2083,0.1058,28.5,42.12,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.206,0.049,0.055,0.024,0.009,0.030580532240690128,0.041594304,0.02277528512894114,0.02867552,0.24668961419503194,0.26935627799999995,0.22737616296906016,0.243527662,0.15307061870408684,0.18946842599999997,0.0431778392739329,0.047141818,10.878959005817137
2021-08-23 06:00:00,969.9,23.962345768697972,864.2204095438038,307.19,57.64,0.151,0.1365,0.228,0.0333,0.19,0.105,28.5,48.7,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.206,0.049,0.055,0.024,0.009,0.031140563371725508,0.041594304,0.02307530180628152,0.02867552,0.24680987628640938,0.26935627799999995,0.2270083354585534,0.243527662,0.15428109757332742,0.18946842599999997,0.0432617970885303,0.047141818,44.812493461958354
2021-08-23 07:00:00,830.1,37.03795884610184,732.5339761871993,308.21999999999997,54.5,0.1405,0.1275,0.166,0.0313,0.1608,0.087,28.5,57.08,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.206,0.049,0.055,0.024,0.009,0.033567654183646475,0.041594304,0.024375529026953467,0.02867552,0.25072645158164175,0.26935627799999995,0.2293253572616321,0.243527662,0.16163312480331937,0.18946842599999997,0.044012472800422975,0.047141818,58.3955663802397
2021-08-23 08:00:00,591.4,50.691301584876406,546.5666313681953,307.92999999999995,54.55,0.1493,0.0893,0.1543,0.029,0.1235,0.0838,28.5,66.42,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.218,0.206,0.049,0.055,0.024,0.009,0.03939283243992811,0.041594304,0.027496160235675776,0.02867552,0.2628277807386251,0.26935627799999995,0.23799797488343605,0.243527662,0.1809539592744716,0.18946842599999997,0.04612188596212187,0.047141818,66.37683570106964
2021-08-24 02:00:00,915.8,38.18781029774253,719.402333415356,302.65,77.94,0.1635,0.1658,0.237,0.0495,0.1753,0.1078,28.5,42.88,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.033909860682296684,0.041594304,0.024558853936944652,0.02867552,0.25137653886868155,0.26935627799999995,0.22976478285389113,0.243527662,0.16173042553298156,0.18846842599999997,0.044077502096426024,0.04695263400000001,97.45548022143868
2021-08-24 03:00:00,1071.2,25.0835124274289,855.7928560306358,303.95,71.27,0.1723,0.1648,0.246,0.0428,0.1878,0.1163,28.5,38.96,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.03125924402599045,0.041594304,0.02313888072820917,0.02867552,0.24694112218056027,0.26935627799999995,0.22705221124054553,0.243527662,0.15360321788170656,0.18846842599999997,0.04328700852969572,0.04695263400000001,84.38176965077565
2021-08-24 04:00:00,999.3,14.350920986498991,927.9910529349776,305.25,64.61,0.174,0.1683,0.2695,0.0363,0.2223,0.1178,28.5,38.82,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.030597127763016697,0.041594304,0.022784175587330372,0.02867552,0.24664792837147312,0.26935627799999995,0.22731314012860765,0.243527662,0.15207842289079365,0.18846842599999997,0.04318236634593545,0.04695263400000001,53.02724364691176
2021-08-24 05:00:00,1062.3,13.835065872489693,930.502159183692,305.92999999999995,62.38,0.183,0.1825,0.28,0.0383,0.2168,0.124,28.5,42.48,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.03058658367098009,0.041594304,0.022778526966596477,0.02867552,0.24667266466889853,0.26935627799999995,0.22735116737540384,0.243527662,0.1520723795504435,0.18846842599999997,0.04318404991422048,0.04695263400000001,10.447747946100435
2021-08-24 06:00:00,882.0,24.202018978549035,863.1240252935921,306.60999999999996,60.15,0.1745,0.1503,0.2453,0.0343,0.1873,0.1088,28.5,49.04,0.84,0.375391,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.03116477254601598,0.041594304,0.023088271006794274,0.02867552,0.2468354165181682,0.26935627799999995,0.22701586627317388,0.243527662,0.15334604136104316,0.18846842599999997,0.04326480145955253,0.04695263400000001,44.196274299838876
2021-09-05 03:00:00,1041.5,26.874306803220335,850.7282280263584,303.84,73.39,0.1458,0.1188,0.203,0.029,0.1748,0.0978,28.5,43.1,0.84,0.375391,0.024,0.044,0.0,0.028,0.037,0.0,0.366,0.156,0.083,0.359,0.126,0.095,0.179,0.17,0.04,0.059,0.025,0.01,0.024376159923461763,0.032324096,0.028316316299274665,0.034999808,0.2580076263231996,0.281170078,0.23494498040658107,0.251963094,0.127766101020393,0.1560564,0.04604191619463051,0.04995338,75.22793929386779
2021-09-05 04:00:00,1052.4,17.796247836251254,919.9727896284448,305.19,65.67,0.1528,0.1335,0.2323,0.031,0.1988,0.1135,28.5,43.18,0.84,0.375391,0.024,0.044,0.0,0.028,0.037,0.0,0.366,0.156,0.083,0.359,0.126,0.095,0.179,0.17,0.04,0.059,0.025,0.01,0.023770958899321064,0.032324096,0.02780739725624726,0.034999808,0.2573128218129831,0.281170078,0.23487258282021656,0.251963094,0.12612705720933928,0.1560564,0.045872860194650304,0.04995338,43.14812162467467
2021-10-18 03:00:00,740.1,37.60645924879152,774.32232385599,294.52,66.39,0.1765,0.1798,0.2465,0.0275,0.211,0.1728,28.5,59.18,0.84,0.375391,0.027,0.05,0.0,0.03,0.039,0.0,0.369,0.157,0.083,0.365,0.128,0.096,0.196,0.186,0.044,0.067,0.029,0.012,0.02944092000009398,0.0364592,0.0319039176000733,0.037378176,0.26505214768166535,0.284359262,0.24215496306303033,0.25696383999999994,0.1459122343374616,0.170572856,0.05227900958290323,0.055954872,50.63488602797537
2021-10-19 02:00:00,782.8,46.77591822800904,649.302506189505,294.84999999999997,84.52,0.1108,0.079,0.1288,0.0298,0.116,0.049,28.5,61.68,0.84,0.375391,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.029061587345015953,0.03251328,0.034386709032347154,0.037378176,0.26884910484159225,0.280358516,0.23999882280473342,0.24915153199999998,0.1565096292898448,0.170572856,0.054046532525065756,0.05614331,67.93736937264674
2021-10-19 03:00:00,904.7,37.900925028688455,771.8078575245455,296.79999999999995,73.63,0.1198,0.1003,0.174,0.0285,0.147,0.0685,28.5,59.54,0.84,0.375391,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.026267852087325728,0.03251328,0.03196547180901563,0.037378176,0.2614744759372775,0.280358516,0.23481569436244895,0.24915153199999998,0.14616856128892686,0.170572856,0.05260980113077558,0.05614331,50.28310834875549
2021-10-19 04:00:00,911.3,33.40202013884631,825.7976657398327,298.73999999999995,62.74,0.1448,0.1328,0.2025,0.0268,0.1795,0.11,28.5,60.28,0.84,0.375391,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.025315924618143328,0.03251328,0.031140468002390884,0.037378176,0.259214924967228,0.280358516,0.2333399290680203,0.24915153199999998,0.14278087474669265,0.170572856,0.05215422745476979,0.05614331,25.97949868508897
