Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-04-23 07:00:00,642.5,40.41670456920333,708.1031891709332,301.73999999999995,57.56,0.1978,0.1288,0.218,0.026,0.157,0.13,33.22,64.54,2.12,0.188481,0.032,0.038,0.004,0.045,0.054,0.007,0.289,0.159,0.061,0.265,0.2,0.05,0.176,0.107,0.043,0.087,0.026,0.029,0.029060682160860996,0.033678504,0.039042837787319845,0.045572582,0.2168141073086832,0.235045314,0.21036469513865083,0.23395570000000002,0.1247841866494679,0.13700494200000002,0.04945536002227188,0.05196774599999999,55.53228643715454
2021-04-29 05:00:00,979.8,15.774039223130572,931.8855284727014,295.64,67.33,0.113,0.0893,0.238,0.0265,0.15,0.0728,33.22,48.620000000000005,2.12,0.188481,0.037,0.002,0.01,0.049,0.024,0.011,0.296,0.137,0.063,0.282,0.111,0.065,0.177,0.107,0.043,0.085,0.0,0.026,0.024020511052912197,0.023602147999999996,0.034580077169689735,0.03838657400000001,0.21341614015760818,0.235128022,0.19699279299648242,0.21345399399999998,0.12054505427661666,0.13800494200000002,0.051287315982538294,0.04918182800000001,19.315098203015424
2021-04-29 06:00:00,855.2,26.893252690546426,850.6277875306145,297.27,58.89,0.1125,0.083,0.2165,0.0285,0.139,0.0663,33.22,55.3,2.12,0.188481,0.037,0.002,0.01,0.049,0.024,0.011,0.296,0.137,0.063,0.282,0.111,0.065,0.177,0.107,0.043,0.085,0.0,0.026,0.023844952737336604,0.023602147999999996,0.03471680240252881,0.03838657400000001,0.21419232546987393,0.235128022,0.19733442813043733,0.21345399399999998,0.12127896980355293,0.13800494200000002,0.05075218707874562,0.04918182800000001,46.06977893168991
2021-04-29 07:00:00,695.9,39.80054037685116,708.7964632291839,298.89,50.45,0.0953,0.0698,0.1743,0.0288,0.1148,0.0523,33.22,63.06,2.12,0.188481,0.037,0.002,0.01,0.049,0.024,0.011,0.296,0.137,0.063,0.282,0.111,0.065,0.177,0.107,0.043,0.085,0.0,0.026,0.02361117427451713,0.023602147999999996,0.03560807131848244,0.03838657400000001,0.21927292014479235,0.235128022,0.20097751362923894,0.21345399399999998,0.1254574399430355,0.13800494200000002,0.04987042678320002,0.04918182800000001,58.387039506646374
2021-04-30 01:00:00,677.1,47.287020670236,605.1306810346454,292.34,74.6,0.0773,0.054,0.112,0.0285,0.0848,0.0368,33.22,46.06,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.085,0.026,0.028,0.023112580662038577,0.023224526,0.038803271195906916,0.040575758,0.22928211925877598,0.239128768,0.20849112501226197,0.21645473999999998,0.13014897714323406,0.137816504,0.049550833079614866,0.051345368,107.75661547595428
2021-04-30 02:00:00,848.0,34.05037009215094,776.6116151723772,294.71,67.92,0.091,0.064,0.1583,0.0278,0.1058,0.047,33.22,42.22,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.085,0.026,0.028,0.023380302474199696,0.023224526,0.037114351968300166,0.040575758,0.2200047770089198,0.239128768,0.20150524958016108,0.21645473999999998,0.12271272943636606,0.137816504,0.04845354220169057,0.051345368,98.55579379930606
2021-04-30 03:00:00,913.1,21.548779442843085,893.3729215660219,297.09,61.25,0.1085,0.089,0.2025,0.0315,0.1293,0.063,33.22,41.28,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.085,0.026,0.028,0.023629206964749606,0.023224526,0.03660041564128871,0.040575758,0.2172286798732913,0.239128768,0.19964881032460413,0.21645473999999998,0.12039164819177714,0.137816504,0.048393625616216365,0.051345368,82.37446381000257
2021-04-30 04:00:00,971.1,12.553392882721056,946.3997250166944,299.46,54.57,0.111,0.0863,0.2258,0.0278,0.1478,0.0705,33.22,43.48,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.085,0.026,0.028,0.023767527432760643,0.023224526,0.0365893561459103,0.040575758,0.21720625457765352,0.239128768,0.19982276024996018,0.21645473999999998,0.12029545196212804,0.137816504,0.04860991411352679,0.051345368,41.404296387043814
2021-04-30 05:00:00,953.7,15.55151437894834,931.7433048782498,301.21999999999997,48.18,0.123,0.0885,0.2225,0.03,0.1473,0.0735,33.22,48.34,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.085,0.026,0.028,0.023727119109642182,0.023224526,0.03657409788598415,0.040575758,0.21711042132430192,0.239128768,0.19969075189309382,0.21645473999999998,0.12024316677049032,0.137816504,0.048529920257581884,0.051345368,20.111254850227425
2021-05-01 00:00:00,346.9,60.53555228198233,395.02902254241513,293.44,81.45,0.1228,0.1073,0.1415,0.0505,0.1,0.074,33.22,51.84,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.02291852707950519,0.023224526,0.04226550441141086,0.040575758,0.24839994902383983,0.239128768,0.22338267163018205,0.21645473999999998,0.1452696619350019,0.137816504,0.05138077559501836,0.050345368,114.98450974154292
2021-05-01 01:00:00,515.5,47.14102883510165,606.1432811157492,294.03999999999996,79.66,0.161,0.1625,0.2205,0.064,0.1295,0.109,33.22,45.78,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.02311527727996074,0.023224526,0.03877610253679046,0.040575758,0.2291324282249828,0.239128768,0.20837615719888625,0.21645473999999998,0.13002991458432,0.137816504,0.04853054694610891,0.050345368,108.12278625115056
2021-05-01 02:00:00,838.4,33.89016029789861,777.1639472010392,296.37,70.13,0.1463,0.1385,0.2185,0.0485,0.1303,0.0855,33.22,41.9,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.023383667944514044,0.023224526,0.037102269800423804,0.040575758,0.2199388158674081,0.239128768,0.20145760712129665,0.21645473999999998,0.12265902767331598,0.137816504,0.047448065545953724,0.050345368,99.02164134926272
2021-05-01 03:00:00,762.5,21.344110450319462,893.5565461298637,298.71,60.61,0.1348,0.1218,0.2138,0.0433,0.1328,0.0768,33.22,40.98,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.023632864220990896,0.023224526,0.03659781679769342,0.040575758,0.2172153149931179,0.239128768,0.19964328142363902,0.21645473999999998,0.12037907678267018,0.137816504,0.047397247632251845,0.050345368,82.99468276518013
2021-05-01 04:00:00,812.9,12.255039272224423,946.3336473824585,301.04999999999995,51.09,0.1395,0.1225,0.2465,0.0398,0.1513,0.0825,33.22,43.2,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.023771184930627104,0.023224526,0.03659151472620471,0.040575758,0.21721923423512776,0.239128768,0.19983812303390777,0.21645473999999998,0.12030356492067193,0.137816504,0.047617861455757735,0.050345368,41.705633056323336
2021-05-01 07:00:00,696.1,39.60743724535886,708.8745619028921,306.28,33.18,0.0935,0.067,0.1703,0.0263,0.1173,0.0533,33.22,62.6,2.12,0.188481,0.038,0.002,0.011,0.051,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.023264023931574652,0.023224526,0.03764661041867152,0.040575758,0.22291955294743315,0.239128768,0.20365550164148197,0.21645473999999998,0.12506734132237193,0.137816504,0.047747139541369006,0.050345368,59.299047032080864
2021-05-02 01:00:00,755.7,46.999912839220926,607.0822414163171,294.73999999999995,78.76,0.1388,0.121,0.191,0.0505,0.1205,0.087,33.22,45.48,2.12,0.188481,0.038,0.002,0.011,0.05,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.023117892266938424,0.023224526,0.03775004505686936,0.039575758,0.22898886749259523,0.239128768,0.20826593759219675,0.21645473999999998,0.1299157116326708,0.137816504,0.048511137397598665,0.050345368,108.48667345561051
2021-05-02 05:00:00,997.2,15.120383802659887,931.3499935238168,302.87,52.82,0.1928,0.1815,0.2713,0.06,0.1563,0.1075,33.22,47.82,2.12,0.188481,0.038,0.002,0.011,0.05,0.025,0.011,0.301,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.026,0.028,0.02373332093490607,0.023224526,0.03557543425981451,0.039575758,0.21711956199359078,0.239128768,0.19970659716664302,0.21645473999999998,0.12024681993487837,0.137816504,0.04754128358422314,0.050345368,21.721050431078623
2021-05-03 01:00:00,512.6,46.86370274522284,607.9478439933722,299.67999999999995,60.41,0.1948,0.1563,0.2065,0.0338,0.1563,0.1593,33.22,45.2,2.12,0.188481,0.038,0.002,0.011,0.05,0.025,0.011,0.302,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.025,0.028,0.023120424112814834,0.023224526,0.03772508278559534,0.039575758,0.2298513482001143,0.240128768,0.20816039363127292,0.21645473999999998,0.12980629937639196,0.137816504,0.0483793414149869,0.050156184000000006,108.8480877721874
2021-05-05 04:00:00,950.2,11.112938114696092,945.6157748007344,298.04999999999995,58.16,0.1325,0.098,0.2263,0.0268,0.1473,0.0723,33.22,42.08,2.12,0.188481,0.038,0.002,0.01,0.05,0.024,0.011,0.302,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.025,0.028,0.025075396151106655,0.024602147999999997,0.03560853239037158,0.03938657400000001,0.21827291582434258,0.240128768,0.19989919914274407,0.21645473999999998,0.12033812770322262,0.137816504,0.04765590621890564,0.050156184000000006,43.1118403948816
2021-05-05 07:00:00,633.4,39.23635866314451,708.8554034305541,299.78,51.2,0.1283,0.094,0.184,0.027,0.1345,0.0735,33.22,61.68,2.12,0.188481,0.038,0.002,0.01,0.05,0.024,0.011,0.302,0.139,0.064,0.286,0.113,0.066,0.178,0.108,0.044,0.084,0.025,0.028,0.024621168391571902,0.024602147999999997,0.036545851628911455,0.03938657400000001,0.22368446300195988,0.240128768,0.20347971718889746,0.21645473999999998,0.12487839719354432,0.137816504,0.04766283975900398,0.050156184000000006,61.05427547056536
2021-05-09 02:00:00,734.6,32.811997252773025,779.2544426909008,296.89,92.32,0.1328,0.1085,0.194,0.037,0.1313,0.0673,33.22,39.64,2.12,0.188481,0.028,0.001,0.008,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.078,0.024,0.026,0.017374154273885223,0.017168207999999997,0.026136385562037335,0.028572774000000002,0.22393662246850585,0.24394107599999998,0.20285141401020468,0.218266302,0.12364820689601178,0.13919412599999997,0.044024482746843015,0.04672224400000001,102.6819715512982
2021-05-09 03:00:00,891.0,19.949058046051064,893.0555147180438,298.28999999999996,87.91,0.1293,0.0923,0.204,0.0298,0.1338,0.0613,33.22,38.72,2.12,0.188481,0.028,0.001,0.008,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.078,0.024,0.026,0.017570365233691453,0.017168207999999997,0.025822522224817818,0.028572774000000002,0.2215279498485858,0.24394107599999998,0.2013141536795336,0.218266302,0.12161264818397782,0.13919412599999997,0.044037354754660585,0.04672224400000001,88.11711047837196
2021-05-10 00:00:00,429.6,59.43085375727813,405.2237938455669,297.97999999999996,85.45,0.083,0.0535,0.0838,0.026,0.0733,0.0268,33.22,49.52,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.017339234930093345,0.01754583,0.029488372862831576,0.028572774000000002,0.25129135792642543,0.24394107599999998,0.22361321137403306,0.218266302,0.14506900873166584,0.13919412599999997,0.048377672476496957,0.04772224400000001,117.63871177765509
2021-05-10 01:00:00,626.4,46.04846676991444,611.9974375740608,298.58,84.52,0.1105,0.073,0.1325,0.0325,0.0975,0.0443,33.22,43.34,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.01751194266434594,0.01754583,0.027211976520005735,0.028572774000000002,0.23262716849644283,0.24394107599999998,0.20928149361309067,0.218266302,0.13053875617995928,0.13919412599999997,0.04591404424885358,0.04772224400000001,111.29168374486005
2021-05-10 02:00:00,803.5,32.70262135387425,779.2385894309464,300.21999999999997,78.93,0.1155,0.0773,0.1698,0.029,0.114,0.0498,33.22,39.38,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.01770732146113134,0.01754583,0.02613122431976037,0.028572774000000002,0.2238956546050217,0.24394107599999998,0.2028225142499162,0.218266302,0.12361499913804336,0.13919412599999997,0.04502178512282106,0.04772224400000001,103.12594754970752
2021-05-10 03:00:00,784.0,19.805487232912796,892.7635838930084,301.85999999999996,73.33,0.2128,0.2283,0.3073,0.072,0.1863,0.131,33.22,38.46,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.01787527423840085,0.01754583,0.025821648490491705,0.028572774000000002,0.2215225437651036,0.24394107599999998,0.2013133353736082,0.218266302,0.12160672783714788,0.13919412599999997,0.04504017166938978,0.04772224400000001,88.76783591255145
2021-05-10 04:00:00,800.2,9.810981405153768,943.7883227279782,303.5,67.74,0.156,0.151,0.267,0.0333,0.2105,0.1208,33.22,40.8,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.017964860874401606,0.01754583,0.02583508345938871,0.028572774000000002,0.22173624680567966,0.24394107599999998,0.20167378184807222,0.218266302,0.12167225879182239,0.13919412599999997,0.04527637259660033,0.04772224400000001,45.39667548850241
2021-05-10 05:00:00,919.5,13.579744762756903,928.5035986321255,304.34999999999997,64.6,0.146,0.1058,0.2463,0.0273,0.1698,0.095,33.22,45.84,2.12,0.188481,0.027,0.001,0.007,0.035,0.017,0.007,0.308,0.142,0.066,0.289,0.114,0.067,0.178,0.108,0.043,0.079,0.024,0.026,0.017936671903434297,0.01754583,0.0258172089221746,0.028572774000000002,0.2215559275305144,0.24394107599999998,0.2014712932248279,0.218266302,0.1215647603921842,0.13919412599999997,0.045184747932944566,0.04772224400000001,28.297031561087294
2021-06-05 04:00:00,1060.9,5.8857545028912455,941.7879419145388,299.42999999999995,67.1,0.12,0.0875,0.2475,0.027,0.15,0.0703,33.22,35.96,2.12,0.188481,0.025,0.045,0.003,0.033,0.063,0.004,0.354,0.265,0.079,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020780609050508297,0.029380414,0.02735017640826266,0.039408104,0.2502398626706722,0.295301622,0.23251748247306359,0.285056674,0.13768633692322052,0.157388532,0.05489009358794146,0.0767157,67.98403264898093
2021-06-05 05:00:00,1004.6,10.347553357545209,929.3123221219961,300.15999999999997,62.21,0.1143,0.0898,0.248,0.0288,0.155,0.068,33.22,41.24,2.12,0.188481,0.025,0.045,0.003,0.033,0.063,0.004,0.354,0.265,0.079,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02076625180164327,0.029380414,0.027330769929345418,0.039408104,0.24994258911592765,0.295301622,0.2322238960212801,0.285056674,0.1375021168521211,0.157388532,0.05481721194308885,0.0767157,46.39356953876654
2021-06-05 06:00:00,890.6,23.43950601853166,854.2130011207678,300.89,57.33,0.1083,0.0768,0.2323,0.0273,0.1395,0.0608,33.22,48.34,2.12,0.188481,0.025,0.045,0.003,0.033,0.063,0.004,0.354,0.265,0.079,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02114259158690232,0.029380414,0.027861603956782957,0.039408104,0.25094492501949184,0.295301622,0.23362406951972953,0.285056674,0.13770348836418056,0.157388532,0.05561318575100523,0.0767157,63.216752320327146
2021-06-05 07:00:00,737.2,36.82386123546638,722.1572932895422,301.62,52.44,0.0953,0.0635,0.193,0.0258,0.1205,0.05,33.22,56.36,2.12,0.188481,0.025,0.045,0.003,0.033,0.063,0.004,0.354,0.265,0.079,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02298671779699457,0.029380414,0.03044990477907784,0.039408104,0.2598040467303217,0.295301622,0.2441451783101143,0.285056674,0.14138055721846132,0.157388532,0.06016149394446289,0.0767157,70.43031096113981
2021-06-05 08:00:00,563.9,50.15461918748639,543.5676908760096,302.23999999999995,49.48,0.0785,0.0503,0.146,0.0265,0.0968,0.0375,33.22,64.7,2.12,0.188481,0.025,0.045,0.003,0.033,0.063,0.004,0.354,0.265,0.079,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.027342811455838948,0.029380414,0.036556792927261446,0.039408104,0.282893777031063,0.295301622,0.27100322586213854,0.285056674,0.15154059482679372,0.157388532,0.0712603046547325,0.0767157,75.90735355348295
2021-06-06 01:00:00,751.5,44.98309810063197,617.5911691924133,295.54999999999995,85.8,0.074,0.048,0.1415,0.0273,0.0893,0.0338,33.22,38.9,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.025286909805035916,0.029380414,0.03357758798878952,0.03921892,0.2704937806038714,0.29303216,0.2581787835742838,0.285056674,0.1466362941034313,0.157388532,0.06599581938355586,0.0767157,118.21193554142917
2021-06-06 02:00:00,903.3,31.614324753906814,779.5954881556946,297.58,76.68,0.0873,0.058,0.184,0.0255,0.11,0.045,33.22,34.56,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.022026298581121075,0.029380414,0.02908003564812428,0.03921892,0.25445255786411336,0.29303216,0.23849491945461693,0.285056674,0.13933994090699647,0.157388532,0.05776249055286428,0.0767157,112.38538492159387
2021-06-06 03:00:00,1004.2,18.258411428118833,890.4750864608876,299.60999999999996,67.57,0.1013,0.071,0.221,0.027,0.1298,0.056,33.22,33.42,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02088136645936563,0.029380414,0.027498830797664145,0.03921892,0.24973308975378583,0.29303216,0.23240746381254584,0.285056674,0.13738383260321596,0.157388532,0.05501736377535717,0.0767157,103.51399323267555
2021-06-06 04:00:00,1028.9,5.839757327202946,941.6867669494961,301.64,58.46,0.107,0.0803,0.248,0.028,0.1488,0.065,33.22,35.84,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020780863638455185,0.029380414,0.027358513335474177,0.03921892,0.2500362382406925,0.29303216,0.23252068487546448,0.285056674,0.13768813084403456,0.157388532,0.05489103127358651,0.0767157,68.99792507020777
2021-06-06 05:00:00,988.7,10.26444020557959,929.415762242729,302.65999999999997,51.69,0.1073,0.0815,0.2515,0.0268,0.1533,0.0685,33.22,41.14,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020766212611133487,0.029380414,0.027338782637865724,0.03921892,0.24973815158609908,0.29303216,0.23222823350060195,0.285056674,0.13750539133511602,0.157388532,0.054817922695376,0.0767157,46.82217214478027
2021-06-06 06:00:00,895.4,23.371498031767345,854.5750249277858,303.66999999999996,44.92,0.107,0.0745,0.2355,0.0273,0.141,0.0618,33.22,48.22,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02113787374149795,0.029380414,0.027853480566576105,0.03921892,0.2506008558764437,0.29303216,0.23360016538557232,0.285056674,0.13769629534949968,0.157388532,0.055602082983285325,0.0767157,63.44344044016594
2021-06-06 07:00:00,727.9,36.75659132556892,722.8103658292093,304.69,38.15,0.0948,0.0645,0.1915,0.0273,0.1203,0.0495,33.22,56.24,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02297200312091775,0.029380414,0.030384845541705955,0.03921892,0.2589425309465893,0.29303216,0.24405723132785712,0.285056674,0.14134827923409665,0.157388532,0.060124494499093295,0.0767157,70.58110018193332
2021-06-06 08:00:00,530.6,50.08456407157625,544.5151785684699,305.01,37.32,0.0815,0.0518,0.1455,0.026,0.0973,0.036,33.22,64.6,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.355,0.255,0.08,0.334,0.302,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02731150969803582,0.029380414,0.036369286177469345,0.03921892,0.28090364952259084,0.29303216,0.27080670917528116,0.285056674,0.15146499877626424,0.157388532,0.07117992805821878,0.0767157,76.02184538196627
2021-06-07 01:00:00,702.5,44.997258151502216,617.2901129733556,297.07,77.65,0.0793,0.0528,0.141,0.0275,0.0943,0.0333,33.22,38.84,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.254,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.025291861264814492,0.029380414,0.03358441605644571,0.03921892,0.2714213433725725,0.293842976,0.2593070641656649,0.286245858,0.14664792941030286,0.157388532,0.06600845598522814,0.0767157,118.36389316270447
2021-06-07 02:00:00,855.5,31.630909873115435,779.2786689228567,298.96999999999997,71.4,0.0925,0.0618,0.1775,0.0265,0.113,0.0425,33.22,34.46,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.254,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.022028813094044388,0.029380414,0.029083505697922587,0.03921892,0.2554416120344608,0.293842976,0.23953194618266305,0.286245858,0.13934505524589635,0.157388532,0.05776871650491275,0.0767157,112.5891664911428
2021-06-07 03:00:00,954.8,18.270971500499286,890.2240292708497,300.87,65.16,0.1125,0.0765,0.2173,0.0275,0.1315,0.054,33.22,33.32,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.254,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020881783678835242,0.029380414,0.027499408359807694,0.03921892,0.250738984031994,0.293842976,0.2334042827237785,0.286245858,0.13738411826734037,0.157388532,0.05501826124361173,0.0767157,103.8559087206271
2021-06-07 04:00:00,1035.1,5.801030595987996,941.5784842536619,302.77,58.91,0.1185,0.0863,0.2405,0.0268,0.1518,0.0653,33.22,35.74,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.254,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020781078564286758,0.029380414,0.027358806527046007,0.03921892,0.25104682229839914,0.293842976,0.23351539380997147,0.286245858,0.13768963638105314,0.157388532,0.05489182073194704,0.0767157,69.98848266985988
2021-06-07 05:00:00,922.5,10.183646201301826,929.5166906769758,303.79999999999995,56.11,0.1313,0.0973,0.25,0.03,0.1593,0.0765,33.22,41.02,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.254,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.020766189898454114,0.029380414,0.027338740936568632,0.03921892,0.2507510302535419,0.293842976,0.2332244307373556,0.286245858,0.13750859224712247,0.157388532,0.054818648457507196,0.0767157,47.221029822195646
2021-06-08 01:00:00,698.1,45.01444648783545,616.9527971974352,300.60999999999996,79.34,0.091,0.056,0.143,0.027,0.0968,0.0385,33.22,38.76,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.255,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.025297876444837407,0.029380414,0.033592710990928865,0.03921892,0.2715495888960059,0.29403216,0.25934443394944173,0.286245858,0.146662065699792,0.157388532,0.06602380763419369,0.0767157,118.50714253869069
2021-06-08 02:00:00,878.2,31.650499595503504,778.9376669638391,302.03,74.72,0.1028,0.0673,0.1805,0.0283,0.1168,0.0475,33.22,34.38,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.255,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.022031787338994045,0.029380414,0.029087610175363487,0.03921892,0.25547787808017586,0.29403216,0.23954914887795317,0.286245858,0.13935110670629214,0.157388532,0.05777608125275496,0.0767157,112.78099235660619
2021-06-09 00:00:00,448.4,58.258478145206176,417.25423230675875,301.10999999999996,74.54,0.072,0.0458,0.0825,0.031,0.0713,0.029,33.22,45.28,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.255,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.0316688358916144,0.029380414,0.04237655712190846,0.03921892,0.304778995391707,0.29403216,0.29965224038874333,0.286245858,0.16217000983675595,0.157388532,0.082412432401447,0.0767157,123.73731051994184
2021-06-09 01:00:00,718.2,45.03455768840886,616.5806983905788,301.67999999999995,72.03,0.0808,0.0518,0.1383,0.0273,0.0943,0.0333,33.22,38.7,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.255,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.025304921180386703,0.029380414,0.033602425676592294,0.03921892,0.2715854429307427,0.29403216,0.25938820252792216,0.286245858,0.14667862346306945,0.157388532,0.06604178732519679,0.0767157,118.6415904125787
2021-06-09 02:00:00,795.5,31.672966353718785,778.5738115826457,302.77,68.62,0.1025,0.069,0.1855,0.0283,0.1208,0.0573,33.22,34.32,2.12,0.188481,0.025,0.045,0.003,0.033,0.062,0.004,0.356,0.255,0.08,0.335,0.303,0.077,0.203,0.123,0.05,0.079,0.119,0.018,0.02203520399434098,0.029380414,0.029092325173282103,0.03921892,0.25549364524145174,0.29403216,0.23956891415558762,0.286245858,0.13935806104960796,0.157388532,0.057784542146906065,0.0767157,112.96073259617702
