Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-10-11 06:00:00,548.3,58.81559983265781,502.1269002313181,289.82,20.89,0.1285,0.122,0.194,0.0278,0.251,0.2038,52.1,109.08,6.88,0.084735,0.085,0.025,0.02,0.193,0.056,0.048,0.323,0.137,0.052,0.425,0.17,0.076,0.362,0.176,0.028,0.306,0.138,0.052,0.06296048722082968,0.06217716000000001,0.1391037965195165,0.13746844800000002,0.2837219773627031,0.277281864,0.3600255916355548,0.352462008,0.36644307367839724,0.35672296800000003,0.2669723205653218,0.260471048,17.597240534097978
2021-10-12 01:00:00,439.2,62.57601364639963,435.3434891218284,279.72999999999996,67.91,0.0853,0.0748,0.1068,0.028,0.1655,0.126,52.1,87.66,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.06307330523068833,0.062341638000000005,0.13925863194314347,0.13760822,0.2901043839806004,0.27652662,0.3655760604880952,0.35092606800000004,0.36472647692713106,0.35332923000000005,0.2650616272109373,0.258402344,69.91358353803719
2021-10-12 02:00:00,569.7,55.61081692957568,558.9035338396807,283.04999999999995,53.3,0.1055,0.1,0.1615,0.0275,0.2148,0.1765,52.1,91.84,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.06203214817179277,0.062341638000000005,0.1368716380928967,0.13760822,0.2775510622481682,0.27652662,0.35160053821619175,0.35092606800000004,0.35423141019782783,0.35332923000000005,0.2581511601351353,0.258402344,54.56098134221946
2021-10-12 03:00:00,644.7,51.352014091475596,630.1461463619138,286.37,38.69,0.1243,0.1283,0.201,0.0313,0.2663,0.2155,52.1,96.42,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.06157681203923528,0.062341638000000005,0.13583081609030567,0.13760822,0.2715160471801093,0.27652662,0.3449352023096754,0.35092606800000004,0.3491806646506052,0.35332923000000005,0.25492235531376506,0.258402344,36.789173923321755
2021-10-12 04:00:00,669.5,50.53118381561866,643.4428813779274,289.69,24.09,0.1348,0.1465,0.2328,0.032,0.3013,0.2498,52.1,101.06,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.06150329235840895,0.062341638000000005,0.13566308925549497,0.13760822,0.2704841236993377,0.27652662,0.34380062579024184,0.35092606800000004,0.34831653815458713,0.35332923000000005,0.25437922821738806,0.258402344,17.625068445118274
2021-10-12 05:00:00,630.5,53.314913185757916,597.7661637821592,290.38,23.58,0.144,0.1673,0.272,0.031,0.3728,0.308,52.1,105.52,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.061770893876954586,0.062341638000000005,0.13627408863131993,0.13760822,0.2741527873635442,0.27652662,0.3478415948901097,0.35092606800000004,0.35138793348653324,0.35332923000000005,0.2563230044191869,0.258402344,0.9740774254639462
2021-10-12 06:00:00,539.5,59.17569957920746,496.6358058455884,291.07,23.07,0.123,0.1233,0.192,0.029,0.2568,0.205,52.1,109.46,6.88,0.084735,0.091,0.016,0.023,0.205,0.037,0.054,0.325,0.137,0.054,0.434,0.158,0.082,0.391,0.114,0.043,0.336,0.085,0.068,0.0625160921595263,0.062341638000000005,0.1379802837051607,0.13760822,0.28353760213380336,0.27652662,0.35825045613018425,0.35092606800000004,0.3592378478812861,0.35332923000000005,0.2614207051140922,0.258402344,17.451626123942532
2021-10-15 01:00:00,418.7,63.42407573465569,422.2966198912191,280.52,71.48,0.0843,0.0745,0.0985,0.027,0.158,0.1185,52.1,88.78,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06262797663640773,0.06356094200000001,0.13878677362517855,0.139935684,0.2815359067232557,0.27347963799999997,0.3561367328463179,0.346710132,0.38084430823860244,0.36695533799999996,0.26763230524343395,0.263051112,69.0721673857924
2021-10-15 02:00:00,536.5,56.57495826094986,545.0762540104625,281.22999999999996,62.23,0.112,0.106,0.1593,0.0288,0.2135,0.167,52.1,92.96,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06289418591748794,0.06356094200000001,0.13869660412954082,0.139935684,0.2742357045303221,0.27347963799999997,0.34745489864441687,0.346710132,0.36926553611036417,0.36695533799999996,0.26293766512235417,0.263051112,53.84704155062275
2021-10-15 03:00:00,571.8,52.42159655663335,615.5566602516514,281.92999999999995,52.98,0.1377,0.142,0.202,0.033,0.2498,0.2075,52.1,97.54,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06308801856900173,0.06356094200000001,0.13878775433811433,0.139935684,0.2707964878926169,0.27347963799999997,0.3433813039894642,0.346710132,0.3636917096745219,0.36695533799999996,0.26079014883403395,0.263051112,36.32041448390214
2021-10-15 04:00:00,651.5,51.657954173312405,628.1353917032666,282.64,43.73,0.1428,0.1453,0.2073,0.0343,0.2675,0.2283,52.1,102.18,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06312576487200272,0.06356094200000001,0.1388148420826389,0.139935684,0.27023847244829813,0.27347963799999997,0.3427218812114883,0.346710132,0.36277640731766664,0.36695533799999996,0.26044762017098705,0.263051112,17.497946498202424
2021-10-15 05:00:00,631.7,54.433631791790255,581.8361064061329,282.27,39.45,0.1448,0.167,0.2605,0.0298,0.3538,0.2893,52.1,106.64,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06299155035613294,0.06356094200000001,0.13873129875400475,0.139935684,0.2723754354389847,0.27347963799999997,0.34524968843804277,0.346710132,0.36626365909290504,0.36695533799999996,0.26176905858795485,0.263051112,0.7697565441348502
2021-10-15 06:00:00,533.0,60.24120255222144,480.2487733041212,281.90999999999997,35.18,0.1228,0.1268,0.1903,0.029,0.2533,0.205,52.1,110.58,6.88,0.084735,0.1,0.004,0.027,0.217,0.015,0.058,0.344,0.086,0.063,0.44,0.104,0.082,0.411,0.124,0.049,0.345,0.062,0.068,0.06274226869305202,0.06356094200000001,0.1387042162516793,0.139935684,0.2778770827454733,0.27347963799999997,0.3517808210412076,0.346710132,0.37507433915755106,0.36695533799999996,0.2652614279280485,0.263051112,17.01392426638091
2021-10-16 01:00:00,440.3,63.70696683550287,418.1125268313893,271.88,33.52,0.0845,0.0765,0.101,0.0293,0.1668,0.1335,52.1,89.14,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.06790714111284107,0.066663688,0.15231115716544283,0.148219962,0.2829265584516818,0.2737468620000001,0.36065633663631635,0.349264064,0.38343471209138036,0.36985706799999996,0.2807465881309371,0.27101334,68.80113364178328
2021-10-16 02:00:00,569.7,56.89532945785415,540.6461737217622,272.60999999999996,30.16,0.1105,0.104,0.159,0.031,0.2183,0.1838,52.1,93.34,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.06664264439519929,0.066663688,0.14856068842640774,0.148219962,0.2750567163503699,0.2737468620000001,0.35104203457683114,0.349264064,0.37221208097599845,0.36985706799999996,0.2725436266732344,0.27101334,53.61943981123136
2021-10-16 03:00:00,640.2,52.775422392636024,610.8880417407937,273.34,26.79,0.1285,0.1328,0.198,0.034,0.2708,0.2273,52.1,97.9,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.06606746040906737,0.066663688,0.14681253037181585,0.148219962,0.27132621231877796,0.2737468620000001,0.346466014849913,0.349264064,0.36684130917715907,0.36985706799999996,0.2686379551387239,0.27101334,36.173680005576216
2021-10-16 04:00:00,673.7,52.02930623142766,623.2451196952518,274.08,23.42,0.1458,0.1533,0.2255,0.0355,0.2925,0.247,52.1,102.54,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.06597721373503232,0.066663688,0.146534302214456,0.148219962,0.2707268083386991,0.2737468620000001,0.3457290887493672,0.349264064,0.36597378304963835,0.36985706799999996,0.26800885807626373,0.27101334,17.461914631243843
2021-10-16 05:00:00,625.0,54.80146269920993,576.7571716633576,274.56,23.32,0.1545,0.1758,0.2575,0.0385,0.3423,0.2655,52.1,107.0,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.06633367426153494,0.066663688,0.1476264007275398,0.148219962,0.2730698443972696,0.2737468620000001,0.3486068563937435,0.349264064,0.3693571260802596,0.36985706799999996,0.27046533193692684,0.27101334,0.6989803156333778
2021-10-16 06:00:00,532.9,60.5910051700593,475.0351192522667,275.03999999999996,23.22,0.1283,0.1263,0.186,0.032,0.2458,0.207,52.1,110.96,6.88,0.084735,0.091,0.017,0.02,0.196,0.046,0.041,0.338,0.09,0.059,0.417,0.108,0.064,0.432,0.123,0.062,0.328,0.092,0.054,0.0672773128167329,0.066663688,0.15045490207490309,0.148219962,0.2790488773298944,0.2737468620000001,0.3559243175079124,0.349264064,0.37791928222355137,0.36985706799999996,0.2767096000229089,0.27101334,16.867604819324953
2021-10-17 01:00:00,417.0,63.9898361173931,414.1153884142839,276.91999999999996,24.2,0.0845,0.0748,0.0995,0.0265,0.1673,0.1295,52.1,89.52,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.06634295094893596,0.06663898200000001,0.14790786434937025,0.146981366,0.28254221458462225,0.27404495200000006,0.35719571192361094,0.348403836,0.3741473656371462,0.3687313,0.27602674197423643,0.270506028,68.53496453324561
2021-10-17 02:00:00,544.0,57.21503989119875,536.4162569159276,278.81,22.73,0.1083,0.1018,0.1548,0.027,0.2213,0.18,52.1,93.7,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.0661864006643905,0.06663898200000001,0.1464709227512496,0.146981366,0.27537258529028075,0.27404495200000006,0.34964924352533955,0.348403836,0.36899845329871983,0.3687313,0.27099583437017616,0.270506028,53.39712242107811
2021-10-17 03:00:00,615.5,53.12772171405615,606.4303254629662,280.71,21.25,0.126,0.1285,0.193,0.027,0.2768,0.222,52.1,98.26,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.06616169745097306,0.06663898200000001,0.1458716289244737,0.146981366,0.2719862597103865,0.27404495200000006,0.34610047291539886,0.348403836,0.3666367130118805,0.3687313,0.2686648303049505,0.270506028,36.03175888625117
2021-10-17 04:00:00,640.6,52.398352804664825,618.5755147272065,282.59999999999997,19.78,0.1377,0.1465,0.2243,0.0283,0.3153,0.2555,52.1,102.92,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.06616213371889901,0.06663898200000001,0.1457837739500315,0.146981366,0.27145022907528626,0.27404495200000006,0.34554010041511296,0.348403836,0.36626906117899366,0.3687313,0.2682998369183556,0.270506028,17.429113507966548
2021-10-17 05:00:00,600.6,55.1665561624589,571.9073071026824,283.77,19.3,0.142,0.16,0.2465,0.03,0.3555,0.2878,52.1,107.36,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.0661680691528272,0.06663898200000001,0.14614728362871504,0.146981366,0.2735925662082057,0.27404495200000006,0.3477821478092713,0.348403836,0.36774938749045916,0.3687313,0.26976563946547394,0.270506028,0.6267875128468177
2021-10-17 06:00:00,507.2,60.93791192986944,470.0556185455211,284.94,18.83,0.1245,0.124,0.1825,0.0283,0.2573,0.206,52.1,111.32,6.88,0.084735,0.097,0.007,0.023,0.207,0.025,0.047,0.341,0.083,0.06,0.428,0.089,0.07,0.458,0.067,0.074,0.344,0.063,0.062,0.06625310897661577,0.06663898200000001,0.147187501028185,0.146981366,0.27905883893541894,0.27404495200000006,0.35352489821454436,0.348403836,0.3716261178504447,0.3687313,0.27356982429919896,0.270506028,16.721001457409102
2021-10-18 01:00:00,389.9,64.27261223130294,410.10211183351305,278.31,36.62,0.0898,0.0773,0.0975,0.026,0.164,0.1248,52.1,89.88,6.88,0.084735,0.098,0.011,0.023,0.209,0.031,0.047,0.343,0.086,0.061,0.431,0.097,0.071,0.459,0.069,0.074,0.346,0.069,0.063,0.06870214072683059,0.06839571800000001,0.15200474158086696,0.15011647,0.28446373746316594,0.275234882,0.36182258907342124,0.35153968599999996,0.37607313108289764,0.370109668,0.27885957875348777,0.27226351,68.27374540879487
2021-10-18 06:00:00,446.5,61.281797067698335,465.10347302331337,280.53,45.04,0.2653,0.2778,0.3138,0.0443,0.298,0.246,52.1,111.68,6.88,0.084735,0.098,0.011,0.023,0.209,0.031,0.047,0.343,0.086,0.061,0.431,0.097,0.071,0.459,0.069,0.074,0.346,0.069,0.063,0.06841187377589525,0.06839571800000001,0.1509879202712684,0.15011647,0.28086873113569955,0.275234882,0.3577922756621335,0.35153968599999996,0.37346833753247893,0.370109668,0.2761320589367809,0.27226351,16.57406738783868
2021-10-19 01:00:00,410.8,64.55522415882244,406.0740999020124,275.96999999999997,44.21,0.0818,0.0758,0.0988,0.0283,0.1635,0.1273,52.1,90.24,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.06822204849765767,0.06690844400000001,0.15352437763014015,0.149519544,0.2895563734322225,0.27536382600000003,0.3680593532754645,0.350450072,0.3865963994562144,0.36950489799999997,0.2854493325857894,0.27309361800000004,68.01755939432985
2021-10-19 02:00:00,537.9,57.85211713032254,527.9197446360401,277.21999999999997,40.41,0.1093,0.1023,0.1553,0.0278,0.2193,0.1795,52.1,94.42,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.06697296117058849,0.06690844400000001,0.15007612334352954,0.149519544,0.2789417730661593,0.27536382600000003,0.35497921339828575,0.350450072,0.37385774858687176,0.36950489799999997,0.27610150506302256,0.27309361800000004,52.96856339859505
2021-10-19 03:00:00,607.2,53.82733342256352,597.4986563704198,278.46,36.6,0.1275,0.1313,0.1943,0.0283,0.2725,0.222,52.1,98.98,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.06640775002495758,0.06690844400000001,0.1484788298531819,0.149519544,0.2738428005054674,0.27536382600000003,0.3486841307922364,0.350450072,0.3677326831990722,0.36950489799999997,0.27162502743444505,0.27309361800000004,35.76248886422525
2021-10-19 04:00:00,633.8,53.12909527381157,609.2486587686773,279.71,32.8,0.1368,0.1488,0.224,0.0305,0.3133,0.2555,52.1,103.64,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.06632257610091191,0.06690844400000001,0.14823484443672338,0.149519544,0.2730481363255089,0.27536382600000003,0.347702073939646,0.350450072,0.36677762307808814,0.36950489799999997,0.2709285466789762,0.27309361800000004,17.373353390012
2021-10-19 05:00:00,598.6,55.88806308720308,562.2545212538648,280.46999999999997,30.58,0.1395,0.1595,0.2475,0.0298,0.3515,0.2838,52.1,108.08,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.0666809692173351,0.06690844400000001,0.14925511687359588,0.149519544,0.2763409603149798,0.27536382600000003,0.35176955106179325,0.350450072,0.3707341718321225,0.36950489799999997,0.2738167223964123,0.27309361800000004,0.4779491426288587
2021-10-19 06:00:00,504.4,61.62253629473085,460.18172027971445,281.22999999999996,28.36,0.1255,0.124,0.1835,0.029,0.2588,0.2043,52.1,112.06,6.88,0.084735,0.094,0.017,0.022,0.202,0.043,0.044,0.327,0.113,0.053,0.407,0.138,0.06,0.428,0.135,0.061,0.327,0.101,0.053,0.06762541776495362,0.06690844400000001,0.1518876477620153,0.149519544,0.2845690487968392,0.27536382600000003,0.36191686390406463,0.350450072,0.38061268887689104,0.36950489799999997,0.28105329915402844,0.27309361800000004,16.426756654490617
2021-10-20 01:00:00,402.8,64.83760002190752,402.03279032026336,275.35999999999996,60.47,0.0858,0.0763,0.098,0.0283,0.168,0.1288,52.1,90.6,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.07290093156183053,0.070120842,0.1617953073191268,0.15364624999999998,0.291898609573961,0.276009418,0.36842320896297,0.35093809200000003,0.3985608830388014,0.375579016,0.28851598607385853,0.27430601600000004,67.76648687446743
2021-10-20 02:00:00,528.3,58.1693039553446,523.6568180609277,278.09999999999997,49.34,0.1095,0.1035,0.153,0.0293,0.2198,0.1795,52.1,94.78,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.07077376976551333,0.070120842,0.1558181678574378,0.15364624999999998,0.2804795144957053,0.276009418,0.355733314641327,0.35093809200000003,0.38233384040688817,0.375579016,0.27823963543869895,0.27430601600000004,52.7624274994115
2021-10-20 03:00:00,599.7,54.17444383905536,593.0291722982437,280.84,38.2,0.1275,0.1323,0.1915,0.0278,0.2755,0.2228,52.1,99.34,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.06976539350146788,0.070120842,0.1529525291113285,0.15364624999999998,0.274974209113629,0.276009418,0.34963178833879427,0.35093809200000003,0.37447212764773996,0.375579016,0.27329377131563015,0.27430601600000004,35.63520207216891
2021-10-20 04:00:00,629.1,53.49057644503133,604.5965820517275,283.58,27.06,0.1368,0.15,0.2243,0.0285,0.3138,0.2558,52.1,103.98,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.0696111881758412,0.070120842,0.15251162077427302,0.15364624999999998,0.2741246383402664,0.276009418,0.3486915573643371,0.35093809200000003,0.3732557708692138,0.375579016,0.27253122982124617,0.27430601600000004,17.350465773040384
2021-10-20 05:00:00,598.7,56.244245717371925,557.4573287766797,284.34999999999997,25.29,0.1408,0.1595,0.2448,0.028,0.348,0.2812,52.1,108.44,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.07026444485537756,0.070120842,0.15437420364406346,0.15364624999999998,0.2777086979929666,0.276009418,0.3526606855218538,0.35093809200000003,0.3783810990370693,0.375579016,0.27574948791788395,0.27430601600000004,0.4012061424169815
2021-10-20 06:00:00,534.6,61.9600066197401,455.2933960214951,285.10999999999996,23.52,0.14,0.138,0.1923,0.0363,0.2398,0.203,52.1,112.42,6.88,0.084735,0.089,0.024,0.017,0.187,0.064,0.033,0.321,0.119,0.049,0.411,0.134,0.062,0.416,0.165,0.052,0.32,0.108,0.048,0.07191122836639674,0.070120842,0.15902332671189198,0.15364624999999998,0.28661140569984017,0.276009418,0.36254300818935997,0.35093809200000003,0.3910582744552497,0.375579016,0.2837555105225234,0.27430601600000004,16.279025628043428
2021-10-21 02:00:00,516.6,58.48546802166849,519.3866305932053,278.5,53.64,0.109,0.102,0.152,0.0278,0.2145,0.1773,52.1,95.14,6.88,0.084735,0.089,0.023,0.017,0.188,0.062,0.032,0.322,0.118,0.05,0.41,0.136,0.062,0.42,0.162,0.053,0.314,0.115,0.044,0.07061610370595305,0.069931658,0.15798935741844247,0.155645504,0.28029686743698895,0.275442612,0.35575342764187384,0.35031645999999994,0.3848625748534915,0.377633842,0.28004224313686776,0.275140792,52.56178612010797
2021-10-21 03:00:00,584.8,54.51962206130734,588.5602970801075,281.0,41.59,0.1345,0.144,0.1885,0.0395,0.23,0.1853,52.1,99.68,6.88,0.084735,0.089,0.023,0.017,0.188,0.062,0.032,0.322,0.118,0.05,0.41,0.136,0.062,0.42,0.162,0.053,0.314,0.115,0.044,0.06965205631785203,0.069931658,0.15519357033488157,0.155645504,0.2748204595465114,0.275442612,0.34950395819885605,0.35031645999999994,0.3771211558891825,0.377633842,0.27463767047546594,0.275140792,35.512850982213536
2021-10-22 02:00:00,513.7,58.800515819593116,515.1111471411912,280.28999999999996,39.9,0.1078,0.1013,0.1503,0.0265,0.2188,0.176,52.1,95.48,6.88,0.084735,0.089,0.024,0.017,0.187,0.063,0.032,0.321,0.119,0.049,0.409,0.138,0.062,0.419,0.164,0.053,0.313,0.116,0.043,0.0709505726200901,0.070120842,0.15748272899812107,0.154834688,0.2814373221198798,0.276009418,0.35579666483215155,0.34969482799999996,0.38503357765478397,0.37701221,0.28117604264119944,0.275707598,52.36668399095271
2021-10-22 03:00:00,585.9,54.86276521341941,584.0943752477458,281.71,36.37,0.1248,0.13,0.1898,0.0275,0.2703,0.2183,52.1,100.04,6.88,0.084735,0.089,0.024,0.017,0.187,0.063,0.032,0.321,0.119,0.049,0.409,0.138,0.062,0.419,0.164,0.053,0.313,0.116,0.043,0.06992590486295638,0.070120842,0.15461389723558278,0.154834688,0.2758560843311784,0.276009418,0.34939773052152556,0.34969482799999996,0.37713569579458667,0.37701221,0.27566792351122954,0.275707598,35.39545899746054
2021-10-22 04:00:00,615.4,54.205222248404006,595.3282863172302,283.13,32.83,0.1355,0.1478,0.2183,0.0303,0.3093,0.2525,52.1,104.68,6.88,0.084735,0.089,0.024,0.017,0.187,0.063,0.032,0.321,0.119,0.049,0.409,0.138,0.062,0.419,0.164,0.053,0.313,0.116,0.043,0.0697724565717502,0.070120842,0.15418170023482222,0.154834688,0.2750130657117575,0.276009418,0.3484321648511052,0.34969482799999996,0.3759400592756414,0.37701221,0.2748350636279453,0.275707598,17.314831262435973
2021-10-22 05:00:00,577.6,56.94689682798487,547.9357864933087,283.97999999999996,30.51,0.1353,0.1543,0.2355,0.0308,0.3355,0.273,52.1,109.14,6.88,0.084735,0.089,0.024,0.017,0.187,0.063,0.032,0.321,0.119,0.049,0.409,0.138,0.062,0.419,0.164,0.053,0.313,0.116,0.043,0.07044520196364704,0.070120842,0.15607121320577066,0.154834688,0.2786941484141856,0.276009418,0.3526503231983209,0.34969482799999996,0.38115534214965713,0.37701221,0.2784699763824635,0.275707598,0.2428543649712367
2021-10-22 06:00:00,480.9,62.62465365390017,445.6291823041962,284.83,28.19,0.119,0.1203,0.1745,0.028,0.246,0.1963,52.1,113.12,6.88,0.084735,0.089,0.024,0.017,0.187,0.063,0.032,0.321,0.119,0.049,0.409,0.138,0.062,0.419,0.164,0.053,0.313,0.116,0.043,0.07212986514150546,0.070120842,0.16075657386869308,0.154834688,0.28778278976817684,0.276009418,0.3630822084395078,0.34969482799999996,0.3939836746858243,0.37701221,0.2874287943882558,0.275707598,15.9821465071646
2021-10-23 02:00:00,502.3,59.11435148908616,510.83240152875743,279.88,48.67,0.109,0.1008,0.1505,0.0263,0.2128,0.1758,52.1,95.82,6.88,0.084735,0.089,0.024,0.017,0.188,0.063,0.032,0.32,0.121,0.048,0.412,0.135,0.063,0.419,0.167,0.053,0.312,0.118,0.043,0.07104031601957063,0.070120842,0.15873278386713388,0.155834688,0.2828481234823771,0.27676540800000005,0.35717365955477404,0.35074965399999997,0.38648329604145104,0.377579762,0.28116407357658924,0.275085966,52.17716220527063
2021-10-23 03:00:00,572.6,55.203768835446766,579.6338085711288,283.38,37.75,0.1258,0.1288,0.1865,0.0263,0.27,0.2183,52.1,100.38,6.88,0.084735,0.089,0.024,0.017,0.188,0.063,0.032,0.32,0.121,0.048,0.412,0.135,0.063,0.419,0.167,0.053,0.312,0.118,0.043,0.07000742046857211,0.070120842,0.15584318085547105,0.155834688,0.27710820500611266,0.27676540800000005,0.3509029901827228,0.35074965399999997,0.37837421241266017,0.377579762,0.2755126749612619,0.275085966,35.28304584350883
2021-10-23 04:00:00,600.6,54.55817052284234,590.7174454218124,286.87,26.83,0.1355,0.1468,0.218,0.0288,0.3083,0.25,52.1,105.04,6.88,0.084735,0.089,0.024,0.017,0.188,0.063,0.032,0.32,0.121,0.048,0.412,0.135,0.063,0.419,0.167,0.053,0.312,0.118,0.043,0.06985421422821189,0.070120842,0.15541207315618985,0.155834688,0.2762493483195648,0.27676540800000005,0.34996641612935403,0.35074965399999997,0.37715847890489984,0.377579762,0.27466637845751424,0.275085966,17.30213498868065
2021-10-23 05:00:00,566.6,57.29313675795766,543.2172792871506,287.53,26.03,0.1377,0.154,0.2345,0.0273,0.332,0.2663,52.1,109.5,6.88,0.084735,0.089,0.024,0.017,0.188,0.063,0.032,0.32,0.121,0.048,0.412,0.135,0.063,0.419,0.167,0.053,0.312,0.118,0.043,0.07053643510942055,0.070120842,0.1573264819340912,0.155834688,0.28005798408436944,0.27676540800000005,0.3541232562078772,0.35074965399999997,0.38254470229812787,0.377579762,0.27841787835661097,0.275085966,0.16117155768250768
2021-10-23 06:00:00,468.4,62.951588872230786,440.8593763512926,288.2,25.22,0.1215,0.1193,0.172,0.0283,0.2448,0.1953,52.1,113.46,6.88,0.084735,0.089,0.024,0.017,0.188,0.063,0.032,0.32,0.121,0.048,0.412,0.135,0.063,0.419,0.167,0.053,0.312,0.118,0.043,0.07223957959556507,0.070120842,0.16205997456333976,0.155834688,0.28942941743492834,0.27676540800000005,0.3643824014688174,0.35074965399999997,0.3957545315235822,0.377579762,0.28763625015255767,0.275085966,15.832931368885681
