index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
199,2021-08-02 06:00:00,935.9,29.751555136027847,846.2560705989167,299.09,30.33,0.1448,0.1458,0.326,0.0288,0.2413,0.1465,56.74,85.56,10.56,0.056,0.071,0.006,0.099,0.111,0.011,0.517,0.139,0.083,0.436,0.147,0.084,0.259,0.18,0.046,0.139,0.143,0.022,0.0571969293049976,0.061166332,0.1009359739838694,0.104845582,0.5261618052590799,0.42895395,0.4454596141948542,0.3480898,0.2640592010549235,0.229682508,0.141822209726967,0.135745628,15.351323556263964
323,2021-08-22 06:00:00,880.0,35.681268058815775,795.3623497786231,294.0,25.23,0.1438,0.152,0.3008,0.0293,0.2498,0.1715,56.74,91.02,10.56,0.051,0.072,0.005,0.093,0.123,0.009,0.499,0.067,0.082,0.404,0.164,0.068,0.246,0.233,0.035,0.126,0.176,0.009,0.0538462570519835,0.0577331379999999,0.0979006474638051,0.103871034,0.5083493364233735,0.398710324,0.4150501966184069,0.34134788,0.2563549012932244,0.241863102,0.1329774061270708,0.146897786,17.65199158584082
331,2021-08-23 04:00:00,766.6,45.22525533433176,670.6189212348204,294.28,29.11,0.1408,0.1448,0.2745,0.0285,0.2288,0.1543,56.74,98.42,10.56,0.051,0.073,0.005,0.093,0.125,0.01,0.501,0.073,0.084,0.405,0.168,0.07,0.248,0.235,0.038,0.127,0.178,0.01,0.0582859672019327,0.057922322,0.105533163017008,0.10287178,0.5153169672019327,0.3990901839999999,0.4266101710948589,0.340349372,0.2728183464719751,0.2401086039999999,0.1448048241362194,0.146898532,25.965933902548187
200,2021-08-02 07:00:00,921.4,31.050307184317347,832.9393376058588,300.12,28.1,0.135,0.1363,0.305,0.0275,0.2233,0.1338,56.74,80.82000000000001,10.56,0.056,0.071,0.006,0.099,0.111,0.011,0.517,0.139,0.083,0.436,0.147,0.084,0.259,0.18,0.046,0.139,0.143,0.022,0.0574938568437755,0.061166332,0.1014001846430857,0.104845582,0.5267431141026029,0.42895395,0.4460743796624649,0.3480898,0.2648119750968957,0.229682508,0.1424202468825338,0.135745628,43.6913554192933
324,2021-08-22 07:00:00,859.5,37.07122074172825,778.5533142708325,295.03,24.09,0.1345,0.1403,0.2728,0.0285,0.222,0.1528,56.74,86.14,10.56,0.051,0.072,0.005,0.093,0.123,0.009,0.499,0.067,0.082,0.404,0.164,0.068,0.246,0.233,0.035,0.126,0.176,0.009,0.0543385637691343,0.0577331379999999,0.0987416714389379,0.103871034,0.5088074551740556,0.398710324,0.4161715619185839,0.34134788,0.257948060530671,0.241863102,0.1341808225467729,0.146897786,42.44065936751096
207,2021-08-03 08:00:00,846.1,36.90746263681265,767.1687352251366,302.60999999999996,26.55,0.1243,0.1188,0.2697,0.0288,0.1983,0.1198,56.74,75.74,10.56,0.057,0.068,0.007,0.1,0.11,0.012,0.504,0.175,0.077,0.428,0.17,0.08,0.256,0.19,0.045,0.139,0.143,0.023,0.0601215444281321,0.060221158,0.1051142924572726,0.104278776,0.5178362834547519,0.431030306,0.4420813610703303,0.34995152,0.2666100506080163,0.22995197,0.1459903801944543,0.134368006,67.26711522425484
358,2021-08-27 09:00:00,625.6,51.77611224218174,575.5467223074448,299.44,30.31,0.152,0.1648,0.2235,0.0553,0.183,0.142,56.74,76.64,10.56,0.054,0.062,0.007,0.098,0.109,0.012,0.493,0.078,0.082,0.403,0.182,0.07,0.259,0.193,0.045,0.143,0.139,0.02,0.0640581935734424,0.056086054,0.1157408080565359,0.102089592,0.5123162112698146,0.394791348,0.4372818262962343,0.340997948,0.2921826509624902,0.233519522,0.1658399662372339,0.1417441359999999,80.34749808945381
192,2021-08-01 10:00:00,575.1,54.302552478527545,517.9077540269601,299.73999999999995,29.03,0.092,0.0793,0.1908,0.028,0.1335,0.0743,56.74,64.22,10.56,0.056,0.07,0.006,0.098,0.109,0.011,0.518,0.156,0.082,0.437,0.15,0.085,0.264,0.18,0.051,0.14,0.14,0.023,0.0693722625519727,0.060977148,0.1188874659737861,0.103467214,0.5544448136872535,0.4345477,0.472802705468513,0.34827973,0.3008942465622156,0.227794398,0.1672015251039454,0.134800454,99.6130813714636
204,2021-08-02 11:00:00,387.5,64.5887907496862,344.47841163046525,301.53999999999996,25.03,0.0763,0.057,0.1248,0.0268,0.1018,0.0523,56.74,59.36,10.56,0.056,0.071,0.006,0.099,0.111,0.011,0.517,0.139,0.083,0.436,0.147,0.084,0.259,0.18,0.046,0.139,0.143,0.022,0.0803780865437177,0.061166332,0.1371769381176432,0.104845582,0.5715446342193912,0.42895395,0.4934544045341761,0.3480898,0.3228283320826647,0.229682508,0.1885110193767836,0.135745628,111.18650391336652
188,2021-08-01 06:00:00,918.8,29.498616374675684,848.3363493542353,296.15999999999997,44.09,0.146,0.1478,0.3308,0.0288,0.2413,0.1435,56.74,85.32000000000001,10.56,0.056,0.07,0.006,0.098,0.109,0.011,0.518,0.156,0.082,0.437,0.15,0.085,0.264,0.18,0.051,0.14,0.14,0.023,0.0571270274350133,0.060977148,0.0998198855773779,0.103467214,0.5271554325694583,0.4345477,0.4465629159321714,0.34827973,0.2694064991186058,0.227794398,0.1427110548700267,0.134800454,15.273698292003218
366,2021-08-28 05:00:00,795.6,40.43688156720686,742.565939252487,297.9,35.33,0.157,0.1588,0.276,0.0295,0.2695,0.1795,56.74,97.0,10.56,0.053,0.063,0.006,0.095,0.107,0.01,0.501,0.084,0.091,0.409,0.176,0.075,0.259,0.189,0.045,0.139,0.145,0.017,0.0571432837482866,0.05665286,0.1020758628740741,0.101466468,0.5147573783310488,0.391527854,0.42609931650315,0.338974734,0.2733468512448599,0.232762786,0.1487422721190725,0.143012106,4.65870932490148
348,2021-08-25 04:00:00,744.0,45.744513745880305,665.3025399288842,296.79999999999995,43.8,0.1415,0.1448,0.2645,0.0278,0.2343,0.1568,56.74,99.08,10.56,0.053,0.07,0.006,0.096,0.126,0.011,0.492,0.091,0.081,0.401,0.187,0.068,0.252,0.247,0.038,0.138,0.157,0.016,0.060295999645597,0.057977148,0.1091889993620746,0.104683342,0.5079989995392762,0.397628362,0.4250185704818093,0.342699112,0.2790614273208924,0.2463788119999999,0.1545391420622676,0.145659936,25.313057191094543
189,2021-08-01 07:00:00,908.9,30.799337134790868,835.1024359894819,297.5,37.15,0.1377,0.1375,0.3038,0.028,0.2203,0.1318,56.74,80.58,10.56,0.056,0.07,0.006,0.098,0.109,0.011,0.518,0.156,0.082,0.437,0.15,0.085,0.264,0.18,0.051,0.14,0.14,0.023,0.0574143943730268,0.060977148,0.1002673569522847,0.103467214,0.5277958503170312,0.4345477,0.4471787022279147,0.34827973,0.2701454426734977,0.227794398,0.1432857887460537,0.134800454,43.79001807326341
213,2021-08-04 04:00:00,800.0,40.80951935692495,718.1692329577534,299.96999999999997,32.58,0.1575,0.1523,0.3028,0.0335,0.2225,0.1383,56.74,92.82,10.56,0.056,0.067,0.006,0.099,0.109,0.011,0.505,0.164,0.078,0.427,0.162,0.08,0.255,0.188,0.044,0.14,0.133,0.024,0.0605623328822199,0.060409596,0.1064847355845071,0.104467214,0.5221633819803593,0.42857166,0.4443442675659647,0.347438048,0.2696367549530948,0.229951224,0.1495611085572426,0.132098544,31.641566172071037
206,2021-08-03 03:00:00,716.7,49.5912531156366,592.6199167365256,295.71,41.45,0.1228,0.1138,0.2603,0.0293,0.1878,0.108,56.74,94.16,10.56,0.057,0.068,0.007,0.1,0.11,0.012,0.504,0.175,0.077,0.428,0.17,0.08,0.256,0.19,0.045,0.139,0.143,0.023,0.0664798260731913,0.060221158,0.1153997480595742,0.104278776,0.5341995082765953,0.431030306,0.4579770651829783,0.34995152,0.2843758375574464,0.22995197,0.1593614724774464,0.134368006,47.707120770803016
364,2021-08-28 03:00:00,572.4,54.82759347076582,527.1790176008544,294.53,42.76,0.1363,0.1205,0.204,0.0283,0.191,0.1175,56.74,101.86,10.56,0.053,0.063,0.006,0.095,0.107,0.01,0.501,0.084,0.091,0.409,0.176,0.075,0.259,0.189,0.045,0.139,0.145,0.017,0.0654437374432484,0.05665286,0.1161734588321839,0.101466468,0.5258246499243313,0.391527854,0.4492878855557417,0.338974734,0.2982482123297454,0.232762786,0.16784649094081,0.143012106,40.22213210522872
307,2021-08-20 08:00:00,730.0,41.68525593840011,716.736525647146,296.03,46.84,0.2485,0.2073,0.2948,0.035,0.248,0.1983,56.74,80.18,10.56,0.059,0.056,0.01,0.105,0.101,0.018,0.468,0.11,0.06,0.392,0.176,0.06,0.258,0.217,0.044,0.145,0.141,0.022,0.0632050697910388,0.055818084,0.1127277865874094,0.099310388,0.4796635299466835,0.40615292,0.4085016479146936,0.342639064,0.2758431454402756,0.23843756,0.1558199792952943,0.14136726,64.32883529825259
387,2021-08-31 08:00:00,722.8,45.42659723542817,676.6755587307008,299.46,33.04,0.145,0.135,0.2163,0.0313,0.2035,0.1353,56.74,83.44,10.56,0.056,0.052,0.007,0.101,0.087,0.013,0.486,0.167,0.095,0.406,0.199,0.078,0.264,0.154,0.048,0.154,0.098,0.025,0.0613061972418715,0.056194214,0.1099646953854388,0.099549922,0.5119086911421642,0.386719638,0.4322028894448544,0.3361931,0.2818733918316964,0.22700848,0.1645327948019886,0.138099482,62.79373327801932
267,2021-08-12 02:00:00,450.7,61.08698379178493,408.36122093907954,295.02,41.67,0.112,0.0893,0.184,0.0275,0.1493,0.079,56.74,96.92,10.56,0.062,0.054,0.01,0.113,0.09,0.021,0.466,0.187,0.051,0.408,0.163,0.068,0.28,0.15,0.061,0.169,0.073,0.041,0.0774635167160064,0.0584397159999999,0.139046861193344,0.101096498,0.5218042893683926,0.431118686,0.4589990597168342,0.345158696,0.3263974353222401,0.224342658,0.1914501985234901,0.12632793,58.20675384695576
238,2021-08-07 10:00:00,535.0,55.55824951028219,499.6103653039958,299.17999999999995,33.86,0.1093,0.0873,0.174,0.027,0.1318,0.071,56.74,65.66,10.56,0.055,0.074,0.006,0.098,0.122,0.012,0.472,0.19,0.051,0.394,0.209,0.057,0.239,0.226,0.034,0.142,0.136,0.025,0.0702891621103774,0.060733884,0.1232911051008924,0.104548984,0.5137645243374555,0.437686238,0.4403288767712011,0.355015002,0.2867399815803418,0.234916436,0.170657838473126,0.133288474,98.3764876438848
218,2021-08-05 05:00:00,862.0,34.01751817729098,801.9944986968579,295.59,61.02,0.43,0.434,0.491,0.048,0.3718,0.2968,56.74,90.22,10.56,0.058,0.067,0.008,0.103,0.111,0.015,0.471,0.199,0.05,0.401,0.2,0.062,0.245,0.219,0.039,0.145,0.13,0.028,0.0601930499853389,0.059654352,0.106752232065263,0.103335094,0.4798235962251111,0.4397665159999999,0.411199373090564,0.353424236,0.2534801335341676,0.232704038,0.1499149925088666,0.1310205039999999,10.658877973193311
305,2021-08-20 06:00:00,855.5,35.02258371163644,800.8044629888245,294.12,64.34,0.1508,0.141,0.2697,0.0283,0.214,0.1273,56.74,90.42,10.56,0.059,0.056,0.01,0.105,0.101,0.018,0.468,0.11,0.06,0.392,0.176,0.06,0.258,0.217,0.044,0.145,0.141,0.022,0.0611245404729386,0.055818084,0.1089754033529786,0.099310388,0.4755767759289866,0.40615292,0.4019628414863785,0.342639064,0.2677810943326372,0.23843756,0.1505815036907919,0.14136726,17.374174512471967
220,2021-08-05 07:00:00,892.5,31.834903942669577,826.0329421369383,295.97999999999996,53.3,0.4765,0.544,0.5945,0.0908,0.1715,0.185,56.74,81.54,10.56,0.058,0.067,0.008,0.103,0.111,0.015,0.471,0.199,0.05,0.401,0.2,0.062,0.245,0.219,0.039,0.145,0.13,0.028,0.0596232195117253,0.059654352,0.1058081845642017,0.103335094,0.4781311146691544,0.4397665159999999,0.4094983866021653,0.353424236,0.2516175533293709,0.232704038,0.1488093512914074,0.1310205039999999,43.41637166538902
306,2021-08-20 07:00:00,843.1,36.394136733584254,784.4959912070257,295.52,53.41,0.1625,0.149,0.2625,0.03,0.2095,0.1325,56.74,85.56,10.56,0.059,0.056,0.01,0.105,0.101,0.018,0.468,0.11,0.06,0.392,0.176,0.06,0.258,0.217,0.044,0.145,0.141,0.022,0.061486452636035,0.055818084,0.1096281377899917,0.099310388,0.4762876748207831,0.40615292,0.403100279713253,0.342639064,0.2691835039646358,0.23843756,0.151492746815731,0.14136726,42.508539211133126
299,2021-08-19 08:00:00,793.4,41.36704269973901,719.9133022419987,295.78999999999996,61.1,0.132,0.1205,0.2375,0.0288,0.189,0.1105,56.74,79.9,10.56,0.057,0.059,0.009,0.103,0.101,0.016,0.473,0.128,0.062,0.392,0.178,0.06,0.26,0.199,0.046,0.145,0.117,0.023,0.0612808695897455,0.055763258,0.1104456072638016,0.1000656319999999,0.4859555814828377,0.4118029879999999,0.4082707929995711,0.343017432,0.2762816618365992,0.234277004,0.1538575549491563,0.135449222,64.48211520720753
300,2021-08-19 09:00:00,672.1,49.27747490166075,606.153176030561,296.12,58.83,0.1085,0.0925,0.1848,0.0268,0.153,0.0848,56.74,74.32000000000001,10.56,0.057,0.059,0.009,0.103,0.101,0.016,0.473,0.128,0.062,0.392,0.178,0.06,0.26,0.199,0.046,0.145,0.117,0.023,0.0650812568342574,0.055763258,0.116951354919661,0.1000656319999999,0.4942004894031347,0.4118029879999999,0.4197363680762342,0.343017432,0.2890999171189361,0.234277004,0.1613939160950528,0.135449222,81.88860283280681
301,2021-08-19 10:00:00,505.5,58.6155161948276,455.02383898084656,296.44,56.56,0.0933,0.0735,0.1423,0.0253,0.1198,0.0623,56.74,68.88,10.56,0.057,0.059,0.009,0.103,0.101,0.016,0.473,0.128,0.062,0.392,0.178,0.06,0.26,0.199,0.046,0.145,0.117,0.023,0.0716815644615548,0.055763258,0.1282501866206277,0.1000656319999999,0.5085198008657459,0.4118029879999999,0.439649160578928,0.343017432,0.3113619716584644,0.234277004,0.1744826617288459,0.135449222,95.88307756126537
561,2021-09-22 04:00:00,650.5,53.91097211411699,568.7208454032636,282.65,34.63,0.1543,0.169,0.256,0.03,0.2788,0.2155,56.74,108.96,10.56,0.089,0.051,0.016,0.165,0.091,0.032,0.391,0.165,0.075,0.401,0.166,0.076,0.324,0.17,0.062,0.219,0.114,0.045,0.0987323247797498,0.0766064319999999,0.1829327363717106,0.13813184,0.4272836978168378,0.31889371,0.4376205081066369,0.327705272,0.359431749265833,0.270748716,0.2422073730370879,0.178573986,16.229009623200824
574,2021-09-26 04:00:00,643.0,55.17995598944787,551.5204771505654,281.85999999999996,33.78,0.1568,0.1715,0.2478,0.0338,0.2653,0.1883,56.74,110.42,10.56,0.102,0.059,0.023,0.191,0.102,0.046,0.374,0.166,0.065,0.411,0.164,0.081,0.335,0.153,0.067,0.232,0.13,0.051,0.1144080590433804,0.08147655,0.2136526783461832,0.146926156,0.4116474373084942,0.315859114,0.4505807573409219,0.330438794,0.3702940175192748,0.271644478,0.2607751978921943,0.186335198,15.041675915550655
569,2021-09-25 07:00:00,706.1,50.017670835893455,635.2291604711493,281.78999999999996,38.84,0.1383,0.153,0.2323,0.0303,0.26,0.1935,56.74,96.96,10.56,0.099,0.053,0.022,0.186,0.088,0.043,0.375,0.173,0.066,0.41,0.164,0.08,0.335,0.154,0.067,0.228,0.121,0.049,0.1070608431847045,0.078719068,0.2004294188727169,0.143410446,0.4040879598293186,0.31680578,0.4398453260809725,0.330816416,0.3615047330272548,0.271833662,0.2476990759499858,0.183387786,42.10788480545801
552,2021-09-21 03:00:00,503.8,60.98611047681277,445.6506733537008,279.92999999999995,44.11,0.135,0.1338,0.199,0.029,0.2075,0.1543,56.74,110.66,10.56,0.083,0.059,0.013,0.154,0.105,0.026,0.398,0.158,0.08,0.394,0.174,0.072,0.316,0.179,0.057,0.208,0.128,0.038,0.0998619992697965,0.07625277,0.1843838800564176,0.1380461479999999,0.4491032861801332,0.317681312,0.4484142012363492,0.327729232,0.3698938621914167,0.271339482,0.2456593204497281,0.179865916,32.08914985977779
570,2021-09-25 08:00:00,618.1,54.934948622578446,554.6387753686914,282.59,36.85,0.115,0.1238,0.1805,0.0298,0.206,0.154,56.74,91.44,10.56,0.099,0.053,0.022,0.186,0.088,0.043,0.375,0.173,0.066,0.41,0.164,0.08,0.335,0.154,0.067,0.228,0.121,0.049,0.1099928261599683,0.078719068,0.2052976170203247,0.143410446,0.4136583948240476,0.31680578,0.4489178771742416,0.330816416,0.3700240797855684,0.271833662,0.2543928484029465,0.183387786,60.02076715739139
565,2021-09-25 03:00:00,496.7,62.096176360251874,429.4479225552793,276.5,56.56,0.1358,0.1295,0.1563,0.0333,0.1648,0.1183,56.74,112.18,10.56,0.099,0.053,0.022,0.186,0.088,0.043,0.375,0.173,0.066,0.41,0.164,0.08,0.335,0.154,0.067,0.228,0.121,0.049,0.1154159962834541,0.078719068,0.2143021259046031,0.143410446,0.4313604406988222,0.31680578,0.4656990073676695,0.330816416,0.3857819703330555,0.271833662,0.2667740481188293,0.183387786,30.785644667805656
512,2021-09-15 06:00:00,763.3,44.373835967444485,709.79415154383,287.87,30.28,0.152,0.1635,0.2582,0.0303,0.2818,0.2173,56.74,98.74,10.56,0.064,0.072,0.004,0.121,0.128,0.011,0.373,0.173,0.054,0.34,0.226,0.037,0.274,0.215,0.037,0.194,0.126,0.036,0.0706926599981974,0.07211076,0.1329906177745733,0.13006171,0.3919585302734467,0.331337244,0.362326293883231,0.33178357,0.2953062486057286,0.263702546,0.2069801549968456,0.168242792,21.097232073038043
554,2021-09-21 05:00:00,720.9,48.547248737011365,653.9324453128859,284.06,29.82,0.165,0.186,0.2923,0.0293,0.3155,0.25,56.74,105.2,10.56,0.083,0.059,0.013,0.154,0.105,0.026,0.398,0.158,0.08,0.394,0.174,0.072,0.316,0.179,0.057,0.208,0.128,0.038,0.09075471119087,0.07625277,0.1681759944922263,0.1380461479999999,0.4247142774263978,0.317681312,0.4215554194442608,0.327729232,0.342263276324843,0.271339482,0.2259011361429045,0.179865916,1.675645802920002
580,2021-09-27 04:00:00,584.6,55.499809899723395,547.1144986314115,284.53,29.47,0.1493,0.1625,0.2445,0.0298,0.2778,0.2068,56.74,110.78,10.56,0.105,0.051,0.025,0.198,0.088,0.049,0.38,0.153,0.068,0.42,0.143,0.085,0.335,0.156,0.067,0.231,0.134,0.05,0.1160993860546607,0.0802078339999999,0.2184744504472577,0.147144714,0.4160471581639822,0.315266856,0.4565943569767938,0.329955442,0.3715282985201388,0.27221203,0.2610209359083243,0.187469556,14.752703525065073
478,2021-09-11 07:00:00,789.9,44.466909945959976,703.5505120238279,290.76,27.81,0.1418,0.1483,0.2353,0.0283,0.2498,0.18,56.74,92.36,10.56,0.058,0.057,0.003,0.109,0.101,0.008,0.422,0.171,0.082,0.37,0.198,0.06,0.28,0.127,0.049,0.176,0.105,0.03,0.0633358533235665,0.064650622,0.1185028102750916,0.117086608,0.4447045599706997,0.34138546,0.3921038062818628,0.324801112,0.2942696030191747,0.23652289,0.1867126245434121,0.15453566,42.15551495129881
577,2021-09-26 07:00:00,715.5,50.416368064725305,629.9677191801285,285.56,21.92,0.1643,0.1663,0.2068,0.0328,0.18,0.13,56.74,97.3,10.56,0.102,0.059,0.023,0.191,0.102,0.046,0.374,0.166,0.065,0.411,0.164,0.081,0.335,0.153,0.067,0.232,0.13,0.051,0.1112035316177862,0.08147655,0.2081126478815965,0.146926156,0.4026313092975002,0.315859114,0.4416732573782532,0.330438794,0.3619839718223948,0.271644478,0.2537143747510544,0.186335198,42.10080896413001
479,2021-09-11 08:00:00,699.2,49.50529093676721,627.8932449110606,291.59999999999997,25.09,0.125,0.1203,0.1898,0.0273,0.201,0.146,56.74,86.88,10.56,0.058,0.057,0.003,0.109,0.101,0.008,0.422,0.171,0.082,0.37,0.198,0.06,0.28,0.127,0.049,0.176,0.105,0.03,0.0658657359407956,0.064650622,0.1229855847371992,0.117086608,0.4522942078223869,0.34138546,0.4008918195838164,0.324801112,0.2999063590259833,0.23652289,0.1913729346277814,0.15453566,61.48397374221733
584,2021-09-27 09:00:00,437.4,62.94461268794079,415.9292296846316,288.42999999999995,21.46,0.186,0.2105,0.2475,0.032,0.2473,0.234,56.74,86.56,10.56,0.105,0.051,0.025,0.198,0.088,0.049,0.38,0.153,0.068,0.42,0.143,0.085,0.335,0.156,0.067,0.231,0.134,0.05,0.1216685705457278,0.0802078339999999,0.228084023686746,0.147144714,0.4327547116371835,0.315266856,0.4722099134909622,0.329955442,0.3885634510810498,0.27221203,0.2756536951593633,0.187469556,75.12723723460653
401,2021-09-03 05:00:00,780.9,42.35926271086022,723.6576297018369,292.28999999999996,49.4,0.1543,0.164,0.2778,0.03,0.287,0.1993,56.74,98.98,10.56,0.055,0.055,0.005,0.096,0.101,0.005,0.51,0.104,0.132,0.415,0.174,0.092,0.276,0.144,0.056,0.161,0.105,0.029,0.0593105517565938,0.0585170099999999,0.1038948314075632,0.108219474,0.5355275887761047,0.347829032,0.4370219273754059,0.321176792,0.2903563536899911,0.226095664,0.1700225078989518,0.140913282,3.0016090459861573
412,2021-09-04 04:00:00,687.8,48.48386262289859,635.6377773514104,293.06,48.52,0.1475,0.1498,0.2498,0.0295,0.2528,0.174,56.74,102.48,10.56,0.055,0.053,0.005,0.097,0.099,0.006,0.502,0.127,0.129,0.414,0.179,0.093,0.276,0.141,0.056,0.161,0.1,0.028,0.0618075385936876,0.0581386419999999,0.1097052702033033,0.107463484,0.5348934981395911,0.34831313,0.4455560643069827,0.3197450899999999,0.297180112107735,0.225528112,0.1745812426295993,0.141344984,22.002824342121272
502,2021-09-14 07:00:00,740.7,45.64433620792378,690.0358136580231,292.21999999999997,35.86,0.1475,0.1478,0.2288,0.0293,0.2405,0.1795,56.74,93.34,10.56,0.061,0.076,0.002,0.116,0.135,0.008,0.39,0.155,0.066,0.351,0.215,0.045,0.264,0.224,0.03,0.182,0.139,0.028,0.0688233419807338,0.0726227399999999,0.129953620623672,0.130518864,0.4103033421975494,0.328400468,0.3751455069191813,0.32968157,0.2879464816274261,0.265048556,0.1970851649384474,0.16972316,42.14643021908523
459,2021-09-08 03:00:00,548.1,57.53064315817086,493.1372128035723,293.48999999999995,37.48,0.13,0.1218,0.1915,0.0268,0.1963,0.137,56.74,105.8,10.56,0.056,0.056,0.003,0.104,0.103,0.008,0.445,0.144,0.092,0.38,0.184,0.067,0.283,0.131,0.057,0.173,0.105,0.033,0.0690145466320753,0.062461438,0.1279849161268529,0.112464976,0.4869068341967653,0.345501272,0.4272215103625335,0.322509182,0.3166726894428906,0.2292586499999999,0.1984743999351413,0.1474027939999999,36.48412763179013
503,2021-09-14 08:00:00,656.1,50.65581447098682,613.2628626077524,293.06,32.62,0.1238,0.116,0.1818,0.0263,0.1938,0.1455,56.74,87.84,10.56,0.061,0.076,0.002,0.116,0.135,0.008,0.39,0.155,0.066,0.351,0.215,0.045,0.264,0.224,0.03,0.182,0.139,0.028,0.0723662073539572,0.0726227399999999,0.1362468683261082,0.130518864,0.417528922892939,0.328400468,0.3851680865934315,0.32968157,0.2983886111485054,0.265048556,0.2035648792394743,0.16972316,61.15665618456472
594,2021-09-28 08:00:00,554.7,56.1037961237437,537.8224613544459,288.97999999999996,31.7,0.114,0.123,0.166,0.0278,0.201,0.134,56.74,92.42,10.56,0.107,0.059,0.025,0.202,0.106,0.052,0.392,0.147,0.078,0.421,0.144,0.086,0.342,0.194,0.072,0.234,0.151,0.052,0.1202008089303421,0.083721306,0.2272978262138351,0.15041716,0.4294169476739033,0.312355532,0.4590894997621911,0.329767004,0.3885349649573963,0.279512912,0.2688895448895198,0.19093044,59.71777335652368
400,2021-09-03 04:00:00,671.1,48.199699355145526,638.8376378386814,291.03,53.7,0.1458,0.148,0.2473,0.0293,0.249,0.171,56.74,102.12,10.56,0.055,0.055,0.005,0.096,0.101,0.005,0.51,0.104,0.132,0.415,0.174,0.092,0.276,0.144,0.056,0.161,0.105,0.029,0.0619169742543757,0.0585170099999999,0.1086811709034899,0.108219474,0.5404560967719104,0.347829032,0.4452677003683887,0.321176792,0.2971804416841838,0.226095664,0.1749984053947173,0.140913282,22.33457778871272
590,2021-09-28 04:00:00,550.8,55.820581632243645,542.6678967514941,284.31,54.73,0.151,0.1765,0.249,0.03,0.2853,0.1963,56.74,111.14,10.56,0.107,0.059,0.025,0.202,0.106,0.052,0.392,0.147,0.078,0.421,0.144,0.086,0.342,0.194,0.072,0.234,0.151,0.052,0.1199845179704449,0.083721306,0.2269092356757147,0.15041716,0.4288780532483968,0.312355532,0.458561603182103,0.329767004,0.3878237709536665,0.279512912,0.2683359866701219,0.19093044,14.467090807779895
598,2021-09-30 07:00:00,625.1,52.00719790485078,608.5735183388163,285.37,65.26,0.2263,0.2385,0.2845,0.0463,0.2518,0.2235,56.74,98.62,10.56,0.107,0.059,0.025,0.202,0.108,0.051,0.393,0.142,0.078,0.422,0.137,0.086,0.343,0.194,0.072,0.234,0.158,0.053,0.1172993926071078,0.083721306,0.2223100576536889,0.15217315,0.4223681313594798,0.312409612,0.4518602675792165,0.3294427159999999,0.3799947146742189,0.280512912,0.2627166954563226,0.190877106,42.06173608728389
394,2021-09-01 03:00:00,547.2,55.78403013431731,515.4119610858598,292.96,60.27,0.14,0.1145,0.1463,0.0368,0.1413,0.097,56.74,103.26,10.56,0.056,0.055,0.007,0.101,0.097,0.011,0.479,0.143,0.095,0.404,0.192,0.078,0.271,0.155,0.052,0.156,0.117,0.026,0.0675447250647588,0.056761766,0.1213952787505747,0.104197006,0.517913885168373,0.3751792219999999,0.4502145311351583,0.332868812,0.3061010433643205,0.228687176,0.1811305424104871,0.142316356,38.8736604960275
600,2021-09-30 09:00:00,409.5,64.06135322795848,398.2630318948907,287.29999999999995,53.51,0.1218,0.1063,0.1175,0.0323,0.142,0.1175,56.74,87.56,10.56,0.107,0.059,0.025,0.202,0.108,0.051,0.393,0.142,0.078,0.422,0.137,0.086,0.343,0.194,0.072,0.234,0.158,0.053,0.1273078040199891,0.083721306,0.2406305395620139,0.15217315,0.4464561723870924,0.312409612,0.4751001381481103,0.3294427159999999,0.4129037284725066,0.280512912,0.2895188819518353,0.190877106,74.65981507842426
438,2021-09-06 06:00:00,839.4,40.97536450044029,746.1547900973384,300.48999999999995,22.48,0.1503,0.1605,0.2615,0.0288,0.2775,0.1975,56.74,95.76,10.56,0.051,0.056,0.0,0.093,0.101,0.001,0.472,0.138,0.109,0.393,0.181,0.077,0.265,0.142,0.045,0.162,0.095,0.027,0.0548429692990634,0.0615943039999999,0.099932069628668,0.110729962,0.4933511743441206,0.347946594,0.4113500257701872,0.32116541,0.2767696721511966,0.229871138,0.169248322918054,0.1427766859999999,19.82928165639359
436,2021-09-06 04:00:00,689.3,49.05852219946932,629.0831218382469,298.77,23.78,0.1458,0.1533,0.2505,0.0275,0.2598,0.1818,56.74,103.18,10.56,0.051,0.056,0.0,0.093,0.101,0.001,0.472,0.138,0.109,0.393,0.181,0.077,0.265,0.142,0.045,0.162,0.095,0.027,0.0584741158078907,0.0615943039999999,0.1064811017249459,0.110729962,0.5022993568123023,0.347946594,0.4230864100219328,0.32116541,0.2859772222271516,0.229871138,0.1754083036026719,0.1427766859999999,21.34065345605066
