The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  722.54        537.69        148.19         98.32
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   23431.0  0.0191598609  0.0101132197  0.0065981611  0.0026067169
   23432.0  0.0196703691  0.0103820600  0.0067745601  0.0026761719
   23433.0  0.0200551506  0.0105845500  0.0069076740  0.0027285221
   23434.0  0.0202646293  0.0106945001  0.0069804150  0.0027570210
   23435.0  0.0202948004  0.0107098101  0.0069913990  0.0027611251
   23436.0  0.0201415103  0.0106283203  0.0069391890  0.0027402700
   23437.0  0.0198565405  0.0104773296  0.0068416148  0.0027015009
   23438.0  0.0194667801  0.0102710500  0.0067079249  0.0026484730
   23439.0  0.0190340206  0.0100421002  0.0065594050  0.0025895950
   23440.0  0.0185981505  0.0098115234  0.0064098109  0.0025302940
   23441.0  0.0182200000  0.0096113998  0.0062801042  0.0024788461
   23442.0  0.0179617796  0.0094745532  0.0061917379  0.0024437159
   23443.0  0.0178690404  0.0094249826  0.0061604148  0.0024310979
   23444.0  0.0179932900  0.0094898604  0.0062039108  0.0024480009
   23445.0  0.0183088593  0.0096556423  0.0063133771  0.0024909349
   23446.0  0.0188047402  0.0099165030  0.0064850240  0.0025583999
   23447.0  0.0193830896  0.0102208396  0.0066851191  0.0026370860
   23448.0  0.0199861191  0.0105381701  0.0068937358  0.0027191299
   23449.0  0.0205143392  0.0108160404  0.0070765638  0.0027909919
   23450.0  0.0209062099  0.0110219996  0.0072123660  0.0028443080
   23451.0  0.0211014207  0.0111242700  0.0072803232  0.0028708670
   23452.0  0.0210525598  0.0110978801  0.0072640609  0.0028642181
   23453.0  0.0207456406  0.0109354705  0.0071587418  0.0028224620
   23454.0  0.0201768205  0.0106350398  0.0069630300  0.0027450719
   23455.0  0.0194045994  0.0102274399  0.0066970959  0.0026400110
   23456.0  0.0184859093  0.0097426632  0.0063805860  0.0025150240
   23457.0  0.0175299607  0.0092382962  0.0060511860  0.0023849669
   23458.0  0.0165856909  0.0087401234  0.0057257670  0.0022564961
   23459.0  0.0157107003  0.0082785301  0.0054242192  0.0021374540
   23460.0  0.0148817599  0.0078412592  0.0051385062  0.0020246760
   23461.0  0.0140889101  0.0074230661  0.0048651919  0.0019168080
   23462.0  0.0133226700  0.0070189280  0.0046010199  0.0018125590
   23463.0  0.0126169203  0.0066466830  0.0043577258  0.0017165430
   23464.0  0.0120714996  0.0063588810  0.0041698068  0.0016423380
   23465.0  0.0117649296  0.0061968691  0.0040644030  0.0016006280
   23466.0  0.0117954100  0.0062123821  0.0040754508  0.0016047760
   23467.0  0.0121309301  0.0063885502  0.0041918862  0.0016504230
   23468.0  0.0127160903  0.0066962130  0.0043945680  0.0017300340
   23469.0  0.0133859199  0.0070484770  0.0046264869  0.0018211650
   23470.0  0.0140117696  0.0073776050  0.0048432061  0.0019063130
   23471.0  0.0144865001  0.0076271510  0.0050077019  0.0019709000
   23472.0  0.0147960400  0.0077896849  0.0051151291  0.0020130130
   23473.0  0.0150082698  0.0079009384  0.0051889732  0.0020418870
   23474.0  0.0152313998  0.0080178631  0.0052666459  0.0020722440
   23475.0  0.0155989099  0.0082107373  0.0053943042  0.0021222429
   23476.0  0.0161813293  0.0085166786  0.0055963318  0.0022014829
   23477.0  0.0170166995  0.0089557143  0.0058858828  0.0023151350
   23478.0  0.0180392694  0.0094932383  0.0062402119  0.0024542571
   23479.0  0.0191619601  0.0100834304  0.0066292039  0.0026070001
   23480.0  0.0202519894  0.0106564099  0.0070069199  0.0027552980
   23481.0  0.0211747997  0.0111413701  0.0073268050  0.0028808471
   23482.0  0.0218483098  0.0114951301  0.0075604520  0.0029724780
   23483.0  0.0221684203  0.0116629498  0.0076718251  0.0030160311
   23484.0  0.0221376196  0.0116461497  0.0076617608  0.0030118399
   23485.0  0.0217425097  0.0114376899  0.0075256070  0.0029580849
   23486.0  0.0210381802  0.0110665802  0.0072824149  0.0028622600
   23487.0  0.0201330893  0.0105898799  0.0069697080  0.0027391219
   23488.0  0.0190926399  0.0100420201  0.0066101160  0.0025975681
   23489.0  0.0180881191  0.0095130717  0.0062629380  0.0024609021
   23490.0  0.0171548892  0.0090216603  0.0059404159  0.0023339360
   23491.0  0.0164091308  0.0086288732  0.0056827692  0.0022324740
   23492.0  0.0158393793  0.0083286781  0.0054860450  0.0021549601
   23493.0  0.0154446298  0.0081205387  0.0053498852  0.0021012530
   23494.0  0.0151978601  0.0079902448  0.0052649528  0.0020676800
   23495.0  0.0150266001  0.0078996737  0.0052061528  0.0020443790
   23496.0  0.0149455098  0.0078565171  0.0051785801  0.0020333470
   23497.0  0.0149029102  0.0078335945  0.0051643429  0.0020275509
   23498.0  0.0149665903  0.0078665186  0.0051869499  0.0020362141
   23499.0  0.0151288798  0.0079512568  0.0052437531  0.0020582939
   23500.0  0.0154422000  0.0081153540  0.0053529232  0.0021009219
   23501.0  0.0158892609  0.0083497148  0.0055084690  0.0021617441
   23502.0  0.0164536294  0.0086457068  0.0057047089  0.0022385281
   23503.0  0.0170928091  0.0089809895  0.0059268982  0.0023254890
   23504.0  0.0177630000  0.0093325311  0.0061598760  0.0024166689
   23505.0  0.0184353702  0.0096851820  0.0063936389  0.0025081460
   23506.0  0.0190883204  0.0100276005  0.0066207121  0.0025969781
   23507.0  0.0197122898  0.0103547499  0.0068377671  0.0026818709
   23508.0  0.0202815309  0.0106531205  0.0070358668  0.0027593169
   23509.0  0.0207662303  0.0109070698  0.0072046532  0.0028252590
   23510.0  0.0210939795  0.0110785803  0.0073189908  0.0028698491
   23511.0  0.0212033000  0.0111353900  0.0073575270  0.0028847221
   23512.0  0.0210070293  0.0110317403  0.0072899978  0.0028580199
   23513.0  0.0204721708  0.0107503198  0.0071049291  0.0027852519
   23514.0  0.0195906200  0.0102868704  0.0067995032  0.0026653169
   23515.0  0.0184307992  0.0096773561  0.0063974559  0.0025075220
   23516.0  0.0171091706  0.0089829061  0.0059392112  0.0023277141
   23517.0  0.0157792494  0.0082841376  0.0054780631  0.0021467761
   23518.0  0.0145944403  0.0076615792  0.0050672689  0.0019855830
   23519.0  0.0136835398  0.0071828351  0.0047515519  0.0018616550
   23520.0  0.0131029496  0.0068775062  0.0045505059  0.0017826640
   23521.0  0.0128783602  0.0067590610  0.0044730608  0.0017521080
   23522.0  0.0129466299  0.0067943539  0.0044973111  0.0017613959
   23523.0  0.0132526904  0.0069544651  0.0046041440  0.0018030379
   23524.0  0.0136901196  0.0071835169  0.0047565978  0.0018625490
   23525.0  0.0141800204  0.0074401088  0.0049272850  0.0019292010
   23526.0  0.0146438498  0.0076830150  0.0050889170  0.0019923041
   23527.0  0.0150277801  0.0078839790  0.0052228002  0.0020445380
   23528.0  0.0153166801  0.0080350740  0.0053236759  0.0020838431
   23529.0  0.0155085698  0.0081352508  0.0053908611  0.0021099490
   23530.0  0.0156371500  0.0082022017  0.0054360591  0.0021274430
   23531.0  0.0157193597  0.0082448050  0.0054651499  0.0021386279
   23532.0  0.0157791395  0.0082756383  0.0054864530  0.0021467609
   23533.0  0.0158150401  0.0082939500  0.0054994640  0.0021516469
   23534.0  0.0158275794  0.0083000008  0.0055043469  0.0021533519
   23535.0  0.0158388000  0.0083053531  0.0055087870  0.0021548790
   23536.0  0.0158691499  0.0083207153  0.0055198972  0.0021590090
   23537.0  0.0159857403  0.0083812717  0.0055610281  0.0021748701
   23538.0  0.0162159391  0.0085013686  0.0056417091  0.0022061879
   23539.0  0.0165851098  0.0086943097  0.0057707499  0.0022564139
   23540.0  0.0170719605  0.0089489250  0.0059407558  0.0023226500
   23541.0  0.0176004991  0.0092253862  0.0061252681  0.0023945570
   23542.0  0.0181210600  0.0094976686  0.0063070171  0.0024653811
   23543.0  0.0185225401  0.0097075216  0.0064473208  0.0025200020
   23544.0  0.0188008808  0.0098528303  0.0065447749  0.0025578700
   23545.0  0.0189123899  0.0099106850  0.0065841791  0.0025730419
   23546.0  0.0189213995  0.0099148033  0.0065879249  0.0025742659
   23547.0  0.0188866295  0.0098959478  0.0065764519  0.0025695360
   23548.0  0.0188811906  0.0098924423  0.0065752300  0.0025687960
   23549.0  0.0189922005  0.0099499179  0.0066145761  0.0025839000
   23550.0  0.0192058105  0.0100611402  0.0066896640  0.0026129610
   23551.0  0.0195215903  0.0102258902  0.0068003312  0.0026559229
   23552.0  0.0198254809  0.0103844302  0.0069068391  0.0026972671
   23553.0  0.0200397205  0.0104960296  0.0069820960  0.0027264149
   23554.0  0.0200633407  0.0105078099  0.0069909189  0.0027296280
   23555.0  0.0198599603  0.0104007199  0.0069206301  0.0027019570
   23556.0  0.0194384605  0.0101794098  0.0067743291  0.0026446120
   23557.0  0.0188494194  0.0098703615  0.0065696281  0.0025644731
   23558.0  0.0181841291  0.0095214024  0.0063383440  0.0024739599
   23559.0  0.0175161902  0.0091710659  0.0061061182  0.0023830859
   23560.0  0.0169352908  0.0088663194  0.0059042280  0.0023040550
   23561.0  0.0164830200  0.0086289253  0.0057471669  0.0022425239
   23562.0  0.0162320696  0.0084969252  0.0056602969  0.0022083800
   23563.0  0.0162058491  0.0084825559  0.0056517972  0.0022048140
   23564.0  0.0164660197  0.0086180773  0.0057432042  0.0022402101
   23565.0  0.0169864800  0.0088898167  0.0059254011  0.0023110190
   23566.0  0.0177333094  0.0092800213  0.0061865710  0.0024126270
   23567.0  0.0185648203  0.0097145392  0.0064772698  0.0025257519
   23568.0  0.0193349700  0.0101169702  0.0067465631  0.0026305330
   23569.0  0.0198749099  0.0103989402  0.0069355099  0.0027039910
   23570.0  0.0200824905  0.0105070202  0.0070084841  0.0027322329
   23571.0  0.0199217293  0.0104223797  0.0069529111  0.0027103610
   23572.0  0.0194318499  0.0101655498  0.0067824800  0.0026437121
   23573.0  0.0187162701  0.0097906496  0.0065332660  0.0025463561
   23574.0  0.0178739093  0.0093494467  0.0062397989  0.0024317540
   23575.0  0.0170479696  0.0089168390  0.0059520411  0.0023193851
   23576.0  0.0162917804  0.0085207317  0.0056886128  0.0022165040
   23577.0  0.0157235693  0.0082229590  0.0054908069  0.0021391991
   23578.0  0.0153271100  0.0080150347  0.0053529548  0.0020852601
   23579.0  0.0151663097  0.0079303598  0.0052973898  0.0020633840
   23580.0  0.0151760997  0.0079348991  0.0053013889  0.0020647140
   23581.0  0.0153537104  0.0080271987  0.0053640031  0.0020888790
   23582.0  0.0156263895  0.0081692031  0.0054598199  0.0021259771
   23583.0  0.0159566794  0.0083413329  0.0055757822  0.0021709141
   23584.0  0.0163073801  0.0085241105  0.0056988709  0.0022186260
   23585.0  0.0166380797  0.0086964294  0.0058149952  0.0022636191
   23586.0  0.0169413500  0.0088543948  0.0059215352  0.0023048769
   23587.0  0.0171647295  0.0089705968  0.0060001570  0.0023352681
   23588.0  0.0173042007  0.0090429559  0.0060494551  0.0023542440
   23589.0  0.0173022095  0.0090413857  0.0060492880  0.0023539730
   23590.0  0.0171549097  0.0089639015  0.0059982990  0.0023339330
   23591.0  0.0168393701  0.0087985285  0.0058884770  0.0022910030
   23592.0  0.0163609199  0.0085480493  0.0057216571  0.0022259101
   23593.0  0.0157584194  0.0082327854  0.0055114361  0.0021439400
   23594.0  0.0150565701  0.0078656394  0.0052664401  0.0020484531
   23595.0  0.0143392198  0.0074904240  0.0050160019  0.0019508559
   23596.0  0.0136476504  0.0071286960  0.0047745570  0.0018567690
   23597.0  0.0130768204  0.0068300408  0.0045753452  0.0017791070
   23598.0  0.0126839504  0.0066243410  0.0044383970  0.0017256570
   23599.0  0.0125537897  0.0065558278  0.0043933890  0.0017079480
   23600.0  0.0127380304  0.0066514839  0.0044584251  0.0017330140
   23601.0  0.0132589499  0.0069229230  0.0046413252  0.0018038850
   23602.0  0.0141019197  0.0073624980  0.0049369801  0.0019185710
   23603.0  0.0151811503  0.0079253977  0.0053153741  0.0020654020
   23604.0  0.0164079703  0.0085653216  0.0057454659  0.0022323111
   23605.0  0.0176258292  0.0092005432  0.0061724521  0.0023980020
   23606.0  0.0187304895  0.0097766314  0.0065598199  0.0025482890
   23607.0  0.0195653196  0.0102118598  0.0068527251  0.0026618689
   23608.0  0.0200669691  0.0104731703  0.0070289429  0.0027301181
   23609.0  0.0201462395  0.0105140302  0.0070572360  0.0027409031
   23610.0  0.0198342595  0.0103506902  0.0069484650  0.0026984580
   23611.0  0.0191740096  0.0100056101  0.0067176982  0.0026086310
   23612.0  0.0183111802  0.0095548080  0.0064159571  0.0024912420
   23613.0  0.0174038801  0.0090807881  0.0060986411  0.0023678029
   23614.0  0.0166304708  0.0086766155  0.0058282521  0.0022625800
   23615.0  0.0161266495  0.0084131034  0.0056523490  0.0021940360
   23616.0  0.0159693304  0.0083303582  0.0055978880  0.0021726331
   23617.0  0.0161471609  0.0084224651  0.0056608939  0.0021968270
   23618.0  0.0165956300  0.0086557437  0.0058187572  0.0022578400
   23619.0  0.0171895791  0.0089649279  0.0060276180  0.0023386469
   23620.0  0.0178142693  0.0092901438  0.0062472550  0.0024236380
   23621.0  0.0183727592  0.0095808217  0.0064436798  0.0024996190
   23622.0  0.0188018102  0.0098039834  0.0065947389  0.0025579920
   23623.0  0.0191079993  0.0099630533  0.0067027290  0.0025996489
   23624.0  0.0192912295  0.0100579802  0.0067676161  0.0026245769
   23625.0  0.0194105003  0.0101195304  0.0068100910  0.0026408031
   23626.0  0.0194824506  0.0101563996  0.0068359901  0.0026505941
   23627.0  0.0195391309  0.0101852901  0.0068565318  0.0026583041
   23628.0  0.0195733197  0.0102024702  0.0068691778  0.0026629560
   23629.0  0.0195543803  0.0101919696  0.0068631661  0.0026603790
   23630.0  0.0194417108  0.0101326304  0.0068242298  0.0026450490
   23631.0  0.0191790201  0.0099951504  0.0067326091  0.0026093109
   23632.0  0.0187500995  0.0097710574  0.0065826070  0.0025509570
   23633.0  0.0181759298  0.0094712814  0.0063815960  0.0024728391
   23634.0  0.0175324697  0.0091354065  0.0061562611  0.0023852971
   23635.0  0.0169402305  0.0088262083  0.0059489091  0.0023047221
   23636.0  0.0165052395  0.0085989367  0.0057967920  0.0022455419
   23637.0  0.0163167100  0.0085000712  0.0057312311  0.0022198921
   23638.0  0.0163783692  0.0085315462  0.0057535348  0.0022282810
   23639.0  0.0166439302  0.0086692581  0.0058474480  0.0022644110
   23640.0  0.0169989709  0.0088536106  0.0059727710  0.0023127149
   23641.0  0.0173090696  0.0090145776  0.0060822610  0.0023549020
   23642.0  0.0174407400  0.0090826629  0.0061290292  0.0023728169
   23643.0  0.0172818806  0.0089994799  0.0060736588  0.0023512051
   23644.0  0.0167781897  0.0087367576  0.0058970558  0.0022826749
   23645.0  0.0159124807  0.0082855811  0.0055931802  0.0021648970
   23646.0  0.0147453696  0.0076775081  0.0051833070  0.0020061110
   23647.0  0.0133611904  0.0069564600  0.0046970840  0.0018177920
   23648.0  0.0118936403  0.0061920509  0.0041815029  0.0016181320
   23649.0  0.0104830004  0.0054573100  0.0036858940  0.0014262140
   23650.0  0.0092584854  0.0048194970  0.0032556991  0.0012596190
   23651.0  0.0083487323  0.0043455479  0.0029361681  0.0011358469
   23652.0  0.0078160921  0.0040679029  0.0027492491  0.0010633810
   23653.0  0.0077103921  0.0040124692  0.0027124910  0.0010490000
   23654.0  0.0079981619  0.0041618128  0.0028141430  0.0010881521
   23655.0  0.0086314194  0.0044909320  0.0030373470  0.0011743060
   23656.0  0.0095128780  0.0049491860  0.0033478960  0.0012942289
   23657.0  0.0105492901  0.0054880371  0.0037129989  0.0014352320
   23658.0  0.0116430204  0.0060566738  0.0040983111  0.0015840350
   23659.0  0.0127076898  0.0066101509  0.0044734352  0.0017288830
   23660.0  0.0136759300  0.0071134209  0.0048146630  0.0018606130
   23661.0  0.0144969197  0.0075400458  0.0051041041  0.0019723091
   23662.0  0.0151532199  0.0078809652  0.0053356122  0.0020615989
   23663.0  0.0156626794  0.0081454543  0.0055154660  0.0021309110
   23664.0  0.0160605796  0.0083518745  0.0056560878  0.0021850441
   23665.0  0.0164066497  0.0085313078  0.0057785031  0.0022321269
   23666.0  0.0167351905  0.0087015852  0.0058947802  0.0022768260
   23667.0  0.0170727503  0.0088765277  0.0060142651  0.0023227511
   23668.0  0.0174206309  0.0090568066  0.0061373990  0.0023700800
   23669.0  0.0177651793  0.0092353411  0.0062593790  0.0024169560
   23670.0  0.0181009397  0.0094092833  0.0063782781  0.0024626350
   23671.0  0.0184071604  0.0095678633  0.0064867940  0.0025042980
   23672.0  0.0186758600  0.0097069256  0.0065820920  0.0025408540
   23673.0  0.0188903101  0.0098177725  0.0066582859  0.0025700300
   23674.0  0.0190424398  0.0098962197  0.0067125279  0.0025907271
   23675.0  0.0191486701  0.0099507933  0.0067506051  0.0026051791
   23676.0  0.0192376394  0.0099963751  0.0067826211  0.0026172830
   23677.0  0.0193584301  0.0100584598  0.0068258769  0.0026337160
   23678.0  0.0195553694  0.0101600997  0.0068960162  0.0026605111
   23679.0  0.0198359694  0.0103051905  0.0069956691  0.0026986860
   23680.0  0.0201900899  0.0104884701  0.0071212519  0.0027468640
   23681.0  0.0205537602  0.0106767099  0.0072502061  0.0027963410
   23682.0  0.0208551101  0.0108325798  0.0073571652  0.0028373390
   23683.0  0.0210312102  0.0109234098  0.0074199368  0.0028612970
   23684.0  0.0210097395  0.0109116295  0.0074129910  0.0028583750
   23685.0  0.0208158791  0.0108103100  0.0073452210  0.0028320020
   23686.0  0.0204449706  0.0106170503  0.0072149779  0.0027815411
   23687.0  0.0199962202  0.0103833703  0.0070572658  0.0027204871
   23688.0  0.0195317101  0.0101415003  0.0068939892  0.0026572910
   23689.0  0.0191011392  0.0099172760  0.0067426800  0.0025987111
   23690.0  0.0187767707  0.0097482046  0.0066288458  0.0025545820
   23691.0  0.0185095407  0.0096088098  0.0065351571  0.0025182241
   23692.0  0.0183624495  0.0095318118  0.0064838822  0.0024982130
   23693.0  0.0182782598  0.0094874687  0.0064548040  0.0024867579
   23694.0  0.0182909593  0.0094934246  0.0064599388  0.0024884869
   23695.0  0.0183897093  0.0095440336  0.0064954641  0.0025019210
