The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  779.70        675.04        170.20        133.42
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   21406.0  0.0298798308  0.0227475092  0.0084645525  0.0051127002
   21407.0  0.0295997802  0.0225335304  0.0083858389  0.0050647832
   21408.0  0.0293243993  0.0223231204  0.0083084479  0.0050176638
   21409.0  0.0290005002  0.0220757499  0.0082173096  0.0049622380
   21410.0  0.0286111403  0.0217785407  0.0081076548  0.0048956159
   21411.0  0.0281330608  0.0214137696  0.0079728682  0.0048138150
   21412.0  0.0275833309  0.0209944509  0.0078177787  0.0047197482
   21413.0  0.0269821994  0.0205360204  0.0076481090  0.0046168910
   21414.0  0.0263747107  0.0200727694  0.0074766171  0.0045129419
   21415.0  0.0258290507  0.0196566004  0.0073226430  0.0044195759
   21416.0  0.0254203901  0.0193446893  0.0072074989  0.0043496508
   21417.0  0.0252073705  0.0191816706  0.0071478118  0.0043132021
   21418.0  0.0252601299  0.0192209091  0.0071634902  0.0043222280
   21419.0  0.0255317297  0.0194266606  0.0072412281  0.0043687019
   21420.0  0.0260389894  0.0198117308  0.0073857931  0.0044554980
   21421.0  0.0266456399  0.0202724393  0.0075585558  0.0045593008
   21422.0  0.0273289103  0.0207914095  0.0077530611  0.0046762140
   21423.0  0.0279822107  0.0212875698  0.0079390872  0.0047880011
   21424.0  0.0285795592  0.0217411201  0.0081092548  0.0048902109
   21425.0  0.0291049108  0.0221398901  0.0082590198  0.0049801050
   21426.0  0.0295318905  0.0224637892  0.0083808890  0.0050531630
   21427.0  0.0298955999  0.0227395501  0.0084848106  0.0051153949
   21428.0  0.0301652607  0.0229437593  0.0085620498  0.0051615369
   21429.0  0.0303731095  0.0231009908  0.0086217364  0.0051971031
   21430.0  0.0304955393  0.0231932309  0.0086571639  0.0052180500
   21431.0  0.0305489898  0.0232330505  0.0086729927  0.0052271970
   21432.0  0.0305175707  0.0232083499  0.0086647058  0.0052218218
   21433.0  0.0304204598  0.0231336895  0.0086377459  0.0052052019
   21434.0  0.0302447602  0.0229992699  0.0085884677  0.0051751402
   21435.0  0.0300346408  0.0228387006  0.0085294209  0.0051391870
   21436.0  0.0297937300  0.0226546805  0.0084616374  0.0050979638
   21437.0  0.0295768902  0.0224889498  0.0084007094  0.0050608609
   21438.0  0.0293994397  0.0223531201  0.0083509851  0.0050304998
   21439.0  0.0292774793  0.0222594906  0.0083170254  0.0050096302
   21440.0  0.0292128995  0.0222094897  0.0082993712  0.0049985819
   21441.0  0.0291742794  0.0221792199  0.0082890848  0.0049919691
   21442.0  0.0291733406  0.0221776199  0.0082894946  0.0049918098
   21443.0  0.0291810501  0.0221826099  0.0082923481  0.0049931291
   21444.0  0.0292661209  0.0222463999  0.0083171837  0.0050076852
   21445.0  0.0294217691  0.0223638508  0.0083620716  0.0050343182
   21446.0  0.0297325999  0.0225992501  0.0084510697  0.0050875032
   21447.0  0.0301715098  0.0229320098  0.0085764779  0.0051626060
   21448.0  0.0307380892  0.0233617797  0.0087381871  0.0052595511
   21449.0  0.0313721001  0.0238427799  0.0089190882  0.0053680371
   21450.0  0.0319830999  0.0243062507  0.0090934811  0.0054725860
   21451.0  0.0325278416  0.0247193407  0.0092490707  0.0055657928
   21452.0  0.0329233892  0.0250189807  0.0093622906  0.0056334720
   21453.0  0.0331697911  0.0252052508  0.0094331251  0.0056756362
   21454.0  0.0332552306  0.0252691805  0.0094582178  0.0056902552
   21455.0  0.0332020000  0.0252277292  0.0094438614  0.0056811492
   21456.0  0.0330467485  0.0251087900  0.0094004767  0.0056545842
   21457.0  0.0328127407  0.0249300394  0.0093346620  0.0056145410
   21458.0  0.0325326994  0.0247163307  0.0092557231  0.0055666240
   21459.0  0.0322084315  0.0244690608  0.0091641536  0.0055111381
   21460.0  0.0318519883  0.0241973605  0.0090634152  0.0054501491
   21461.0  0.0314254500  0.0238724407  0.0089426972  0.0053771660
   21462.0  0.0309583303  0.0235166997  0.0088104121  0.0052972361
   21463.0  0.0304044094  0.0230950397  0.0086534014  0.0052024550
   21464.0  0.0298446994  0.0226690099  0.0084947282  0.0051066852
   21465.0  0.0292779803  0.0222376399  0.0083340434  0.0050097099
   21466.0  0.0287974998  0.0218717996  0.0081978831  0.0049274960
   21467.0  0.0284439009  0.0216023605  0.0080978340  0.0048669940
   21468.0  0.0282447003  0.0214501992  0.0080417246  0.0048329090
   21469.0  0.0282288492  0.0214373004  0.0080378000  0.0048301979
   21470.0  0.0283236001  0.0215084292  0.0080653522  0.0048464108
   21471.0  0.0285119396  0.0216506198  0.0081195319  0.0048786341
   21472.0  0.0286586899  0.0217612796  0.0081618587  0.0049037449
   21473.0  0.0287361406  0.0218193308  0.0081844404  0.0049169990
   21474.0  0.0286527798  0.0217552595  0.0081612188  0.0049027340
   21475.0  0.0284537598  0.0216033906  0.0081050592  0.0048686792
   21476.0  0.0281857494  0.0213990994  0.0080292616  0.0048228190
   21477.0  0.0279658604  0.0212313198  0.0079671973  0.0047851950
   21478.0  0.0279086698  0.0211870298  0.0079515073  0.0047754091
   21479.0  0.0280659497  0.0213055294  0.0079969289  0.0048023220
   21480.0  0.0284511503  0.0215970594  0.0081072971  0.0048682350
   21481.0  0.0289910808  0.0220060293  0.0082617467  0.0049606198
   21482.0  0.0295799393  0.0224521607  0.0084301438  0.0050613801
   21483.0  0.0301362593  0.0228735991  0.0085892547  0.0051565701
   21484.0  0.0305378009  0.0231775604  0.0087042628  0.0052252780
   21485.0  0.0307862107  0.0233652592  0.0087756189  0.0052677798
   21486.0  0.0308003109  0.0233751405  0.0087802010  0.0052701929
   21487.0  0.0306567196  0.0232653506  0.0087398328  0.0052456218
   21488.0  0.0303351693  0.0230204891  0.0086487466  0.0051906039
   21489.0  0.0299374294  0.0227178093  0.0085359355  0.0051225461
   21490.0  0.0294992495  0.0223844592  0.0084116086  0.0050475700
   21491.0  0.0290821400  0.0220670793  0.0082932841  0.0049761999
   21492.0  0.0287490394  0.0218134392  0.0081989234  0.0049192030
   21493.0  0.0284982696  0.0216222908  0.0081280358  0.0048762918
   21494.0  0.0283804499  0.0215320103  0.0080950689  0.0048561329
   21495.0  0.0283367895  0.0214980207  0.0080832476  0.0048486632
   21496.0  0.0283614099  0.0215158500  0.0080908844  0.0048528761
   21497.0  0.0283558201  0.0215107799  0.0080898860  0.0048519210
   21498.0  0.0282856300  0.0214567296  0.0080704372  0.0048399088
   21499.0  0.0280924793  0.0213094093  0.0080158878  0.0048068590
   21500.0  0.0277964603  0.0210840907  0.0079319784  0.0047562080
   21501.0  0.0274487399  0.0208195392  0.0078333067  0.0046967100
   21502.0  0.0271200798  0.0205694493  0.0077400720  0.0046404731
   21503.0  0.0269203205  0.0204171091  0.0076836320  0.0046062930
   21504.0  0.0268775392  0.0203838199  0.0076719872  0.0045989701
   21505.0  0.0270407200  0.0205067508  0.0077191270  0.0046268930
   21506.0  0.0273507107  0.0207410101  0.0078081642  0.0046799351
   21507.0  0.0277482793  0.0210417006  0.0079221958  0.0047479621
   21508.0  0.0281659309  0.0213576108  0.0080419565  0.0048194262
   21509.0  0.0285096895  0.0216174908  0.0081406161  0.0048782439
   21510.0  0.0287971701  0.0218346808  0.0082232226  0.0049274368
   21511.0  0.0289676096  0.0219631195  0.0082724122  0.0049566012
   21512.0  0.0290915109  0.0220562592  0.0083083194  0.0049778000
   21513.0  0.0291318092  0.0220859796  0.0083203539  0.0049846950
   21514.0  0.0291476492  0.0220971797  0.0083254110  0.0049874061
   21515.0  0.0291306395  0.0220834594  0.0083210897  0.0049844952
   21516.0  0.0291345809  0.0220856108  0.0083227586  0.0049851700
   21517.0  0.0291802902  0.0221193992  0.0083363680  0.0049929898
   21518.0  0.0292878598  0.0222000796  0.0083676539  0.0050113951
   21519.0  0.0294538494  0.0223250501  0.0084156319  0.0050397990
   21520.0  0.0296217091  0.0224514399  0.0084641362  0.0050685210
   21521.0  0.0297635794  0.0225581508  0.0085052112  0.0050927959
   21522.0  0.0298142191  0.0225957092  0.0085202185  0.0051014610
   21523.0  0.0297839902  0.0225719698  0.0085121123  0.0050962889
   21524.0  0.0296828207  0.0224944595  0.0084837386  0.0050789770
   21525.0  0.0295685995  0.0224070605  0.0084516415  0.0050594332
   21526.0  0.0294912700  0.0223475900  0.0084301010  0.0050462009
   21527.0  0.0295159891  0.0223654397  0.0084377378  0.0050504310
   21528.0  0.0296482500  0.0224647708  0.0084761232  0.0050730612
   21529.0  0.0299309809  0.0226781107  0.0085575311  0.0051214378
   21530.0  0.0303066298  0.0229618307  0.0086655151  0.0051857149
   21531.0  0.0307732802  0.0233145002  0.0087995194  0.0052655619
   21532.0  0.0312617794  0.0236837007  0.0089397840  0.0053491471
   21533.0  0.0317271799  0.0240353793  0.0090734428  0.0054287789
   21534.0  0.0321469307  0.0243524797  0.0091940695  0.0055006049
   21535.0  0.0324749909  0.0246000998  0.0092884731  0.0055567371
   21536.0  0.0327280685  0.0247909091  0.0093614468  0.0056000380
   21537.0  0.0328822210  0.0249067601  0.0094061289  0.0056264210
   21538.0  0.0329362303  0.0249467697  0.0094221653  0.0056356620
   21539.0  0.0328721702  0.0248973593  0.0094044162  0.0056247008
   21540.0  0.0326596797  0.0247355197  0.0093441922  0.0055883392
   21541.0  0.0322827883  0.0244492292  0.0092369178  0.0055238502
   21542.0  0.0317370296  0.0240350496  0.0090813134  0.0054304660
   21543.0  0.0310454909  0.0235104803  0.0088839792  0.0053121392
   21544.0  0.0302721299  0.0229239799  0.0086632175  0.0051798108
   21545.0  0.0295010600  0.0223392304  0.0084431050  0.0050478731
   21546.0  0.0288209096  0.0218233205  0.0082490128  0.0049314932
   21547.0  0.0282976404  0.0214262400  0.0080998112  0.0048419582
   21548.0  0.0279505700  0.0211625807  0.0080010369  0.0047825719
   21549.0  0.0277187191  0.0209862106  0.0079352232  0.0047428999
   21550.0  0.0275547691  0.0208612699  0.0078888293  0.0047148480
   21551.0  0.0273274109  0.0206883606  0.0078242663  0.0046759429
   21552.0  0.0270532705  0.0204800405  0.0077463049  0.0046290341
   21553.0  0.0267049093  0.0202155393  0.0076471041  0.0045694290
   21554.0  0.0264032297  0.0199863501  0.0075612799  0.0045178081
   21555.0  0.0262330193  0.0198566709  0.0075131259  0.0044886852
   21556.0  0.0262497403  0.0198684707  0.0075185080  0.0044915429
   21557.0  0.0264899395  0.0200494193  0.0075878971  0.0045326441
   21558.0  0.0268197991  0.0202982593  0.0076829572  0.0045890850
   21559.0  0.0271961894  0.0205823407  0.0077913180  0.0046534878
   21560.0  0.0274418909  0.0207675304  0.0078622336  0.0046955319
   21561.0  0.0275728293  0.0208658595  0.0079002604  0.0047179339
   21562.0  0.0275723692  0.0208647307  0.0079006553  0.0047178562
   21563.0  0.0275595598  0.0208542291  0.0078975232  0.0047156638
   21564.0  0.0276289694  0.0209059101  0.0079179732  0.0047275401
   21565.0  0.0278700702  0.0210874807  0.0079876399  0.0047687949
   21566.0  0.0282822307  0.0213984698  0.0081063341  0.0048393179
   21567.0  0.0288356096  0.0218163002  0.0082655018  0.0049340059
   21568.0  0.0294008497  0.0222431291  0.0084280716  0.0050307252
   21569.0  0.0299017001  0.0226212293  0.0085721770  0.0051164231
   21570.0  0.0302358307  0.0228732005  0.0086684898  0.0051735919
   21571.0  0.0303741507  0.0229770299  0.0087086726  0.0051972610
   21572.0  0.0303251892  0.0229391903  0.0086951721  0.0051888861
   21573.0  0.0301080793  0.0227741394  0.0086334562  0.0051517370
   21574.0  0.0297793895  0.0225246903  0.0085397456  0.0050954940
   21575.0  0.0293776896  0.0222200304  0.0084250970  0.0050267600
   21576.0  0.0289658699  0.0219077095  0.0083075427  0.0049562939
   21577.0  0.0285978094  0.0216284897  0.0082025416  0.0048933169
   21578.0  0.0283654705  0.0214518998  0.0081364671  0.0048535601
   21579.0  0.0282907691  0.0213945303  0.0081156241  0.0048407810
   21580.0  0.0284523498  0.0215158407  0.0081625544  0.0048684268
   21581.0  0.0287669599  0.0217528809  0.0082533918  0.0049222582
   21582.0  0.0292265993  0.0220995806  0.0083858306  0.0050009061
   21583.0  0.0296849906  0.0224453602  0.0085179145  0.0050793430
   21584.0  0.0300662797  0.0227328297  0.0086278617  0.0051445812
   21585.0  0.0302898604  0.0229010694  0.0086925495  0.0051828390
   21586.0  0.0302779395  0.0228912700  0.0086896550  0.0051807989
   21587.0  0.0300677996  0.0227316003  0.0086298632  0.0051448378
   21588.0  0.0296222493  0.0223939698  0.0085025067  0.0050686030
   21589.0  0.0290542394  0.0219637807  0.0083399974  0.0049714162
   21590.0  0.0283994209  0.0214679502  0.0081525622  0.0048593702
   21591.0  0.0277863294  0.0210036803  0.0079771094  0.0047544660
   21592.0  0.0273108091  0.0206433907  0.0078411512  0.0046730991
   21593.0  0.0270489901  0.0204446297  0.0077665551  0.0046282979
   21594.0  0.0270667206  0.0204571504  0.0077722240  0.0046313321
   21595.0  0.0273321308  0.0206568893  0.0078490200  0.0046767448
   21596.0  0.0278115105  0.0210183300  0.0079872599  0.0047587701
   21597.0  0.0283915699  0.0214558803  0.0081544174  0.0048580240
   21598.0  0.0289817099  0.0219010394  0.0083244760  0.0049590040
   21599.0  0.0294849202  0.0222804993  0.0084695742  0.0050451038
   21600.0  0.0298394598  0.0225476008  0.0085719768  0.0051057679
   21601.0  0.0300299004  0.0226907097  0.0086272564  0.0051383558
   21602.0  0.0300544407  0.0227084197  0.0086348858  0.0051425528
   21603.0  0.0299551096  0.0226325504  0.0086069424  0.0051255580
   21604.0  0.0297765695  0.0224968102  0.0085562393  0.0050950092
   21605.0  0.0295464694  0.0223221108  0.0084907310  0.0050556362
   21606.0  0.0293360408  0.0221622791  0.0084308777  0.0050196298
   21607.0  0.0291247908  0.0220018402  0.0083707757  0.0049834829
   21608.0  0.0289854109  0.0218956899  0.0083313314  0.0049596340
   21609.0  0.0288822092  0.0218168907  0.0083022844  0.0049419752
   21610.0  0.0288488306  0.0217908192  0.0082933065  0.0049362639
   21611.0  0.0288640391  0.0218014494  0.0082982862  0.0049388669
   21612.0  0.0289092697  0.0218347702  0.0083119022  0.0049466058
   21613.0  0.0289825294  0.0218892600  0.0083335694  0.0049591400
   21614.0  0.0290698707  0.0219543707  0.0083592935  0.0049740840
   21615.0  0.0291880108  0.0220427494  0.0083938828  0.0049943002
   21616.0  0.0293554496  0.0221683197  0.0084426589  0.0050229481
   21617.0  0.0295736399  0.0223322101  0.0085060382  0.0050602839
   21618.0  0.0298383199  0.0225312207  0.0085827904  0.0051055718
   21619.0  0.0301063303  0.0227327403  0.0086605065  0.0051514278
   21620.0  0.0303341299  0.0229039006  0.0087266508  0.0051904079
   21621.0  0.0304710101  0.0230064001  0.0087666372  0.0052138302
   21622.0  0.0304985195  0.0230263192  0.0087751616  0.0052185352
   21623.0  0.0304189101  0.0229653809  0.0087528648  0.0052049151
   21624.0  0.0302698407  0.0228519700  0.0087105986  0.0051794080
   21625.0  0.0301092993  0.0227298997  0.0086650308  0.0051519382
   21626.0  0.0299798399  0.0226312708  0.0086284243  0.0051297871
   21627.0  0.0299366992  0.0225977991  0.0086166644  0.0051224041
   21628.0  0.0299755596  0.0226262193  0.0086285146  0.0051290509
   21629.0  0.0300959591  0.0227162000  0.0086638359  0.0051496532
   21630.0  0.0302455593  0.0228282195  0.0087075708  0.0051752520
   21631.0  0.0303812902  0.0229297802  0.0087473104  0.0051984778
   21632.0  0.0304345600  0.0229691099  0.0087633012  0.0052075922
   21633.0  0.0303949397  0.0229383409  0.0087525509  0.0052008131
   21634.0  0.0302188396  0.0228045601  0.0087024951  0.0051706792
   21635.0  0.0299648307  0.0226119999  0.0086300056  0.0051272181
   21636.0  0.0296201892  0.0223510694  0.0085314075  0.0050682481
   21637.0  0.0292430203  0.0220655892  0.0084234234  0.0050037098
   21638.0  0.0288215205  0.0217466895  0.0083026523  0.0049315868
   21639.0  0.0283615403  0.0213987902  0.0081707658  0.0048528798
   21640.0  0.0278567709  0.0210171305  0.0080259554  0.0047665089
   21641.0  0.0273233708  0.0206138901  0.0078728702  0.0046752440
   21642.0  0.0267868396  0.0202083196  0.0077188690  0.0045834389
   21643.0  0.0263298806  0.0198627692  0.0075877900  0.0045052459
   21644.0  0.0259821601  0.0195996501  0.0074881841  0.0044457498
   21645.0  0.0258433409  0.0194941107  0.0074487939  0.0044219978
   21646.0  0.0258873198  0.0195264593  0.0074620852  0.0044295238
   21647.0  0.0261559095  0.0197282303  0.0075401212  0.0044754790
   21648.0  0.0265559796  0.0200291704  0.0076560662  0.0045439340
   21649.0  0.0270645693  0.0204119701  0.0078032981  0.0046309601
   21650.0  0.0275791604  0.0207992699  0.0079522664  0.0047190092
   21651.0  0.0280540604  0.0211566295  0.0080898022  0.0048002680
   21652.0  0.0284504108  0.0214547403  0.0082046986  0.0048680850
   21653.0  0.0287376996  0.0216705892  0.0082881656  0.0049172440
   21654.0  0.0289715994  0.0218461305  0.0083562499  0.0049572629
   21655.0  0.0291479491  0.0219782703  0.0084077641  0.0049874401
   21656.0  0.0293704104  0.0221451409  0.0084725926  0.0050255051
   21657.0  0.0296185408  0.0223313402  0.0085448446  0.0050679608
   21658.0  0.0299455207  0.0225769896  0.0086398507  0.0051239100
   21659.0  0.0302569494  0.0228109099  0.0087303668  0.0051771970
   21660.0  0.0305333696  0.0230184607  0.0088107781  0.0052244971
   21661.0  0.0306416899  0.0230992902  0.0088426713  0.0052430299
   21662.0  0.0305872895  0.0230574496  0.0088275997  0.0052337232
   21663.0  0.0302997995  0.0228399094  0.0087452494  0.0051845270
   21664.0  0.0298722293  0.0225167908  0.0086224750  0.0051113698
   21665.0  0.0293279104  0.0221056808  0.0084659969  0.0050182329
   21666.0  0.0287889093  0.0216985606  0.0083110509  0.0049260040
   21667.0  0.0283219591  0.0213457402  0.0081769023  0.0048461040
   21668.0  0.0280060004  0.0211067405  0.0080863535  0.0047920421
   21669.0  0.0278950892  0.0210222602  0.0080550052  0.0047730631
   21670.0  0.0279914998  0.0210940391  0.0080835288  0.0047895601
