The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  790.15        734.51        163.99        135.22
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
    7879.0  0.0363026783  0.0362266600  0.0046950830  0.0062129349
    7880.0  0.0353415310  0.0352679417  0.0045147790  0.0060484419
    7881.0  0.0349190086  0.0348463096  0.0044481950  0.0059761298
    7882.0  0.0351099111  0.0350363888  0.0045106430  0.0060088020
    7883.0  0.0359024704  0.0358264893  0.0046950192  0.0061444412
    7884.0  0.0371658392  0.0370861292  0.0049726502  0.0063606561
    7885.0  0.0386744812  0.0385904312  0.0052971370  0.0066188499
    7886.0  0.0402152091  0.0401267894  0.0056228982  0.0068825320
    7887.0  0.0415716693  0.0414794311  0.0059084720  0.0071146800
    7888.0  0.0426528007  0.0425575301  0.0061344290  0.0072997082
    7889.0  0.0434072688  0.0433098488  0.0062931068  0.0074288328
    7890.0  0.0438753515  0.0437765904  0.0063923481  0.0075089382
    7891.0  0.0441203900  0.0440208800  0.0064456421  0.0075508710
    7892.0  0.0441990010  0.0440991893  0.0064639170  0.0075643281
    7893.0  0.0441816114  0.0440817699  0.0064612781  0.0075613512
    7894.0  0.0441021696  0.0440024808  0.0064438721  0.0075477581
    7895.0  0.0439841114  0.0438846909  0.0064183702  0.0075275530
    7896.0  0.0438747406  0.0437755696  0.0063929199  0.0075088348
    7897.0  0.0437589400  0.0436600298  0.0063684019  0.0074890140
    7898.0  0.0436995700  0.0436007604  0.0063555930  0.0074788611
    7899.0  0.0436733998  0.0435745791  0.0063527208  0.0074743750
    7900.0  0.0436992310  0.0436002389  0.0063625658  0.0074787950
    7901.0  0.0437614694  0.0436621904  0.0063810879  0.0074894568
    7902.0  0.0438121296  0.0437125899  0.0063991258  0.0074981190
    7903.0  0.0438603386  0.0437605716  0.0064144488  0.0075063738
    7904.0  0.0438447297  0.0437448993  0.0064165080  0.0075036972
    7905.0  0.0438027605  0.0437030010  0.0064092502  0.0074965218
    7906.0  0.0437097512  0.0436102115  0.0063899360  0.0074805999
    7907.0  0.0436085798  0.0435093008  0.0063668480  0.0074632862
    7908.0  0.0435259305  0.0434268899  0.0063463990  0.0074491380
    7909.0  0.0434824601  0.0433835201  0.0063354038  0.0074416972
    7910.0  0.0435312092  0.0434321202  0.0063432162  0.0074500432
    7911.0  0.0436430387  0.0435435884  0.0063672131  0.0074691791
    7912.0  0.0438430905  0.0437430218  0.0064094239  0.0075034220
    7913.0  0.0440667383  0.0439659506  0.0064585069  0.0075416942
    7914.0  0.0442917198  0.0441902094  0.0065078372  0.0075801951
    7915.0  0.0444842316  0.0443820916  0.0065504480  0.0076131471
    7916.0  0.0445979983  0.0444954298  0.0065780589  0.0076326132
    7917.0  0.0446734205  0.0445705391  0.0065974672  0.0076455260
    7918.0  0.0446678400  0.0445648208  0.0066038361  0.0076445658
    7919.0  0.0446792915  0.0445760712  0.0066145612  0.0076465248
    7920.0  0.0446777716  0.0445743203  0.0066271871  0.0076462678
    7921.0  0.0447559804  0.0446520709  0.0066570649  0.0076596541
    7922.0  0.0448842309  0.0447796807  0.0066993078  0.0076816031
    7923.0  0.0450913310  0.0449859202  0.0067567569  0.0077170450
    7924.0  0.0453407690  0.0452343896  0.0068212161  0.0077597392
    7925.0  0.0456097387  0.0455023684  0.0068869758  0.0078057651
    7926.0  0.0458597392  0.0457514599  0.0069459518  0.0078485580
    7927.0  0.0460803397  0.0459712818  0.0069964728  0.0078863082
    7928.0  0.0462456793  0.0461359993  0.0070346659  0.0079146018
    7929.0  0.0463890694  0.0462788418  0.0070679742  0.0079391468
    7930.0  0.0465199389  0.0464091711  0.0070998678  0.0079615396
    7931.0  0.0466679782  0.0465566218  0.0071371412  0.0079868771
    7932.0  0.0468747392  0.0467626117  0.0071877702  0.0080222618
    7933.0  0.0470973216  0.0469843298  0.0072443672  0.0080603557
    7934.0  0.0473826192  0.0472686104  0.0073134890  0.0081091858
    7935.0  0.0476243198  0.0475093909  0.0073753670  0.0081505496
    7936.0  0.0478656106  0.0477497987  0.0074350708  0.0081918398
    7937.0  0.0480175316  0.0479010902  0.0074765082  0.0082178423
    7938.0  0.0481198207  0.0480029210  0.0075059352  0.0082353512
    7939.0  0.0481566601  0.0480394699  0.0075221150  0.0082416516
    7940.0  0.0481579602  0.0480405800  0.0075319940  0.0082418732
    7941.0  0.0481618904  0.0480442792  0.0075447271  0.0082425540
    7942.0  0.0481878817  0.0480699204  0.0075652832  0.0082469964
    7943.0  0.0482643507  0.0481458493  0.0075990842  0.0082600825
    7944.0  0.0483975187  0.0482782908  0.0076460619  0.0082828756
    7945.0  0.0485686287  0.0484485701  0.0077004149  0.0083121601
    7946.0  0.0487595089  0.0486385897  0.0077564488  0.0083448263
    7947.0  0.0489266403  0.0488049611  0.0078038392  0.0083734337
    7948.0  0.0490530618  0.0489308015  0.0078390008  0.0083950656
    7949.0  0.0491073690  0.0489847697  0.0078564417  0.0084043602
    7950.0  0.0491132215  0.0489904508  0.0078624878  0.0084053595
    7951.0  0.0490781404  0.0489553101  0.0078606457  0.0083993599
    7952.0  0.0490483902  0.0489254594  0.0078617241  0.0083942655
    7953.0  0.0490520708  0.0489289202  0.0078719547  0.0083948988
    7954.0  0.0491089411  0.0489853807  0.0078948401  0.0084046302
    7955.0  0.0492066182  0.0490825288  0.0079270443  0.0084213447
    7956.0  0.0493348092  0.0492101088  0.0079638762  0.0084432829
    7957.0  0.0494327694  0.0493075810  0.0079930192  0.0084600514
    7958.0  0.0495123006  0.0493867397  0.0080137867  0.0084736580
    7959.0  0.0495163798  0.0493907109  0.0080169057  0.0084743584
    7960.0  0.0495057106  0.0493800305  0.0080129504  0.0084725348
    7961.0  0.0494627692  0.0493371710  0.0080021722  0.0084651876
    7962.0  0.0494499989  0.0493244007  0.0079975324  0.0084629962
    7963.0  0.0494783483  0.0493525788  0.0080038542  0.0084678512
    7964.0  0.0495439582  0.0494178496  0.0080215940  0.0084790774
    7965.0  0.0496679991  0.0495413318  0.0080538224  0.0085003050
    7966.0  0.0497757606  0.0496485308  0.0080860835  0.0085187461
    7967.0  0.0499042198  0.0497763790  0.0081216386  0.0085407374
    7968.0  0.0499676988  0.0498394407  0.0081436336  0.0085515995
    7969.0  0.0500226393  0.0498940386  0.0081602084  0.0085610012
    7970.0  0.0500245318  0.0498957708  0.0081638591  0.0085613243
    7971.0  0.0500255898  0.0498967208  0.0081654368  0.0085615078
    7972.0  0.0500231199  0.0498941317  0.0081664454  0.0085610850
    7973.0  0.0500390716  0.0499098897  0.0081731575  0.0085638138
    7974.0  0.0500785112  0.0499490313  0.0081873806  0.0085705593
    7975.0  0.0501341298  0.0500042588  0.0082073174  0.0085800802
    7976.0  0.0501993410  0.0500690490  0.0082306620  0.0085912412
    7977.0  0.0502520800  0.0501214191  0.0082506854  0.0086002694
    7978.0  0.0502923690  0.0501613915  0.0082663354  0.0086071622
    7979.0  0.0502848513  0.0501537509  0.0082699005  0.0086058807
    7980.0  0.0502677597  0.0501365997  0.0082689850  0.0086029498
    7981.0  0.0501934402  0.0500623882  0.0082564559  0.0085902372
    7982.0  0.0501442291  0.0500132106  0.0082485182  0.0085818078
    7983.0  0.0500714704  0.0499405414  0.0082383668  0.0085693588
    7984.0  0.0500596203  0.0499285795  0.0082410341  0.0085673267
    7985.0  0.0500670597  0.0499358289  0.0082492577  0.0085686026
    7986.0  0.0501232296  0.0499916598  0.0082666175  0.0085782139
    7987.0  0.0502086096  0.0500766411  0.0082887672  0.0085928291
    7988.0  0.0502867699  0.0501544401  0.0083080353  0.0086062010
    7989.0  0.0503849499  0.0502521992  0.0083290813  0.0086230049
    7990.0  0.0504384786  0.0503054596  0.0083408784  0.0086321719
    7991.0  0.0505176112  0.0503842495  0.0083566429  0.0086457105
    7992.0  0.0505657382  0.0504321195  0.0083675347  0.0086539453
    7993.0  0.0506475791  0.0505135804  0.0083855595  0.0086679570
    7994.0  0.0507296212  0.0505952388  0.0084051993  0.0086819921
    7995.0  0.0508205406  0.0506857298  0.0084275147  0.0086975554
    7996.0  0.0509212688  0.0507859886  0.0084518464  0.0087147960
    7997.0  0.0509842299  0.0508486107  0.0084691057  0.0087255724
    7998.0  0.0510538109  0.0509178489  0.0084860316  0.0087374756
    7999.0  0.0510684401  0.0509322993  0.0084922668  0.0087399809
    8000.0  0.0510988384  0.0509625003  0.0084998608  0.0087451814
    8001.0  0.0511023812  0.0509659089  0.0085027730  0.0087457886
    8002.0  0.0511314310  0.0509947389  0.0085103074  0.0087507591
    8003.0  0.0511625782  0.0510256700  0.0085190795  0.0087560918
    8004.0  0.0512033701  0.0510662012  0.0085301669  0.0087630730
    8005.0  0.0512388684  0.0511014797  0.0085399812  0.0087691545
    8006.0  0.0512589291  0.0511213802  0.0085461559  0.0087725827
    8007.0  0.0512553789  0.0511177815  0.0085459221  0.0087719746
    8008.0  0.0512359887  0.0510984398  0.0085409395  0.0087686600
    8009.0  0.0512039997  0.0510665402  0.0085319486  0.0087631820
    8010.0  0.0511685386  0.0510311984  0.0085223978  0.0087571107
    8011.0  0.0511497296  0.0510124192  0.0085171536  0.0087538930
    8012.0  0.0511178896  0.0509805903  0.0085128685  0.0087484457
    8013.0  0.0511179492  0.0509804785  0.0085175103  0.0087484503
    8014.0  0.0510838404  0.0509462506  0.0085195294  0.0087426174
    8015.0  0.0510841012  0.0509462394  0.0085290652  0.0087426612
    8016.0  0.0510569699  0.0509189293  0.0085341847  0.0087380167
    8017.0  0.0510622002  0.0509238988  0.0085436394  0.0087389173
    8018.0  0.0510715283  0.0509329885  0.0085521294  0.0087405099
    8019.0  0.0510904789  0.0509517118  0.0085606473  0.0087437537
    8020.0  0.0511304513  0.0509914011  0.0085716760  0.0087505970
    8021.0  0.0511115193  0.0509723686  0.0085726148  0.0087473551
    8022.0  0.0511737391  0.0510342494  0.0085873231  0.0087580010
    8023.0  0.0511678606  0.0510282218  0.0085909432  0.0087569924
    8024.0  0.0512331389  0.0510931388  0.0086065512  0.0087681664
    8025.0  0.0512568206  0.0511165783  0.0086150235  0.0087722149
    8026.0  0.0513210185  0.0511804596  0.0086296564  0.0087832101
    8027.0  0.0513661318  0.0512253009  0.0086403899  0.0087909270
    8028.0  0.0514223985  0.0512812994  0.0086521069  0.0088005560
    8029.0  0.0514683612  0.0513270386  0.0086613419  0.0088084256
    8030.0  0.0515087806  0.0513672605  0.0086688427  0.0088153426
    8031.0  0.0515354499  0.0513937883  0.0086732814  0.0088199079
    8032.0  0.0515452214  0.0514034890  0.0086741690  0.0088215759
    8033.0  0.0515301190  0.0513883904  0.0086703049  0.0088189933
    8034.0  0.0514888689  0.0513472296  0.0086619053  0.0088119321
    8035.0  0.0514153019  0.0512738191  0.0086484822  0.0087993434
    8036.0  0.0513175316  0.0511762500  0.0086320778  0.0087826084
    8037.0  0.0511977300  0.0510566793  0.0086134961  0.0087621072
    8038.0  0.0510756299  0.0509347692  0.0085961996  0.0087412074
    8039.0  0.0509652607  0.0508245416  0.0085822120  0.0087223202
    8040.0  0.0508804508  0.0507397689  0.0085733356  0.0087078102
    8041.0  0.0508438386  0.0507030599  0.0085726380  0.0087015424
    8042.0  0.0508263893  0.0506854802  0.0085747316  0.0086985547
    8043.0  0.0508694984  0.0507282913  0.0085862186  0.0087059317
    8044.0  0.0508831404  0.0507417507  0.0085918447  0.0087082665
    8045.0  0.0509615801  0.0508198589  0.0086075366  0.0087216906
    8046.0  0.0509712696  0.0508294106  0.0086108744  0.0087233493
    8047.0  0.0510619991  0.0509198010  0.0086271921  0.0087388726
    8048.0  0.0510851704  0.0509428307  0.0086314678  0.0087428419
    8049.0  0.0511902198  0.0510475412  0.0086487960  0.0087608211
    8050.0  0.0512454286  0.0511025600  0.0086569116  0.0087702684
    8051.0  0.0513482206  0.0512050502  0.0086719505  0.0087878536
    8052.0  0.0514106490  0.0512673408  0.0086789038  0.0087985462
    8053.0  0.0514769591  0.0513335094  0.0086848661  0.0088098925
    8054.0  0.0515055805  0.0513621494  0.0086826086  0.0088147921
    8055.0  0.0515155792  0.0513722301  0.0086757019  0.0088165011
    8056.0  0.0514958501  0.0513526909  0.0086625684  0.0088131288
    8057.0  0.0514632910  0.0513203293  0.0086480547  0.0088075548
    8058.0  0.0514163300  0.0512735695  0.0086327679  0.0087995185
    8059.0  0.0513720289  0.0512293689  0.0086223548  0.0087919356
    8060.0  0.0513239093  0.0511812493  0.0086158849  0.0087836990
    8061.0  0.0512811095  0.0511383303  0.0086158318  0.0087763760
    8062.0  0.0512405001  0.0510975011  0.0086203078  0.0087694284
    8063.0  0.0511958413  0.0510526001  0.0086264098  0.0087617850
    8064.0  0.0511759594  0.0510323793  0.0086373081  0.0087583829
    8065.0  0.0511395708  0.0509957597  0.0086434241  0.0087521523
    8066.0  0.0511701405  0.0510259718  0.0086582759  0.0087573836
    8067.0  0.0511635393  0.0510191992  0.0086629149  0.0087562576
    8068.0  0.0512547493  0.0511100292  0.0086805131  0.0087718647
    8069.0  0.0512842387  0.0511394106  0.0086843381  0.0087769087
    8070.0  0.0514041111  0.0512589812  0.0087007424  0.0087974304
    8071.0  0.0514554009  0.0513101816  0.0087042851  0.0088062054
    8072.0  0.0515615419  0.0514160991  0.0087165376  0.0088243671
    8073.0  0.0516156405  0.0514701009  0.0087211011  0.0088336291
    8074.0  0.0516898595  0.0515441187  0.0087304600  0.0088463305
    8075.0  0.0517330281  0.0515871383  0.0087363794  0.0088537158
    8076.0  0.0517742708  0.0516282097  0.0087431539  0.0088607790
    8077.0  0.0517925695  0.0516463891  0.0087460000  0.0088639101
    8078.0  0.0517935492  0.0516473390  0.0087445360  0.0088640787
    8079.0  0.0517694503  0.0516233183  0.0087361103  0.0088599492
    8080.0  0.0517183691  0.0515724793  0.0087193726  0.0088512124
    8081.0  0.0516476706  0.0515021309  0.0086963968  0.0088391108
    8082.0  0.0515586287  0.0514135398  0.0086680008  0.0088238707
    8083.0  0.0514793210  0.0513346083  0.0086424379  0.0088102976
    8084.0  0.0514085591  0.0512641408  0.0086215148  0.0087981923
    8085.0  0.0513879396  0.0512435287  0.0086150523  0.0087946560
    8086.0  0.0513820797  0.0512375198  0.0086178510  0.0087936567
    8087.0  0.0514427200  0.0512977093  0.0086368248  0.0088040298
    8088.0  0.0514718294  0.0513264202  0.0086538708  0.0088090142
    8089.0  0.0515559614  0.0514100492  0.0086788209  0.0088234115
    8090.0  0.0515490212  0.0514029302  0.0086858999  0.0088222250
    8091.0  0.0515874811  0.0514412001  0.0086956080  0.0088288058
    8092.0  0.0515257493  0.0513796508  0.0086847926  0.0088182427
    8093.0  0.0515114814  0.0513654798  0.0086796014  0.0088158017
    8094.0  0.0514389984  0.0512932315  0.0086645298  0.0088033983
    8095.0  0.0514133088  0.0512675792  0.0086593851  0.0087990006
    8096.0  0.0513757318  0.0512299985  0.0086551365  0.0087925708
    8097.0  0.0513749607  0.0512290299  0.0086602932  0.0087924385
    8098.0  0.0513832197  0.0512369908  0.0086691249  0.0087938514
    8099.0  0.0514086597  0.0512620695  0.0086811008  0.0087982034
    8100.0  0.0514336303  0.0512867086  0.0086909747  0.0088024782
    8101.0  0.0514395311  0.0512924604  0.0086923204  0.0088034887
    8102.0  0.0514113083  0.0512643382  0.0086801294  0.0087986626
    8103.0  0.0513213500  0.0511748902  0.0086467760  0.0087832613
    8104.0  0.0511736311  0.0510280989  0.0085928524  0.0087579852
    8105.0  0.0509593301  0.0508151501  0.0085171852  0.0087213060
    8106.0  0.0507175289  0.0505749099  0.0084313508  0.0086799255
    8107.0  0.0504655093  0.0503245108  0.0083429180  0.0086367903
    8108.0  0.0502577499  0.0501180887  0.0082689226  0.0086012343
    8109.0  0.0501076616  0.0499689393  0.0082168663  0.0085755503
    8110.0  0.0500539504  0.0499155410  0.0081976159  0.0085663591
    8111.0  0.0500683002  0.0499296412  0.0082072746  0.0085688131
    8112.0  0.0501821712  0.0500426590  0.0082482602  0.0085883038
    8113.0  0.0503046587  0.0501640700  0.0083007943  0.0086092642
    8114.0  0.0505016409  0.0503596887  0.0083688740  0.0086429743
    8115.0  0.0506282784  0.0504852310  0.0084225070  0.0086646499
    8116.0  0.0508083999  0.0506642610  0.0084783146  0.0086954786
    8117.0  0.0508874618  0.0507426895  0.0085085686  0.0087090069
    8118.0  0.0510142408  0.0508688502  0.0085400734  0.0087307077
    8119.0  0.0510686003  0.0509229116  0.0085542966  0.0087400069
    8120.0  0.0511598289  0.0510137603  0.0085730264  0.0087556178
    8121.0  0.0512115099  0.0510651693  0.0085843401  0.0087644625
    8122.0  0.0512657911  0.0511191897  0.0085955337  0.0087737516
    8123.0  0.0512812994  0.0511345603  0.0085984524  0.0087764040
    8124.0  0.0512590110  0.0511123389  0.0085905334  0.0087725921
    8125.0  0.0511885695  0.0510421917  0.0085692201  0.0087605389
    8126.0  0.0510656498  0.0509198606  0.0085317045  0.0087395022
    8127.0  0.0509083495  0.0507633500  0.0084834099  0.0087125804
    8128.0  0.0507179797  0.0505739488  0.0084252181  0.0086799981
    8129.0  0.0505298711  0.0503867902  0.0083675431  0.0086478097
    8130.0  0.0503432900  0.0502011217  0.0083120242  0.0086158765
    8131.0  0.0501985997  0.0500571206  0.0082682827  0.0085911145
    8132.0  0.0500835516  0.0499425717  0.0082354434  0.0085714227
    8133.0  0.0500436313  0.0499028191  0.0082211047  0.0085645951
    8134.0  0.0500360392  0.0498952009  0.0082190130  0.0085632931
    8135.0  0.0501253903  0.0499841385  0.0082385037  0.0085785855
    8136.0  0.0502115116  0.0500697717  0.0082631428  0.0085933227
    8137.0  0.0503909290  0.0502483696  0.0083070518  0.0086240293
    8138.0  0.0505030490  0.0503598414  0.0083412156  0.0086432211
    8139.0  0.0506547801  0.0505108386  0.0083801467  0.0086691817
    8140.0  0.0506662801  0.0505221598  0.0083891293  0.0086711561
    8141.0  0.0506151691  0.0504712611  0.0083768433  0.0086624036
    8142.0  0.0503722392  0.0502293408  0.0083189653  0.0086208293
    8143.0  0.0499926992  0.0498514995  0.0082223518  0.0085558752
